% Edge sensor logfile log_20240216_161205.824/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708096328.6887 1 -0.002 -0.035 0.0322
1708096328.6964 1 0.060 -0.060 0.1200
1708096328.7047 1 0.053 -0.060 0.1127
1708096328.7129 1 -0.008 -0.060 0.0518
1708096328.7215 1 -0.010 -0.060 0.0504
1708096328.7288 1 0.032 -0.060 0.0917
1708096328.7371 1 0.009 -0.060 0.0694
1708096328.7449 0 0.000 0.000 0.0000
1708096328.7532 0 0.000 0.000 0.0000
1708096328.7609 0 0.000 0.000 0.0000
1708096328.7686 1 0.060 -0.060 0.1200
1708096328.7766 1 0.060 -0.060 0.1200
1708096328.7849 1 0.060 -0.060 0.1200
1708096328.7927 1 -0.055 -0.060 0.0052
1708096328.8010 0 0.000 0.000 0.0000
1708096328.8091 1 0.060 -0.060 0.1200
1708096328.8170 1 0.034 -0.060 0.0942
1708096328.8248 0 0.000 0.000 0.0000
1708096328.8331 0 0.000 0.000 0.0000
1708096328.8409 0 0.000 0.000 0.0000
1708096328.8491 1 0.060 -0.060 0.1200
1708096328.8564 1 0.060 -0.060 0.1200
1708096328.8654 1 0.060 -0.060 0.1200
1708096328.8733 1 -0.022 -0.060 0.0378
1708096328.8805 1 0.060 -0.060 0.1200
1708096328.8894 1 0.060 -0.060 0.1200
1708096328.8966 1 0.039 -0.060 0.0990
1708096328.9049 0 0.000 0.000 0.0000
1708096328.9128 0 0.000 0.000 0.0000
1708096328.9217 0 0.000 0.000 0.0000
1708096328.9289 1 0.060 -0.060 0.1200
1708096328.9368 1 0.060 -0.060 0.1200
1708096328.9449 1 0.060 -0.060 0.1200
1708096328.9532 1 0.060 -0.060 0.1200
1708096328.9605 1 0.048 -0.060 0.1079
1708096328.9684 1 0.006 -0.060 0.0663
1708096328.9773 1 -0.020 -0.060 0.0396
1708096328.9853 0 0.000 0.000 0.0000
1708096328.9931 0 0.000 0.000 0.0000
1708096329.0007 0 0.000 0.000 0.0000
1708096329.0088 0 0.000 0.000 0.0000
1708096329.0171 1 -0.033 -0.060 0.0272
1708096329.0246 0 0.000 0.000 0.0000
1708096329.0325 1 0.060 -0.029 0.0891
1708096329.0410 1 0.060 -0.060 0.1200
1708096329.0484 1 0.060 -0.060 0.1200
1708096329.0568 1 -0.028 -0.060 0.0318
1708096329.0644 0 0.000 0.000 0.0000
1708096329.0726 0 0.000 0.000 0.0000
1708096329.0805 0 0.000 0.000 0.0000
1708096329.0890 1 0.060 0.027 0.0329
1708096329.0964 1 -0.022 -0.060 0.0380
1708096329.1052 0 0.000 0.000 0.0000
1708096329.1126 1 0.060 -0.009 0.0693
1708096329.1244 1 0.060 -0.060 0.1200
1708096329.1292 1 0.060 -0.060 0.1200
1708096329.1368 1 -0.008 -0.060 0.0523
1708096329.1447 0 0.000 0.000 0.0000
1708096329.1527 0 0.000 0.000 0.0000
1708096329.1610 0 0.000 0.000 0.0000
1708096329.1685 0 0.000 0.000 0.0000
1708096329.1772 1 -0.044 -0.060 0.0159
1708096329.1847 0 0.000 0.000 0.0000
1708096329.1932 0 0.000 0.000 0.0000
1708096329.2007 1 0.060 -0.060 0.1200
1708096329.2092 1 0.060 -0.060 0.1200
1708096329.2164 0 0.000 0.000 0.0000
1708096329.2307 0 0.000 0.000 0.0000
1708096329.2336 1 -0.054 -0.060 0.0057
1708096329.2410 1 0.060 -0.060 0.1200
1708096329.2486 0 0.000 0.000 0.0000
1708096329.2567 0 0.000 0.000 0.0000
1708096329.2653 0 0.000 0.000 0.0000
1708096329.2730 1 -0.035 -0.060 0.0251
1708096329.2806 1 0.060 -0.060 0.1200
1708096329.2886 1 0.060 -0.060 0.1200
1708096329.2974 1 -0.006 -0.060 0.0539
1708096329.3049 0 0.000 0.000 0.0000
1708096329.3124 1 0.060 -0.060 0.1200
1708096329.3211 1 0.060 -0.060 0.1200
1708096329.3294 1 -0.040 -0.060 0.0203
1708096329.3368 1 -0.046 -0.060 0.0140
1708096329.3457 0 0.000 0.000 0.0000
1708096329.3529 1 -0.043 -0.060 0.0168
1708096329.3613 1 0.060 -0.060 0.1200
1708096329.3684 1 0.060 -0.060 0.1200
1708096329.3767 1 0.060 -0.060 0.1200
1708096329.3854 1 -0.013 -0.060 0.0474
1708096329.3934 1 0.060 -0.060 0.1200
1708096329.4007 1 0.060 -0.060 0.1200
1708096329.4091 1 0.000 -0.060 0.0605
1708096329.4171 1 -0.021 -0.060 0.0388
1708096329.4252 0 0.000 0.000 0.0000
1708096329.4324 1 0.060 -0.060 0.1200
1708096329.4412 1 0.040 -0.060 0.0999
1708096329.4485 1 -0.005 -0.060 0.0550
1708096329.4569 1 -0.028 -0.060 0.0318
1708096329.4648 1 0.060 -0.060 0.1200
1708096329.4727 1 0.060 -0.060 0.1200
1708096329.4811 1 0.060 -0.060 0.1200
1708096329.4889 1 -0.006 -0.060 0.0540
1708096329.4973 0 0.000 0.000 0.0000
1708096329.5045 0 0.000 0.000 0.0000
1708096329.5128 1 0.060 -0.060 0.1200
1708096329.5218 1 -0.002 -0.060 0.0580
1708096329.5290 1 -0.012 -0.060 0.0482
1708096329.5370 0 0.000 0.000 0.0000
1708096329.5446 1 0.060 -0.060 0.1200
1708096329.5530 1 0.060 -0.060 0.1200
1708096329.5610 1 0.010 -0.060 0.0697
1708096329.5716 1 -0.015 -0.060 0.0454
1708096329.5774 0 0.000 0.000 0.0000
1708096329.5854 1 -0.023 -0.060 0.0368
1708096329.5927 0 0.000 0.000 0.0000
1708096329.6011 1 -0.004 -0.052 0.0477
1708096329.6091 1 -0.046 -0.060 0.0140
1708096329.6174 0 0.000 0.000 0.0000
1708096329.6254 1 0.060 -0.060 0.1200
1708096329.6328 1 0.060 -0.060 0.1200
1708096329.6405 1 0.027 -0.060 0.0868
1708096329.6490 0 0.000 0.000 0.0000
1708096329.6570 1 -0.021 -0.029 0.0083
1708096329.6653 1 0.007 -0.060 0.0668
1708096329.6733 1 -0.040 -0.060 0.0199
1708096329.6814 0 0.000 0.000 0.0000
1708096329.6887 0 0.000 0.000 0.0000
1708096329.6972 1 0.020 -0.060 0.0798
1708096329.7051 1 0.024 -0.060 0.0837
1708096329.7125 1 0.060 -0.060 0.1200
1708096329.7218 1 0.060 -0.060 0.1200
1708096329.7288 0 0.000 0.000 0.0000
1708096329.7373 1 0.028 -0.060 0.0884
1708096329.7448 1 0.039 -0.060 0.0993
1708096329.7528 1 -0.003 -0.060 0.0568
1708096329.7609 0 0.000 0.000 0.0000
1708096329.7694 0 0.000 0.000 0.0000
1708096329.7771 1 0.038 -0.060 0.0979
1708096329.7845 1 0.060 -0.060 0.1200
1708096329.7929 1 0.060 -0.060 0.1200
1708096329.8007 1 0.060 -0.060 0.1200
1708096329.8091 1 0.025 -0.060 0.0853
1708096329.8165 1 0.060 -0.060 0.1200
1708096329.8252 1 0.060 -0.060 0.1200
1708096329.8326 1 0.040 -0.060 0.1002
1708096329.8409 0 0.000 0.000 0.0000
1708096329.8490 0 0.000 0.000 0.0000
1708096329.8573 1 0.034 0.018 0.0160
1708096329.8646 1 0.060 -0.060 0.1200
1708096329.8724 1 0.033 -0.051 0.0839
1708096329.8808 1 0.043 0.020 0.0226
1708096329.8891 1 0.060 -0.060 0.1200
1708096329.8972 1 0.060 -0.060 0.1200
1708096329.9046 1 0.060 -0.060 0.1200
1708096329.9130 1 0.037 -0.060 0.0970
1708096329.9220 0 0.000 0.000 0.0000
1708096329.9293 0 0.000 0.000 0.0000
1708096329.9364 0 0.000 0.000 0.0000
1708096329.9454 1 0.060 -0.060 0.1200
1708096329.9532 1 0.030 -0.060 0.0899
1708096329.9606 0 0.000 0.000 0.0000
1708096329.9686 1 0.060 -0.060 0.1200
1708096329.9765 1 0.060 -0.060 0.1200
1708096329.9850 1 0.060 -0.060 0.1200
1708096329.9931 1 0.028 -0.060 0.0883
1708096330.0014 0 0.000 0.000 0.0000
1708096330.0088 1 -0.007 -0.034 0.0273
1708096330.0169 0 0.000 0.000 0.0000
1708096330.0245 1 0.032 -0.060 0.0921
1708096330.0334 1 0.029 -0.060 0.0893
1708096330.0414 0 0.000 0.000 0.0000
1708096330.0488 1 0.060 -0.060 0.1200
1708096330.0574 1 0.060 -0.060 0.1200
1708096330.0665 1 0.060 -0.060 0.1200
1708096330.0733 1 0.029 -0.060 0.0891
1708096330.0812 1 0.023 -0.039 0.0618
1708096330.0893 1 0.019 -0.055 0.0744
1708096330.0967 1 0.018 -0.060 0.0781
1708096330.1051 1 -0.007 -0.015 0.0082
1708096330.1130 1 0.031 -0.060 0.0906
1708096330.1215 1 0.022 -0.058 0.0799
1708096330.1290 1 0.060 -0.051 0.1111
1708096330.1371 1 0.060 -0.060 0.1200
1708096330.1446 1 0.060 -0.060 0.1200
1708096330.1531 1 0.015 -0.060 0.0745
1708096330.1614 1 0.034 -0.060 0.0935
1708096330.1692 1 0.060 -0.060 0.1200
1708096330.1764 1 0.049 -0.060 0.1093
1708096330.1854 0 0.000 0.000 0.0000
1708096330.1928 0 0.000 0.000 0.0000
1708096330.2011 1 0.029 -0.060 0.0886
1708096330.2091 1 0.060 -0.054 0.1140
1708096330.2166 1 0.060 -0.060 0.1200
1708096330.2247 1 0.060 -0.060 0.1200
1708096330.2326 0 0.000 0.000 0.0000
1708096330.2410 1 0.020 -0.060 0.0804
1708096330.2493 1 0.060 -0.060 0.1200
1708096330.2575 1 0.060 -0.060 0.1200
1708096330.2648 1 -0.014 -0.032 0.0174
1708096330.2729 0 0.000 0.000 0.0000
1708096330.2808 1 0.019 -0.022 0.0412
1708096330.2892 1 0.060 -0.060 0.1200
1708096330.2964 1 0.039 -0.060 0.0993
1708096330.3054 1 0.021 -0.060 0.0807
1708096330.3144 0 0.000 0.000 0.0000
1708096330.3214 1 0.040 -0.060 0.1002
1708096330.3298 1 0.060 -0.060 0.1200
1708096330.3370 1 0.036 -0.060 0.0963
1708096330.3449 1 0.013 -0.060 0.0732
1708096330.3531 0 0.000 0.000 0.0000
1708096330.3614 0 0.000 0.000 0.0000
1708096330.3687 1 0.060 -0.060 0.1200
1708096330.3773 1 0.013 -0.060 0.0732
1708096330.3845 1 -0.012 -0.060 0.0481
1708096330.3931 0 0.000 0.000 0.0000
1708096330.4010 1 0.060 -0.060 0.1200
1708096330.4086 1 0.060 -0.060 0.1200
1708096330.4172 1 0.020 -0.060 0.0804
1708096330.4259 1 -0.029 -0.060 0.0309
1708096330.4324 0 0.000 0.000 0.0000
1708096330.4409 0 0.000 0.000 0.0000
1708096330.4525 0 0.000 0.000 0.0000
1708096330.4576 1 0.014 -0.060 0.0743
1708096330.4669 0 0.000 0.000 0.0000
1708096330.4761 0 0.000 0.000 0.0000
1708096330.4817 1 0.060 -0.060 0.1200
1708096330.4890 1 0.060 -0.060 0.1200
1708096330.4973 1 0.030 -0.060 0.0900
