% Edge sensor logfile log_20240304_150115.971/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1709560877.8536 1 0.060 -0.060 0.1200
1709560877.8617 1 0.060 -0.060 0.1200
1709560877.8715 1 0.060 -0.060 0.1200
1709560877.8781 1 0.060 -0.060 0.1200
1709560877.8863 1 0.060 -0.060 0.1200
1709560877.8939 1 0.060 -0.060 0.1200
1709560877.9024 1 0.060 -0.060 0.1200
1709560877.9096 1 0.060 -0.060 0.1200
1709560877.9183 1 0.060 -0.060 0.1200
1709560877.9271 1 0.060 -0.060 0.1200
1709560877.9342 1 0.060 -0.060 0.1200
1709560877.9418 1 0.060 -0.060 0.1200
1709560877.9501 1 0.060 -0.060 0.1200
1709560877.9583 1 0.060 -0.060 0.1200
1709560877.9658 1 0.060 -0.060 0.1200
1709560877.9740 1 0.060 -0.060 0.1200
1709560877.9818 1 0.060 -0.060 0.1200
1709560877.9895 1 0.060 -0.060 0.1200
1709560877.9977 1 0.060 -0.060 0.1200
1709560878.0057 1 0.060 -0.060 0.1200
1709560878.0144 1 0.060 -0.060 0.1200
1709560878.0225 1 0.060 -0.060 0.1200
1709560878.0303 1 0.060 -0.060 0.1200
1709560878.0380 1 0.060 -0.060 0.1200
1709560878.0462 1 0.060 -0.060 0.1200
1709560878.0543 1 0.060 -0.060 0.1200
1709560878.0621 1 0.060 -0.060 0.1200
1709560878.0704 1 0.060 -0.060 0.1200
1709560878.0783 1 0.060 -0.060 0.1200
1709560878.0859 1 0.060 -0.060 0.1200
1709560878.0940 1 0.060 -0.060 0.1200
1709560878.1020 1 0.060 -0.060 0.1200
1709560878.1097 1 0.060 -0.060 0.1200
1709560878.1180 1 0.060 -0.060 0.1200
1709560878.1272 1 0.060 -0.060 0.1200
1709560878.1338 1 0.060 -0.060 0.1200
1709560878.1418 1 0.060 -0.060 0.1200
1709560878.1501 1 0.060 -0.060 0.1200
1709560878.1579 1 0.060 -0.060 0.1200
1709560878.1659 1 0.060 -0.060 0.1200
1709560878.1744 1 0.060 -0.060 0.1200
1709560878.1818 1 0.060 -0.060 0.1200
1709560878.1903 1 0.060 -0.060 0.1200
1709560878.1984 1 0.060 -0.060 0.1200
1709560878.2061 1 0.060 -0.060 0.1200
1709560878.2141 1 0.060 -0.060 0.1200
1709560878.2223 1 0.060 -0.060 0.1200
1709560878.2308 1 0.060 -0.060 0.1200
1709560878.2377 1 0.060 -0.060 0.1200
1709560878.2459 1 0.060 -0.060 0.1200
1709560878.2536 1 0.060 -0.060 0.1200
1709560878.2617 1 0.060 -0.060 0.1200
1709560878.2698 1 0.060 -0.060 0.1200
1709560878.2782 1 0.060 -0.060 0.1200
1709560878.2862 1 0.060 -0.060 0.1200
1709560878.2944 1 0.060 -0.060 0.1200
1709560878.3024 1 0.060 -0.060 0.1200
1709560878.3095 1 0.060 -0.060 0.1200
1709560878.3178 1 0.060 -0.060 0.1200
1709560878.3271 1 0.060 -0.060 0.1200
1709560878.3341 1 0.060 -0.060 0.1200
1709560878.3423 1 0.060 -0.060 0.1200
1709560878.3501 1 0.060 -0.060 0.1200
1709560878.3582 1 0.060 -0.060 0.1200
1709560878.3662 1 0.060 -0.060 0.1200
1709560878.3739 1 0.060 -0.060 0.1200
1709560878.3817 1 0.060 -0.060 0.1200
1709560878.3899 1 0.060 -0.060 0.1200
1709560878.3978 1 0.060 -0.060 0.1200
1709560878.4059 1 0.060 -0.060 0.1200
1709560878.4139 1 0.060 -0.060 0.1200
1709560878.4218 1 0.060 -0.060 0.1200
1709560878.4297 1 0.060 -0.060 0.1200
1709560878.4381 1 0.060 -0.060 0.1200
1709560878.4459 1 0.060 -0.060 0.1200
1709560878.4539 1 0.060 -0.060 0.1200
1709560878.4620 1 0.060 -0.060 0.1200
1709560878.4697 1 0.060 -0.060 0.1200
1709560878.4776 1 0.060 -0.060 0.1200
1709560878.4857 1 0.060 -0.060 0.1200
1709560878.4945 1 0.060 -0.060 0.1200
1709560878.5023 1 0.060 -0.060 0.1200
1709560878.5106 1 0.060 -0.060 0.1200
1709560878.5183 1 0.060 -0.060 0.1200
1709560878.5271 1 0.060 -0.060 0.1200
1709560878.5338 1 0.060 -0.060 0.1200
1709560878.5415 1 0.060 -0.060 0.1200
1709560878.5496 1 0.060 -0.060 0.1200
1709560878.5578 1 0.060 -0.060 0.1200
1709560878.5655 1 0.060 -0.060 0.1200
1709560878.5744 1 0.060 -0.060 0.1200
1709560878.5825 1 0.060 -0.060 0.1200
1709560878.5913 1 0.060 -0.060 0.1200
1709560878.5984 1 0.060 -0.060 0.1200
1709560878.6065 1 0.060 -0.060 0.1200
1709560878.6143 1 0.060 -0.060 0.1200
1709560878.6225 1 0.060 -0.060 0.1200
1709560878.6304 1 0.060 -0.060 0.1200
1709560878.6381 1 0.060 -0.060 0.1200
1709560878.6462 1 0.060 -0.060 0.1200
1709560878.6544 1 0.060 -0.060 0.1200
1709560878.6623 1 0.060 -0.060 0.1200
1709560878.6704 1 0.060 -0.060 0.1200
1709560878.6783 1 0.060 -0.060 0.1200
1709560878.6856 1 0.060 -0.060 0.1200
1709560878.6937 1 0.060 -0.060 0.1200
1709560878.7021 1 0.060 -0.060 0.1200
1709560878.7104 1 0.060 -0.060 0.1200
1709560878.7178 1 0.060 -0.060 0.1200
1709560878.7269 1 0.060 -0.060 0.1200
1709560878.7346 1 0.060 -0.060 0.1200
1709560878.7416 1 0.060 -0.060 0.1200
1709560878.7499 1 0.060 -0.060 0.1200
1709560878.7575 1 0.060 -0.060 0.1200
1709560878.7658 1 0.060 -0.060 0.1200
1709560878.7738 1 0.060 -0.060 0.1200
1709560878.7818 1 0.060 -0.060 0.1200
1709560878.7899 1 0.060 -0.060 0.1200
1709560878.7984 1 0.060 -0.060 0.1200
1709560878.8060 1 0.060 -0.060 0.1200
1709560878.8141 1 0.060 -0.060 0.1200
1709560878.8222 1 0.060 -0.060 0.1200
1709560878.8297 1 0.060 -0.060 0.1200
1709560878.8380 1 0.060 -0.060 0.1200
1709560878.8462 1 0.060 -0.060 0.1200
1709560878.8541 1 0.060 -0.060 0.1200
1709560878.8621 1 0.060 -0.060 0.1200
1709560878.8702 1 0.060 -0.060 0.1200
1709560878.8779 1 0.060 -0.060 0.1200
1709560878.8861 1 0.060 -0.060 0.1200
1709560878.8943 1 0.060 -0.060 0.1200
1709560878.9020 1 0.060 -0.060 0.1200
1709560878.9102 1 0.060 -0.060 0.1200
1709560878.9184 1 0.060 -0.060 0.1200
1709560878.9270 1 0.060 -0.060 0.1200
1709560878.9340 1 0.060 -0.060 0.1200
1709560878.9423 1 0.060 -0.060 0.1200
1709560878.9512 1 0.060 -0.060 0.1200
1709560878.9582 1 0.060 -0.060 0.1200
1709560878.9664 1 0.060 -0.060 0.1200
1709560878.9740 1 0.060 -0.060 0.1200
1709560878.9822 1 0.060 -0.060 0.1200
1709560878.9905 1 0.060 -0.060 0.1200
1709560878.9985 1 0.060 -0.060 0.1200
1709560879.0055 1 0.060 -0.060 0.1200
1709560879.0137 1 0.060 -0.060 0.1200
1709560879.0225 1 0.060 -0.060 0.1200
1709560879.0300 1 0.060 -0.060 0.1200
1709560879.0384 1 0.060 -0.060 0.1200
1709560879.0460 1 0.060 -0.060 0.1200
1709560879.0542 1 0.060 -0.060 0.1200
1709560879.0623 1 0.060 -0.060 0.1200
1709560879.0702 1 0.060 -0.060 0.1200
1709560879.0781 1 0.060 -0.060 0.1200
1709560879.0862 1 0.060 -0.060 0.1200
1709560879.0939 1 0.060 -0.060 0.1200
1709560879.1020 1 0.060 -0.060 0.1200
1709560879.1102 1 0.060 -0.060 0.1200
1709560879.1180 1 0.060 -0.060 0.1200
1709560879.1274 1 0.060 -0.060 0.1200
1709560879.1336 1 0.060 -0.060 0.1200
1709560879.1447 1 0.060 -0.060 0.1200
1709560879.1501 1 0.060 -0.060 0.1200
1709560879.1577 1 0.060 -0.060 0.1200
1709560879.1659 1 0.060 -0.060 0.1200
1709560879.1741 1 0.060 -0.060 0.1200
1709560879.1819 1 0.060 -0.060 0.1200
1709560879.1898 1 0.060 -0.060 0.1200
1709560879.1984 1 0.060 -0.060 0.1200
1709560879.2056 1 0.060 -0.060 0.1200
1709560879.2136 1 0.060 -0.060 0.1200
1709560879.2217 1 0.060 -0.060 0.1200
1709560879.2298 1 0.060 -0.060 0.1200
1709560879.2378 1 0.060 -0.060 0.1200
1709560879.2459 1 0.060 -0.060 0.1200
1709560879.2543 1 0.060 -0.060 0.1200
1709560879.2621 1 0.060 -0.060 0.1200
1709560879.2704 1 0.060 -0.060 0.1200
1709560879.2777 1 0.060 -0.060 0.1200
1709560879.2861 1 0.060 -0.060 0.1200
1709560879.2943 1 0.060 -0.060 0.1200
1709560879.3016 1 0.060 -0.060 0.1200
1709560879.3106 1 0.060 -0.060 0.1200
1709560879.3178 1 0.060 -0.060 0.1200
1709560879.3269 1 0.060 -0.060 0.1200
1709560879.3336 1 0.060 -0.060 0.1200
1709560879.3419 1 0.060 -0.060 0.1200
1709560879.3503 1 0.060 -0.060 0.1200
1709560879.3582 1 0.060 -0.060 0.1200
1709560879.3664 1 0.060 -0.060 0.1200
1709560879.3737 1 0.060 -0.060 0.1200
1709560879.3841 1 0.060 -0.060 0.1200
1709560879.3901 1 0.060 -0.060 0.1200
1709560879.4031 1 0.060 -0.060 0.1200
1709560879.4062 1 0.060 -0.060 0.1200
1709560879.4154 1 0.060 -0.060 0.1200
1709560879.4217 1 0.060 -0.060 0.1200
1709560879.4296 1 0.060 -0.060 0.1200
1709560879.4382 1 0.060 -0.060 0.1200
1709560879.4467 1 0.060 -0.060 0.1200
1709560879.4536 1 0.060 -0.060 0.1200
1709560879.4618 1 0.060 -0.060 0.1200
1709560879.4700 1 0.060 -0.060 0.1200
1709560879.4780 1 0.060 -0.060 0.1200
1709560879.4862 1 0.060 -0.060 0.1200
1709560879.4945 1 0.060 -0.060 0.1200
1709560879.5023 1 0.060 -0.060 0.1200
1709560879.5105 1 0.060 -0.060 0.1200
1709560879.5177 1 0.060 -0.060 0.1200
1709560879.5264 1 0.060 -0.060 0.1200
1709560879.5344 1 0.060 -0.060 0.1200
1709560879.5426 1 0.060 -0.060 0.1200
1709560879.5504 1 0.060 -0.060 0.1200
1709560879.5633 1 0.060 -0.060 0.1200
1709560879.5660 1 0.060 -0.060 0.1200
1709560879.5739 1 0.060 -0.060 0.1200
1709560879.5831 1 0.060 -0.060 0.1200
1709560879.5920 1 0.060 -0.060 0.1200
1709560879.5976 1 0.060 -0.060 0.1200
1709560879.6061 1 0.060 -0.060 0.1200
1709560879.6143 1 0.060 -0.060 0.1200
1709560879.6221 1 0.060 -0.060 0.1200
1709560879.6298 1 0.060 -0.060 0.1200
1709560879.6380 1 0.060 -0.060 0.1200
1709560879.6458 1 0.060 -0.060 0.1200
1709560879.6540 1 0.060 -0.060 0.1200
1709560879.6618 1 0.060 -0.060 0.1200
1709560879.6710 1 0.060 -0.060 0.1200
1709560879.6785 1 0.060 -0.060 0.1200
1709560879.6857 1 0.060 -0.060 0.1200
1709560879.6946 1 0.060 -0.060 0.1200
1709560879.7017 1 0.060 -0.060 0.1200
1709560879.7100 1 0.060 -0.060 0.1200
1709560879.7178 1 0.060 -0.060 0.1200
1709560879.7268 1 0.060 -0.060 0.1200
1709560879.7340 1 0.060 -0.060 0.1200
1709560879.7418 1 0.060 -0.060 0.1200
1709560879.7501 1 0.060 -0.060 0.1200
1709560879.7576 1 0.060 -0.060 0.1200
1709560879.7657 1 0.060 -0.060 0.1200
1709560879.7740 1 0.060 -0.060 0.1200
1709560879.7820 1 0.060 -0.060 0.1200
1709560879.7899 1 0.060 -0.060 0.1200
1709560879.7982 1 0.060 -0.060 0.1200
1709560879.8103 1 0.060 -0.060 0.1200
1709560879.8144 1 0.060 -0.060 0.1200
1709560879.8222 1 0.060 -0.060 0.1200
1709560879.8305 1 0.060 -0.060 0.1200
1709560879.8415 1 0.060 -0.060 0.1200
1709560879.8463 1 0.060 -0.060 0.1200
1709560879.8543 1 0.060 -0.060 0.1200
1709560879.8620 1 0.060 -0.060 0.1200
1709560879.8701 1 0.060 -0.060 0.1200
1709560879.8780 1 0.060 -0.060 0.1200
1709560879.8857 1 0.060 -0.060 0.1200
1709560879.8937 1 0.060 -0.060 0.1200
1709560879.9018 1 0.060 -0.060 0.1200
1709560879.9095 1 0.060 -0.060 0.1200
1709560879.9176 1 0.060 -0.060 0.1200
1709560879.9266 1 0.060 -0.060 0.1200
1709560879.9343 1 0.060 -0.060 0.1200
1709560879.9424 1 0.060 -0.060 0.1200
1709560879.9497 1 0.060 -0.060 0.1200
1709560879.9586 1 0.060 -0.060 0.1200
1709560879.9658 1 0.060 -0.060 0.1200
1709560879.9737 1 0.060 -0.060 0.1200
1709560879.9839 1 0.060 -0.060 0.1200
1709560879.9898 1 0.060 -0.060 0.1200
1709560879.9981 1 0.060 -0.060 0.1200
1709560880.0060 1 0.060 -0.060 0.1200
1709560880.0142 1 0.060 -0.060 0.1200
1709560880.0225 1 0.060 -0.060 0.1200
1709560880.0314 1 0.060 -0.060 0.1200
1709560880.0376 1 0.060 -0.060 0.1200
1709560880.0460 1 0.060 -0.060 0.1200
1709560880.0541 1 0.060 -0.060 0.1200
1709560880.0626 1 0.060 -0.060 0.1200
1709560880.0699 1 0.060 -0.060 0.1200
1709560880.0776 1 0.060 -0.060 0.1200
1709560880.0864 1 0.060 -0.060 0.1200
1709560880.0938 1 0.060 -0.060 0.1200
1709560880.1018 1 0.060 -0.060 0.1200
1709560880.1101 1 0.060 -0.060 0.1200
1709560880.1187 1 0.060 -0.060 0.1200
1709560880.1267 1 0.060 -0.060 0.1200
1709560880.1339 1 0.060 -0.060 0.1200
1709560880.1423 1 0.060 -0.060 0.1200
1709560880.1505 1 0.060 -0.060 0.1200
1709560880.1578 1 0.060 -0.060 0.1200
1709560880.1662 1 0.060 -0.060 0.1200
1709560880.1742 1 0.060 -0.060 0.1200
1709560880.1823 1 0.060 -0.060 0.1200
1709560880.1898 1 0.060 -0.060 0.1200
1709560880.1977 1 0.060 -0.060 0.1200
1709560880.2060 1 0.060 -0.060 0.1200
1709560880.2136 1 0.060 -0.060 0.1200
1709560880.2226 1 0.060 -0.060 0.1200
1709560880.2297 1 0.060 -0.060 0.1200
1709560880.2380 1 0.060 -0.060 0.1200
1709560880.2460 1 0.060 -0.060 0.1200
1709560880.2543 1 0.060 -0.060 0.1200
1709560880.2625 1 0.060 -0.060 0.1200
1709560880.2705 1 0.060 -0.060 0.1200
1709560880.2784 1 0.060 -0.060 0.1200
1709560880.2856 1 0.060 -0.060 0.1200
1709560880.2936 1 0.060 -0.060 0.1200
1709560880.3023 1 0.060 -0.060 0.1200
1709560880.3097 1 0.060 -0.060 0.1200
1709560880.3183 1 0.060 -0.060 0.1200
1709560880.3264 1 0.060 -0.060 0.1200
1709560880.3337 1 0.060 -0.060 0.1200
1709560880.3417 1 0.060 -0.060 0.1200
1709560880.3497 1 0.060 -0.060 0.1200
1709560880.3586 1 0.060 -0.060 0.1200
1709560880.3663 1 0.060 -0.060 0.1200
1709560880.3738 1 0.060 -0.060 0.1200
1709560880.3819 1 0.060 -0.060 0.1200
1709560880.3909 1 0.060 -0.060 0.1200
1709560880.3982 1 0.060 -0.060 0.1200
1709560880.4059 1 0.060 -0.060 0.1200
1709560880.4146 1 0.060 -0.060 0.1200
1709560880.4218 1 0.060 -0.060 0.1200
1709560880.4300 1 0.060 -0.060 0.1200
1709560880.4385 1 0.060 -0.060 0.1200
1709560880.4462 1 0.060 -0.060 0.1200
1709560880.4546 1 0.060 -0.060 0.1200
1709560880.4616 1 0.060 -0.060 0.1200
1709560880.4699 1 0.060 -0.060 0.1200
1709560880.4780 1 0.060 -0.060 0.1200
1709560880.4860 1 0.060 -0.060 0.1200
1709560880.4960 1 0.060 -0.060 0.1200
1709560880.5021 1 0.060 -0.060 0.1200
1709560880.5101 1 0.060 -0.060 0.1200
1709560880.5184 1 0.060 -0.060 0.1200
1709560880.5266 1 0.060 -0.060 0.1200
1709560880.5343 1 0.060 -0.060 0.1200
1709560880.5417 1 0.060 -0.060 0.1200
1709560880.5506 1 0.060 -0.060 0.1200
1709560880.5577 1 0.060 -0.060 0.1200
1709560880.5661 1 0.060 -0.060 0.1200
1709560880.5746 1 0.060 -0.060 0.1200
1709560880.5826 1 0.060 -0.060 0.1200
1709560880.5899 1 0.060 -0.060 0.1200
1709560880.5983 1 0.060 -0.060 0.1200
1709560880.6062 1 0.060 -0.060 0.1200
1709560880.6140 1 0.060 -0.060 0.1200
1709560880.6219 1 0.060 -0.060 0.1200
1709560880.6302 1 0.060 -0.060 0.1200
1709560880.6397 1 0.060 -0.060 0.1200
1709560880.6456 1 0.060 -0.060 0.1200
1709560880.6543 1 0.060 -0.060 0.1200
1709560880.6623 1 0.060 -0.060 0.1200
1709560880.6705 1 0.060 -0.060 0.1200
1709560880.6779 1 0.060 -0.060 0.1200
1709560880.6862 1 0.060 -0.060 0.1200
1709560880.6943 1 0.060 -0.060 0.1200
1709560880.7020 1 0.060 -0.060 0.1200
1709560880.7099 1 0.060 -0.060 0.1200
1709560880.7180 1 0.060 -0.060 0.1200
1709560880.7266 1 0.060 -0.060 0.1200
1709560880.7337 1 0.060 -0.060 0.1200
1709560880.7418 1 0.060 -0.060 0.1200
1709560880.7504 1 0.060 -0.060 0.1200
1709560880.7586 1 0.060 -0.060 0.1200
1709560880.7657 1 0.060 -0.060 0.1200
1709560880.7745 1 0.060 -0.060 0.1200
1709560880.7822 1 0.060 -0.060 0.1200
1709560880.7904 1 0.060 -0.060 0.1200
1709560880.7979 1 0.060 -0.060 0.1200
1709560880.8062 1 0.060 -0.060 0.1200
1709560880.8141 1 0.060 -0.060 0.1200
1709560880.8221 1 0.060 -0.060 0.1200
1709560880.8301 1 0.060 -0.060 0.1200
1709560880.8385 1 0.060 -0.060 0.1200
1709560880.8461 1 0.060 -0.060 0.1200
1709560880.8543 1 0.060 -0.060 0.1200
1709560880.8625 1 0.060 -0.060 0.1200
1709560880.8703 1 0.060 -0.060 0.1200
1709560880.8781 1 0.060 -0.060 0.1200
1709560880.8863 1 0.060 -0.060 0.1200
1709560880.8940 1 0.060 -0.060 0.1200
1709560880.9023 1 0.060 -0.060 0.1200
1709560880.9104 1 0.060 -0.060 0.1200
1709560880.9181 1 0.060 -0.060 0.1200
1709560880.9273 1 0.060 -0.060 0.1200
1709560880.9341 1 0.060 -0.060 0.1200
