% Edge sensor logfile log_20240216_160831.868/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708096114.1253 1 0.013 -0.060 0.0727
1708096114.1343 0 0.000 0.000 0.0000
1708096114.1410 0 0.000 0.000 0.0000
1708096114.1488 1 -0.059 -0.060 0.0015
1708096114.1578 1 0.060 -0.060 0.1200
1708096114.1655 1 0.015 -0.060 0.0747
1708096114.1733 1 0.027 -0.060 0.0867
1708096114.1819 0 0.000 0.000 0.0000
1708096114.1885 1 -0.057 -0.060 0.0028
1708096114.1975 1 0.019 -0.060 0.0787
1708096114.2053 1 -0.031 -0.060 0.0286
1708096114.2129 0 0.000 0.000 0.0000
1708096114.2207 0 0.000 0.000 0.0000
1708096114.2303 1 -0.059 -0.060 0.0009
1708096114.2379 1 -0.059 -0.060 0.0010
1708096114.2450 0 0.000 0.000 0.0000
1708096114.2535 1 -0.006 -0.060 0.0540
1708096114.2613 1 0.019 -0.060 0.0787
1708096114.2692 1 0.060 -0.060 0.1200
1708096114.2779 1 -0.050 -0.060 0.0099
1708096114.2845 1 -0.053 -0.060 0.0069
1708096114.2936 0 0.000 0.000 0.0000
1708096114.3014 0 0.000 0.000 0.0000
1708096114.3093 1 0.060 -0.037 0.0973
1708096114.3172 1 -0.041 -0.060 0.0189
1708096114.3265 1 -0.050 -0.060 0.0101
1708096114.3333 1 0.060 0.045 0.0152
1708096114.3415 1 0.060 -0.060 0.1200
1708096114.3493 1 0.060 -0.060 0.1200
1708096114.3570 1 -0.012 -0.060 0.0480
1708096114.3647 1 -0.054 -0.060 0.0063
1708096114.3736 0 0.000 0.000 0.0000
1708096114.3809 0 0.000 0.000 0.0000
1708096114.3888 1 0.060 -0.044 0.1042
1708096114.3980 1 -0.031 -0.060 0.0295
1708096114.4055 0 0.000 0.000 0.0000
1708096114.4134 1 0.060 0.050 0.0095
1708096114.4214 1 0.060 -0.060 0.1200
1708096114.4287 1 0.060 -0.060 0.1200
1708096114.4366 1 -0.047 -0.060 0.0131
1708096114.4456 0 0.000 0.000 0.0000
1708096114.4532 0 0.000 0.000 0.0000
1708096114.4612 0 0.000 0.000 0.0000
1708096114.4702 1 0.060 0.037 0.0225
1708096114.4771 0 0.000 0.000 0.0000
1708096114.4853 0 0.000 0.000 0.0000
1708096114.4942 1 0.060 0.025 0.0351
1708096114.5006 1 0.060 -0.060 0.1200
1708096114.5086 1 0.060 -0.060 0.1200
1708096114.5176 1 0.030 -0.060 0.0895
1708096114.5249 0 0.000 0.000 0.0000
1708096114.5327 0 0.000 0.000 0.0000
1708096114.5418 1 0.009 -0.060 0.0693
1708096114.5495 0 0.000 0.000 0.0000
1708096114.5568 0 0.000 0.000 0.0000
1708096114.5658 0 0.000 0.000 0.0000
1708096114.5735 0 0.000 0.000 0.0000
1708096114.5809 1 0.060 -0.060 0.1200
1708096114.5898 1 0.060 -0.060 0.1200
1708096114.5975 1 0.047 -0.060 0.1069
1708096114.6055 1 0.018 -0.060 0.0779
1708096114.6134 1 -0.008 -0.060 0.0524
1708096114.6210 1 0.060 -0.060 0.1200
1708096114.6303 0 0.000 0.000 0.0000
1708096114.6382 0 0.000 0.000 0.0000
1708096114.6450 0 0.000 0.000 0.0000
1708096114.6529 0 0.000 0.000 0.0000
1708096114.6620 1 0.060 -0.060 0.1200
1708096114.6686 1 0.060 -0.060 0.1200
1708096114.6771 1 0.053 -0.060 0.1126
1708096114.6861 1 0.007 -0.060 0.0668
1708096114.6926 1 0.060 -0.027 0.0871
1708096114.7006 1 0.060 -0.060 0.1200
1708096114.7095 0 0.000 0.000 0.0000
1708096114.7166 0 0.000 0.000 0.0000
1708096114.7250 0 0.000 0.000 0.0000
1708096114.7342 1 0.060 -0.060 0.1200
1708096114.7408 1 0.060 -0.060 0.1200
1708096114.7486 1 0.060 -0.039 0.0987
1708096114.7572 1 0.060 -0.049 0.1091
1708096114.7647 1 0.060 -0.060 0.1200
1708096114.7726 1 0.060 -0.060 0.1200
1708096114.7812 1 0.060 -0.060 0.1200
1708096114.7889 1 -0.034 -0.060 0.0257
1708096114.7967 0 0.000 0.000 0.0000
1708096114.8057 0 0.000 0.000 0.0000
1708096114.8132 1 0.060 -0.060 0.1200
1708096114.8211 1 0.011 -0.060 0.0705
1708096114.8296 1 -0.054 -0.060 0.0063
1708096114.8373 1 0.060 0.049 0.0108
1708096114.8452 1 0.060 -0.060 0.1200
1708096114.8541 1 0.060 -0.060 0.1200
1708096114.8605 1 -0.014 -0.060 0.0460
1708096114.8696 1 -0.046 -0.060 0.0136
1708096114.8783 0 0.000 0.000 0.0000
1708096114.8849 0 0.000 0.000 0.0000
1708096114.8928 1 -0.055 -0.060 0.0054
1708096114.9016 1 -0.047 -0.060 0.0134
1708096114.9094 0 0.000 0.000 0.0000
1708096114.9173 0 0.000 0.000 0.0000
1708096114.9259 1 0.060 -0.060 0.1200
1708096114.9325 1 0.060 -0.060 0.1200
1708096114.9408 1 -0.052 -0.060 0.0082
1708096114.9497 0 0.000 0.000 0.0000
1708096114.9574 0 0.000 0.000 0.0000
1708096114.9653 0 0.000 0.000 0.0000
1708096114.9733 0 0.000 0.000 0.0000
1708096114.9809 0 0.000 0.000 0.0000
1708096114.9896 0 0.000 0.000 0.0000
1708096114.9975 1 0.030 0.006 0.0236
1708096115.0052 1 0.060 -0.060 0.1200
1708096115.0131 1 0.060 -0.060 0.1200
1708096115.0220 1 0.023 -0.060 0.0829
1708096115.0294 0 0.000 0.000 0.0000
1708096115.0372 1 0.029 -0.002 0.0313
1708096115.0463 1 0.060 -0.060 0.1200
1708096115.0531 1 -0.045 -0.060 0.0154
1708096115.0613 0 0.000 0.000 0.0000
1708096115.0694 0 0.000 0.000 0.0000
1708096115.0770 0 0.000 0.000 0.0000
1708096115.0849 1 0.060 -0.060 0.1200
1708096115.0940 1 0.060 -0.060 0.1200
1708096115.1007 1 -0.037 -0.060 0.0228
1708096115.1090 0 0.000 0.000 0.0000
1708096115.1183 1 0.058 -0.060 0.1176
1708096115.1255 1 0.060 -0.060 0.1200
1708096115.1336 1 -0.029 -0.060 0.0306
1708096115.1416 0 0.000 0.000 0.0000
1708096115.1494 0 0.000 0.000 0.0000
1708096115.1575 1 0.060 0.041 0.0190
1708096115.1662 1 0.060 -0.060 0.1200
1708096115.1727 1 0.060 -0.060 0.1200
1708096115.1814 1 -0.022 -0.060 0.0379
1708096115.1895 0 0.000 0.000 0.0000
1708096115.1973 1 0.060 -0.060 0.1200
1708096115.2053 1 0.060 -0.060 0.1200
1708096115.2134 1 -0.039 -0.060 0.0214
1708096115.2210 0 0.000 0.000 0.0000
1708096115.2287 0 0.000 0.000 0.0000
1708096115.2377 1 0.060 -0.060 0.1200
1708096115.2448 1 0.060 -0.060 0.1200
1708096115.2531 1 0.060 -0.060 0.1200
1708096115.2622 1 0.060 -0.060 0.1200
1708096115.2780 1 0.060 -0.060 0.1200
1708096115.2812 1 0.060 -0.060 0.1200
1708096115.2861 1 0.060 -0.060 0.1200
1708096115.2928 0 0.000 0.000 0.0000
1708096115.3006 0 0.000 0.000 0.0000
1708096115.3105 0 0.000 0.000 0.0000
1708096115.3172 1 0.060 -0.060 0.1200
1708096115.3250 1 0.049 -0.060 0.1086
1708096115.3341 1 0.017 -0.060 0.0771
1708096115.3407 1 -0.001 -0.056 0.0544
1708096115.3487 1 0.060 -0.060 0.1200
1708096115.3579 1 0.060 -0.060 0.1200
1708096115.3646 1 0.022 -0.060 0.0821
1708096115.3772 1 -0.006 -0.060 0.0540
1708096115.3818 0 0.000 0.000 0.0000
1708096115.3886 0 0.000 0.000 0.0000
1708096115.3971 1 0.060 -0.060 0.1200
1708096115.4053 1 0.000 -0.060 0.0603
1708096115.4133 1 -0.056 -0.060 0.0042
1708096115.4216 0 0.000 0.000 0.0000
1708096115.4295 1 0.060 -0.060 0.1200
1708096115.4375 1 0.060 -0.060 0.1200
1708096115.4456 1 0.060 -0.060 0.1200
1708096115.4537 0 0.000 0.000 0.0000
1708096115.4608 0 0.000 0.000 0.0000
1708096115.4685 0 0.000 0.000 0.0000
1708096115.4773 0 0.000 0.000 0.0000
1708096115.4850 1 0.009 0.007 0.0020
1708096115.4931 0 0.000 0.000 0.0000
1708096115.5012 0 0.000 0.000 0.0000
1708096115.5096 1 0.060 -0.060 0.1200
1708096115.5167 1 0.060 -0.060 0.1200
1708096115.5258 1 0.012 -0.060 0.0717
1708096115.5335 0 0.000 0.000 0.0000
1708096115.5415 0 0.000 0.000 0.0000
1708096115.5494 1 -0.014 -0.060 0.0459
1708096115.5571 0 0.000 0.000 0.0000
1708096115.5650 0 0.000 0.000 0.0000
1708096115.5740 0 0.000 0.000 0.0000
1708096115.5810 1 -0.032 -0.060 0.0275
1708096115.5890 1 0.060 -0.060 0.1200
