% Edge logfile: log_20240224_112928.889/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708770570.3250 2 1 0.0000 0.0000 0.0000 0
1708770570.3315 2 1 0.0000 0.0000 0.0000 0
1708770570.3397 2 1 0.0000 0.0000 0.0000 0
1708770570.3479 2 1 0.0000 0.0000 0.0000 0
1708770570.3556 2 1 0.0000 0.0000 0.0000 0
1708770570.3641 2 1 0.0000 0.0000 0.0000 0
1708770570.3719 2 1 0.0000 0.0000 0.0000 0
1708770570.3792 2 1 0.0000 0.0000 0.0000 0
1708770570.3875 2 1 0.0000 0.0000 0.0000 0
1708770570.3956 2 1 0.0000 0.0000 0.0000 0
1708770570.4034 2 1 0.0000 0.0000 0.0000 0
1708770570.4116 2 1 0.0000 0.0000 0.0000 0
1708770570.4194 2 1 0.0000 0.0000 0.0000 0
1708770570.4277 2 1 0.0000 0.0000 0.0000 0
1708770570.4357 2 1 0.0000 0.0000 0.0000 0
1708770570.4438 2 1 0.0000 0.0000 0.0000 0
1708770570.4513 2 1 0.0000 0.0000 0.0000 0
1708770570.4607 2 1 0.0000 0.0000 0.0000 0
1708770570.4676 2 1 0.0000 0.0000 0.0000 0
1708770570.4758 2 1 0.0000 0.0000 0.0000 0
1708770570.4839 2 1 0.0000 0.0000 0.0000 0
1708770570.4920 2 1 0.0000 0.0000 0.0000 0
1708770570.4995 2 1 0.0000 0.0000 0.0000 0
1708770570.5084 2 1 0.0000 0.0000 0.0000 0
1708770570.5154 2 1 0.0000 0.0000 0.0000 0
1708770570.5236 2 1 0.0000 0.0000 0.0000 0
1708770570.5316 2 1 0.0000 0.0000 0.0000 0
1708770570.5396 2 1 0.0000 0.0000 0.0000 0
1708770570.5472 2 1 0.0000 0.0000 0.0000 0
1708770570.5561 2 1 0.0000 0.0000 0.0000 0
1708770570.5641 2 1 0.0000 0.0000 0.0000 0
1708770570.5716 2 1 0.0000 0.0000 0.0000 0
1708770570.5803 2 1 0.0000 0.0000 0.0000 0
1708770570.5872 2 1 0.0000 0.0000 0.0000 0
1708770570.5958 2 1 0.0000 0.0000 0.0000 0
1708770570.6043 2 1 0.0000 0.0000 0.0000 0
1708770570.6113 2 1 0.0000 0.0000 0.0000 0
1708770570.6200 2 1 0.0000 0.0000 0.0000 0
1708770570.6276 2 1 0.0000 0.0000 0.0000 0
1708770570.6435 2 1 0.0000 0.0000 0.0000 0
1708770570.6564 2 1 0.0000 0.0000 0.0000 0
1708770570.6610 2 1 0.0000 0.0000 0.0000 0
1708770570.6676 2 1 0.0000 0.0000 0.0000 0
1708770570.6761 2 1 0.0000 0.0000 0.0000 0
1708770570.6848 2 1 0.0000 0.0000 0.0000 0
1708770570.6912 2 1 0.0000 0.0000 0.0000 0
1708770570.7005 2 1 0.0000 0.0000 0.0000 0
1708770570.7073 2 1 0.0000 0.0000 0.0000 0
1708770570.7154 2 1 0.0000 0.0000 0.0000 0
1708770570.7243 2 1 0.0000 0.0000 0.0000 0
1708770570.7314 2 1 0.0000 0.0000 0.0000 0
1708770570.7403 2 1 0.0000 0.0000 0.0000 0
1708770570.7483 2 1 0.0000 0.0000 0.0000 0
1708770570.7562 2 1 0.0000 0.0000 0.0000 0
1708770570.7642 2 1 0.0000 0.0000 0.0000 0
1708770570.7723 2 1 0.0000 0.0000 0.0000 0
1708770570.7801 2 1 0.0000 0.0000 0.0000 0
1708770570.7880 2 1 0.0000 0.0000 0.0000 0
1708770570.7961 2 1 0.0000 0.0000 0.0000 0
1708770570.8034 2 1 0.0000 0.0000 0.0000 0
1708770570.8140 2 1 0.0000 0.0000 0.0000 0
1708770570.8198 2 1 0.0000 0.0000 0.0000 0
1708770570.8276 2 1 0.0000 0.0000 0.0000 0
1708770570.8356 2 1 0.0000 0.0000 0.0000 0
1708770570.8451 2 1 0.0000 0.0000 0.0000 0
1708770570.8515 2 1 0.0000 0.0000 0.0000 0
1708770570.8608 2 1 0.0000 0.0000 0.0000 0
1708770570.8687 2 1 0.0000 0.0000 0.0000 0
1708770570.8760 2 1 0.0000 0.0000 0.0000 0
1708770570.8832 2 1 0.0000 0.0000 0.0000 0
1708770570.8926 2 1 0.0000 0.0000 0.0000 0
1708770570.8999 2 1 0.0000 0.0000 0.0000 0
1708770570.9077 2 1 0.0000 0.0000 0.0000 0
1708770570.9158 2 1 0.0000 0.0000 0.0000 0
1708770570.9239 2 1 0.0000 0.0000 0.0000 0
1708770570.9321 2 1 0.0000 0.0000 0.0000 0
1708770570.9404 2 1 0.0000 0.0000 0.0000 0
1708770570.9477 2 1 0.0000 0.0000 0.0000 0
1708770570.9553 2 1 0.0000 0.0000 0.0000 0
1708770570.9646 2 1 0.0000 0.0000 0.0000 0
1708770570.9717 2 1 0.0000 0.0000 0.0000 0
1708770570.9792 2 1 0.0000 0.0000 0.0000 0
1708770570.9883 2 1 0.0000 0.0000 0.0000 0
1708770570.9954 2 1 0.0000 0.0000 0.0000 0
1708770571.0041 2 1 0.0000 0.0000 0.0000 0
1708770571.0124 2 1 0.0000 0.0000 0.0000 0
1708770571.0196 2 1 0.0000 0.0000 0.0000 0
1708770571.0272 2 1 0.0000 0.0000 0.0000 0
1708770571.0368 2 1 0.0000 0.0000 0.0000 0
1708770571.0450 2 1 0.0000 0.0000 0.0000 0
1708770571.0518 2 1 0.0000 0.0000 0.0000 0
1708770571.0603 2 1 0.0000 0.0000 0.0000 0
1708770571.0674 2 1 0.0000 0.0000 0.0000 0
1708770571.0759 2 1 0.0000 0.0000 0.0000 0
1708770571.0839 2 1 0.0000 0.0000 0.0000 0
1708770571.0919 2 1 0.0000 0.0000 0.0000 0
1708770571.0997 2 1 0.0000 0.0000 0.0000 0
1708770571.1079 2 1 0.0000 0.0000 0.0000 0
1708770571.1152 2 1 0.0000 0.0000 0.0000 0
1708770571.1238 2 1 0.0000 0.0000 0.0000 0
1708770571.1320 2 1 0.0000 0.0000 0.0000 0
1708770571.1400 2 1 0.0000 0.0000 0.0000 0
1708770571.1481 2 1 0.0000 0.0000 0.0000 0
1708770571.1563 2 1 0.0000 0.0000 0.0000 0
1708770571.1634 2 1 0.0000 0.0000 0.0000 0
1708770571.1714 2 1 0.0000 0.0000 0.0000 0
1708770571.1800 2 1 0.0000 0.0000 0.0000 0
1708770571.1873 2 1 0.0000 0.0000 0.0000 0
1708770571.1953 2 1 0.0000 0.0000 0.0000 0
1708770571.2044 2 1 0.0000 0.0000 0.0000 0
1708770571.2115 2 1 0.0000 0.0000 0.0000 0
1708770571.2192 2 1 0.0000 0.0000 0.0000 0
1708770571.2279 2 1 0.0000 0.0000 0.0000 0
1708770571.2362 2 1 0.0000 0.0000 0.0000 0
1708770571.2438 2 1 0.0000 0.0000 0.0000 0
1708770571.2520 2 1 0.0000 0.0000 0.0000 0
1708770571.2592 2 1 0.0000 0.0000 0.0000 0
1708770571.2679 2 1 0.0000 0.0000 0.0000 0
1708770571.2767 2 1 0.0000 0.0000 0.0000 0
1708770571.2837 2 1 0.0000 0.0000 0.0000 0
1708770571.2914 2 1 0.0000 0.0000 0.0000 0
1708770571.3007 2 1 0.0000 0.0000 0.0000 0
1708770571.3079 2 1 0.0000 0.0000 0.0000 0
1708770571.3156 2 1 0.0000 0.0000 0.0000 0
1708770571.3254 2 1 0.0000 0.0000 0.0000 0
1708770571.3316 2 1 0.0000 0.0000 0.0000 0
1708770571.3393 2 1 0.0000 0.0000 0.0000 0
1708770571.3487 2 1 0.0000 0.0000 0.0000 0
1708770571.3558 2 1 0.0000 0.0000 0.0000 0
1708770571.3634 2 1 0.0000 0.0000 0.0000 0
1708770571.3728 2 1 0.0000 0.0000 0.0000 0
1708770571.3797 2 1 0.0000 0.0000 0.0000 0
1708770571.3878 2 1 0.0000 0.0000 0.0000 0
1708770571.3963 2 1 0.0000 0.0000 0.0000 0
1708770571.4043 2 1 0.0000 0.0000 0.0000 0
1708770571.4113 2 1 0.0000 0.0000 0.0000 0
1708770571.4206 2 1 0.0000 0.0000 0.0000 0
1708770571.4274 2 1 0.0000 0.0000 0.0000 0
1708770571.4354 2 1 0.0000 0.0000 0.0000 0
1708770571.4448 2 1 0.0000 0.0000 0.0000 0
1708770571.4512 2 1 0.0000 0.0000 0.0000 0
1708770571.4592 2 1 0.0000 0.0000 0.0000 0
1708770571.4686 2 1 0.0000 0.0000 0.0000 0
1708770571.4755 2 1 0.0000 0.0000 0.0000 0
1708770571.4834 2 1 0.0000 0.0000 0.0000 0
1708770571.4929 2 1 0.0000 0.0000 0.0000 0
1708770571.5000 2 1 0.0000 0.0000 0.0000 0
1708770571.5080 2 1 0.0000 0.0000 0.0000 0
1708770571.5168 2 1 0.0000 0.0000 0.0000 0
1708770571.5240 2 1 0.0000 0.0000 0.0000 0
1708770571.5320 2 1 0.0000 0.0000 0.0000 0
1708770571.5410 2 1 0.0000 0.0000 0.0000 0
1708770571.5474 2 1 0.0000 0.0000 0.0000 0
1708770571.5555 2 1 0.0000 0.0000 0.0000 0
1708770571.5639 2 1 0.0000 0.0000 0.0000 0
1708770571.5712 2 1 0.0000 0.0000 0.0000 0
1708770571.5800 2 1 0.0000 0.0000 0.0000 0
1708770571.5879 2 1 0.0000 0.0000 0.0000 0
1708770571.5954 2 1 0.0000 0.0000 0.0000 0
1708770571.6033 2 1 0.0000 0.0000 0.0000 0
1708770571.6118 2 1 0.0000 0.0000 0.0000 0
1708770571.6203 2 1 0.0000 0.0000 0.0000 0
1708770571.6280 2 1 0.0000 0.0000 0.0000 0
1708770571.6360 2 1 0.0000 0.0000 0.0000 0
1708770571.6433 2 1 0.0000 0.0000 0.0000 0
1708770571.6521 2 1 0.0000 0.0000 0.0000 0
1708770571.6603 2 1 0.0000 0.0000 0.0000 0
1708770571.6674 2 1 0.0000 0.0000 0.0000 0
1708770571.6753 2 1 0.0000 0.0000 0.0000 0
1708770571.6845 2 1 0.0000 0.0000 0.0000 0
1708770571.6913 2 1 0.0000 0.0000 0.0000 0
1708770571.7000 2 1 0.0000 0.0000 0.0000 0
1708770571.7079 2 1 0.0000 0.0000 0.0000 0
1708770571.7160 2 1 0.0000 0.0000 0.0000 0
1708770571.7239 2 1 0.0000 0.0000 0.0000 0
1708770571.7326 2 1 0.0000 0.0000 0.0000 0
1708770571.7436 2 1 0.0000 0.0000 0.0000 0
1708770571.7487 2 1 0.0000 0.0000 0.0000 0
1708770571.7564 2 1 0.0000 0.0000 0.0000 0
1708770571.7646 2 1 0.0000 0.0000 0.0000 0
1708770571.7714 2 1 0.0000 0.0000 0.0000 0
1708770571.7804 2 1 0.0000 0.0000 0.0000 0
1708770571.7876 2 1 0.0000 0.0000 0.0000 0
1708770571.7955 2 1 0.0000 0.0000 0.0000 0
1708770571.8048 2 1 0.0000 0.0000 0.0000 0
1708770571.8116 2 1 0.0000 0.0000 0.0000 0
1708770571.8192 2 1 0.0000 0.0000 0.0000 0
1708770571.8288 2 1 0.0000 0.0000 0.0000 0
1708770571.8362 2 1 0.0000 0.0000 0.0000 0
1708770571.8461 2 1 0.0000 0.0000 0.0000 0
1708770571.8521 2 1 0.0000 0.0000 0.0000 0
1708770571.8595 2 1 0.0000 0.0000 0.0000 0
1708770571.8678 2 1 0.0000 0.0000 0.0000 0
1708770571.8761 2 1 0.0000 0.0000 0.0000 0
1708770571.8842 2 1 0.0000 0.0000 0.0000 0
1708770571.8922 2 1 0.0000 0.0000 0.0000 0
1708770571.9003 2 1 0.0000 0.0000 0.0000 0
1708770571.9075 2 1 0.0000 0.0000 0.0000 0
1708770571.9153 2 1 0.0000 0.0000 0.0000 0
1708770571.9252 2 1 0.0000 0.0000 0.0000 0
1708770571.9312 2 1 0.0000 0.0000 0.0000 0
1708770571.9400 2 1 0.0000 0.0000 0.0000 0
1708770571.9479 2 1 0.0000 0.0000 0.0000 0
1708770571.9559 2 1 0.0000 0.0000 0.0000 0
1708770571.9638 2 1 0.0000 0.0000 0.0000 0
1708770571.9720 2 1 0.0000 0.0000 0.0000 0
1708770571.9800 2 1 0.0000 0.0000 0.0000 0
1708770571.9876 2 1 0.0000 0.0000 0.0000 0
1708770571.9966 2 1 0.0000 0.0000 0.0000 0
1708770572.0038 2 1 0.0000 0.0000 0.0000 0
1708770572.0120 2 1 0.0000 0.0000 0.0000 0
1708770572.0205 2 1 0.0000 0.0000 0.0000 0
1708770572.0274 2 1 0.0000 0.0000 0.0000 0
1708770572.0358 2 1 0.0000 0.0000 0.0000 0
1708770572.0439 2 1 0.0000 0.0000 0.0000 0
1708770572.0513 2 1 0.0000 0.0000 0.0000 0
1708770572.0593 2 1 0.0000 0.0000 0.0000 0
1708770572.0679 2 1 0.0000 0.0000 0.0000 0
1708770572.0761 2 1 0.0000 0.0000 0.0000 0
1708770572.0840 2 1 0.0000 0.0000 0.0000 0
1708770572.0920 2 1 0.0000 0.0000 0.0000 0
1708770572.0994 2 1 0.0000 0.0000 0.0000 0
1708770572.1074 2 1 0.0000 0.0000 0.0000 0
1708770572.1161 2 1 0.0000 0.0000 0.0000 0
1708770572.1250 2 1 0.0000 0.0000 0.0000 0
1708770572.1318 2 1 0.0000 0.0000 0.0000 0
1708770572.1400 2 1 0.0000 0.0000 0.0000 0
1708770572.1475 2 1 0.0000 0.0000 0.0000 0
1708770572.1559 2 1 0.0000 0.0000 0.0000 0
1708770572.1641 2 1 0.0000 0.0000 0.0000 0
1708770572.1713 2 1 0.0000 0.0000 0.0000 0
1708770572.1799 2 1 0.0000 0.0000 0.0000 0
1708770572.1881 2 1 0.0000 0.0000 0.0000 0
1708770572.1955 2 1 0.0000 0.0000 0.0000 0
1708770572.2057 2 1 0.0000 0.0000 0.0000 0
1708770572.2126 2 1 0.0000 0.0000 0.0000 0
1708770572.2198 2 1 0.0000 0.0000 0.0000 0
1708770572.2275 2 1 0.0000 0.0000 0.0000 0
1708770572.2362 2 1 0.0000 0.0000 0.0000 0
1708770572.2437 2 1 0.0000 0.0000 0.0000 0
1708770572.2519 2 1 0.0000 0.0000 0.0000 0
1708770572.2610 2 1 0.0000 0.0000 0.0000 0
1708770572.2673 2 1 0.0000 0.0000 0.0000 0
1708770572.2762 2 1 0.0000 0.0000 0.0000 0
1708770572.2839 2 1 0.0000 0.0000 0.0000 0
1708770572.2913 2 1 0.0000 0.0000 0.0000 0
1708770572.2993 2 1 0.0000 0.0000 0.0000 0
1708770572.3084 2 1 0.0000 0.0000 0.0000 0
1708770572.3155 2 1 0.0000 0.0000 0.0000 0
1708770572.3241 2 1 0.0000 0.0000 0.0000 0
1708770572.3323 2 1 0.0000 0.0000 0.0000 0
1708770572.3394 2 1 0.0000 0.0000 0.0000 0
1708770572.3473 2 1 0.0000 0.0000 0.0000 0
1708770572.3562 2 1 0.0000 0.0000 0.0000 0
1708770572.3632 2 1 0.0000 0.0000 0.0000 0
1708770572.3720 2 1 0.0000 0.0000 0.0000 0
1708770572.3800 2 1 0.0000 0.0000 0.0000 0
1708770572.3873 2 1 0.0000 0.0000 0.0000 0
1708770572.3952 2 1 0.0000 0.0000 0.0000 0
1708770572.4043 2 1 0.0000 0.0000 0.0000 0
1708770572.4211 2 1 0.0000 0.0000 0.0000 0
1708770572.4286 2 1 0.0000 0.0000 0.0000 0
1708770572.4357 2 1 0.0000 0.0000 0.0000 0
1708770572.4434 2 1 0.0000 0.0000 0.0000 0
1708770572.4527 2 1 0.0000 0.0000 0.0000 0
1708770572.4598 2 1 0.0000 0.0000 0.0000 0
1708770572.4674 2 1 0.0000 0.0000 0.0000 0
1708770572.4761 2 1 0.0000 0.0000 0.0000 0
1708770572.4851 2 1 0.0000 0.0000 0.0000 0
1708770572.4916 2 1 0.0000 0.0000 0.0000 0
1708770572.5013 2 1 0.0000 0.0000 0.0000 0
1708770572.5072 2 1 0.0000 0.0000 0.0000 0
1708770572.5161 2 1 0.0000 0.0000 0.0000 0
1708770572.5249 2 1 0.0000 0.0000 0.0000 0
1708770572.5316 2 1 0.0000 0.0000 0.0000 0
1708770572.5393 2 1 0.0000 0.0000 0.0000 0
1708770572.5484 2 1 0.0000 0.0000 0.0000 0
1708770572.5554 2 1 0.0000 0.0000 0.0000 0
1708770572.5633 2 1 0.0000 0.0000 0.0000 0
1708770572.5719 2 1 0.0000 0.0000 0.0000 0
1708770572.5796 2 1 0.0000 0.0000 0.0000 0
1708770572.5872 2 1 0.0000 0.0000 0.0000 0
1708770572.5961 2 1 0.0000 0.0000 0.0000 0
1708770572.6042 2 1 0.0000 0.0000 0.0000 0
1708770572.6118 2 1 0.0000 0.0000 0.0000 0
1708770572.6207 2 1 0.0000 0.0000 0.0000 0
1708770572.6273 2 1 0.0000 0.0000 0.0000 0
1708770572.6360 2 1 0.0000 0.0000 0.0000 0
1708770572.6456 2 1 0.0000 0.0000 0.0000 0
1708770572.6515 2 1 0.0000 0.0000 0.0000 0
1708770572.6603 2 1 0.0000 0.0000 0.0000 0
1708770572.6681 2 1 0.0000 0.0000 0.0000 0
1708770572.6760 2 1 0.0000 0.0000 0.0000 0
1708770572.6835 2 1 0.0000 0.0000 0.0000 0
1708770572.6926 2 1 0.0000 0.0000 0.0000 0
1708770572.6995 2 1 0.0000 0.0000 0.0000 0
1708770572.7081 2 1 0.0000 0.0000 0.0000 0
1708770572.7159 2 1 0.0000 0.0000 0.0000 0
1708770572.7245 2 1 0.0000 0.0000 0.0000 0
1708770572.7318 2 1 0.0000 0.0000 0.0000 0
1708770572.7400 2 1 0.0000 0.0000 0.0000 0
1708770572.7472 2 1 0.0000 0.0000 0.0000 0
1708770572.7560 2 1 0.0000 0.0000 0.0000 0
1708770572.7640 2 1 0.0000 0.0000 0.0000 0
1708770572.7712 2 1 0.0000 0.0000 0.0000 0
1708770572.7798 2 1 0.0000 0.0000 0.0000 0
1708770572.7881 2 1 0.0000 0.0000 0.0000 0
1708770572.7953 2 1 0.0000 0.0000 0.0000 0
1708770572.8042 2 1 0.0000 0.0000 0.0000 0
1708770572.8123 2 1 0.0000 0.0000 0.0000 0
1708770572.8194 2 1 0.0000 0.0000 0.0000 0
1708770572.8280 2 1 0.0000 0.0000 0.0000 0
1708770572.8363 2 1 0.0000 0.0000 0.0000 0
1708770572.8444 2 1 0.0000 0.0000 0.0000 0
1708770572.8521 2 1 0.0000 0.0000 0.0000 0
1708770572.8605 2 1 0.0000 0.0000 0.0000 0
1708770572.8679 2 1 0.0000 0.0000 0.0000 0
1708770572.8754 2 1 0.0000 0.0000 0.0000 0
1708770572.8847 2 1 0.0000 0.0000 0.0000 0
1708770572.8917 2 1 0.0000 0.0000 0.0000 0
1708770572.8995 2 1 0.0000 0.0000 0.0000 0
1708770572.9080 2 1 0.0000 0.0000 0.0000 0
1708770572.9162 2 1 0.0000 0.0000 0.0000 0
1708770572.9248 2 1 0.0000 0.0000 0.0000 0
1708770572.9319 2 1 0.0000 0.0000 0.0000 0
1708770572.9400 2 1 0.0000 0.0000 0.0000 0
1708770572.9478 2 1 0.0000 0.0000 0.0000 0
1708770572.9560 2 1 0.0000 0.0000 0.0000 0
1708770572.9636 2 1 0.0000 0.0000 0.0000 0
1708770572.9714 2 1 0.0000 0.0000 0.0000 0
1708770572.9802 2 1 0.0000 0.0000 0.0000 0
1708770572.9874 2 1 0.0000 0.0000 0.0000 0
1708770572.9961 2 1 0.0000 0.0000 0.0000 0
1708770573.0044 2 1 0.0000 0.0000 0.0000 0
1708770573.0115 2 1 0.0000 0.0000 0.0000 0
1708770573.0194 2 1 0.0000 0.0000 0.0000 0
1708770573.0283 2 1 0.0000 0.0000 0.0000 0
1708770573.0356 2 1 0.0000 0.0000 0.0000 0
1708770573.0437 2 1 0.0000 0.0000 0.0000 0
1708770573.0539 2 1 0.0000 0.0000 0.0000 0
1708770573.0600 2 1 0.0000 0.0000 0.0000 0
1708770573.0686 2 1 0.0000 0.0000 0.0000 0
1708770573.0762 2 1 0.0000 0.0000 0.0000 0
1708770573.0836 2 1 0.0000 0.0000 0.0000 0
1708770573.0913 2 1 0.0000 0.0000 0.0000 0
1708770573.1005 2 1 0.0000 0.0000 0.0000 0
1708770573.1079 2 1 0.0000 0.0000 0.0000 0
1708770573.1158 2 1 0.0000 0.0000 0.0000 0
1708770573.1245 2 1 0.0000 0.0000 0.0000 0
1708770573.1313 2 1 0.0000 0.0000 0.0000 0
1708770573.1399 2 1 0.0000 0.0000 0.0000 0
1708770573.1480 2 1 0.0000 0.0000 0.0000 0
1708770573.1568 2 1 0.0000 0.0000 0.0000 0
1708770573.1637 2 1 0.0000 0.0000 0.0000 0
1708770573.1718 2 1 0.0000 0.0000 0.0000 0
1708770573.1794 2 1 0.0000 0.0000 0.0000 0
1708770573.1876 2 1 0.0000 0.0000 0.0000 0
1708770573.1969 2 1 0.0000 0.0000 0.0000 0
1708770573.2050 2 1 0.0000 0.0000 0.0000 0
1708770573.2116 2 1 0.0000 0.0000 0.0000 0
1708770573.2209 2 1 0.0000 0.0000 0.0000 0
1708770573.2276 2 1 0.0000 0.0000 0.0000 0
1708770573.2352 2 1 0.0000 0.0000 0.0000 0
1708770573.2444 2 1 0.0000 0.0000 0.0000 0
1708770573.2513 2 1 0.0000 0.0000 0.0000 0
1708770573.2598 2 1 0.0000 0.0000 0.0000 0
1708770573.2687 2 1 0.0000 0.0000 0.0000 0
1708770573.2755 2 1 0.0000 0.0000 0.0000 0
1708770573.2834 2 1 0.0000 0.0000 0.0000 0
1708770573.2928 2 1 0.0000 0.0000 0.0000 0
1708770573.2997 2 1 0.0000 0.0000 0.0000 0
1708770573.3079 2 1 0.0000 0.0000 0.0000 0
1708770573.3181 2 1 0.0000 0.0000 0.0000 0
1708770573.3240 2 1 0.0000 0.0000 0.0000 0
1708770573.3316 2 1 0.0000 0.0000 0.0000 0
1708770573.3407 2 1 0.0000 0.0000 0.0000 0
1708770573.3481 2 1 0.0000 0.0000 0.0000 0
1708770573.3557 2 1 0.0000 0.0000 0.0000 0
1708770573.3649 2 1 0.0000 0.0000 0.0000 0
1708770573.3720 2 1 0.0000 0.0000 0.0000 0
1708770573.3793 2 1 0.0000 0.0000 0.0000 0
1708770573.3887 2 1 0.0000 0.0000 0.0000 0
1708770573.3958 2 1 0.0000 0.0000 0.0000 0
1708770573.4040 2 1 0.0000 0.0000 0.0000 0
1708770573.4120 2 1 0.0000 0.0000 0.0000 0
1708770573.4201 2 1 0.0000 0.0000 0.0000 0
1708770573.4274 2 1 0.0000 0.0000 0.0000 0
1708770573.4363 2 1 0.0000 0.0000 0.0000 0
1708770573.4433 2 1 0.0000 0.0000 0.0000 0
1708770573.4522 2 1 0.0000 0.0000 0.0000 0
1708770573.4602 2 1 0.0000 0.0000 0.0000 0
1708770573.4682 2 1 0.0000 0.0000 0.0000 0
1708770573.4754 2 1 0.0000 0.0000 0.0000 0
1708770573.4846 2 1 0.0000 0.0000 0.0000 0
1708770573.4918 2 1 0.0000 0.0000 0.0000 0
1708770573.4997 2 1 0.0000 0.0000 0.0000 0
1708770573.5079 2 1 0.0000 0.0000 0.0000 0
1708770573.5162 2 1 0.0000 0.0000 0.0000 0
1708770573.5246 2 1 0.0000 0.0000 0.0000 0
1708770573.5329 2 1 0.0000 0.0000 0.0000 0
1708770573.5399 2 1 0.0000 0.0000 0.0000 0
1708770573.5476 2 1 0.0000 0.0000 0.0000 0
1708770573.5569 2 1 0.0000 0.0000 0.0000 0
1708770573.5648 2 1 0.0000 0.0000 0.0000 0
1708770573.5714 2 1 0.0000 0.0000 0.0000 0
1708770573.5802 2 1 0.0000 0.0000 0.0000 0
1708770573.5873 2 1 0.0000 0.0000 0.0000 0
1708770573.5961 2 1 0.0000 0.0000 0.0000 0
1708770573.6067 2 1 0.0000 0.0000 0.0000 0
1708770573.6139 2 1 0.0000 0.0000 0.0000 0
1708770573.6195 2 1 0.0000 0.0000 0.0000 0
1708770573.6286 2 1 0.0000 0.0000 0.0000 0
1708770573.6358 2 1 0.0000 0.0000 0.0000 0
1708770573.6438 2 1 0.0000 0.0000 0.0000 0
1708770573.6520 2 1 0.0000 0.0000 0.0000 0
1708770573.6593 2 1 0.0000 0.0000 0.0000 0
1708770573.6683 2 1 0.0000 0.0000 0.0000 0
1708770573.6766 2 1 0.0000 0.0000 0.0000 0
1708770573.6837 2 1 0.0000 0.0000 0.0000 0
