% Edge sensor logfile log_20240224_115255.779/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 900 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708771977.7964 1 -0.001 -0.018 0.0167
1708771977.8042 1 -0.001 -0.018 0.0171
1708771977.8124 1 -0.002 -0.017 0.0159
1708771977.8203 1 -0.001 -0.017 0.0161
1708771977.8282 1 -0.001 -0.018 0.0172
1708771977.8364 1 -0.001 -0.019 0.0179
1708771977.8437 1 -0.001 -0.018 0.0177
1708771977.8526 1 -0.001 -0.019 0.0185
1708771977.8596 1 -0.001 -0.019 0.0181
1708771977.8685 1 -0.001 -0.019 0.0180
1708771977.8764 1 -0.001 -0.019 0.0171
1708771977.8837 1 -0.001 -0.019 0.0178
1708771977.8920 1 -0.002 -0.017 0.0148
1708771977.9008 1 -0.002 -0.017 0.0149
1708771977.9081 1 -0.001 -0.017 0.0154
1708771977.9170 1 -0.002 -0.017 0.0152
1708771977.9238 1 -0.003 -0.017 0.0147
1708771977.9321 1 -0.002 -0.016 0.0141
1708771977.9404 1 -0.003 -0.016 0.0138
1708771977.9481 1 -0.002 -0.017 0.0147
1708771977.9563 1 -0.002 -0.016 0.0138
1708771977.9635 1 -0.002 -0.016 0.0141
1708771977.9722 1 -0.002 -0.017 0.0147
1708771977.9804 1 -0.002 -0.017 0.0144
1708771977.9876 1 -0.003 -0.016 0.0135
1708771977.9964 1 -0.002 -0.017 0.0152
1708771978.0037 1 -0.003 -0.017 0.0142
1708771978.0120 1 -0.003 -0.016 0.0139
1708771978.0196 1 -0.003 -0.016 0.0121
1708771978.0280 1 -0.003 -0.017 0.0146
1708771978.0361 1 -0.002 -0.018 0.0155
1708771978.0436 1 -0.002 -0.017 0.0148
1708771978.0519 1 -0.003 -0.017 0.0139
1708771978.0602 1 -0.002 -0.017 0.0146
1708771978.0678 1 -0.002 -0.017 0.0146
1708771978.0761 1 -0.002 -0.018 0.0156
1708771978.0842 1 -0.002 -0.017 0.0149
1708771978.0921 1 -0.003 -0.017 0.0140
1708771978.1004 1 -0.003 -0.016 0.0131
1708771978.1078 1 -0.003 -0.016 0.0128
1708771978.1163 1 -0.002 -0.018 0.0152
1708771978.1236 1 -0.003 -0.017 0.0147
1708771978.1318 1 -0.003 -0.017 0.0141
1708771978.1396 1 -0.003 -0.017 0.0137
1708771978.1479 1 -0.002 -0.018 0.0163
1708771978.1562 1 -0.002 -0.019 0.0168
1708771978.1643 1 -0.002 -0.018 0.0154
1708771978.1722 1 -0.003 -0.017 0.0144
1708771978.1805 1 -0.003 -0.017 0.0140
1708771978.1884 1 -0.002 -0.018 0.0156
1708771978.1956 1 -0.002 -0.018 0.0158
1708771978.2040 1 -0.002 -0.018 0.0159
1708771978.2119 1 -0.002 -0.018 0.0155
1708771978.2196 1 -0.002 -0.018 0.0159
1708771978.2280 1 -0.002 -0.018 0.0164
1708771978.2359 1 -0.002 -0.019 0.0171
1708771978.2442 1 -0.002 -0.019 0.0168
1708771978.2521 1 -0.002 -0.018 0.0155
1708771978.2599 1 -0.003 -0.017 0.0140
1708771978.2678 1 -0.002 -0.018 0.0155
1708771978.2761 1 -0.002 -0.018 0.0166
1708771978.2840 1 -0.003 -0.016 0.0131
1708771978.2923 1 -0.002 -0.017 0.0146
1708771978.2995 1 -0.003 -0.015 0.0127
1708771978.3076 1 -0.002 -0.017 0.0145
1708771978.3167 1 -0.002 -0.017 0.0156
1708771978.3238 1 -0.002 -0.016 0.0140
1708771978.3316 1 -0.002 -0.016 0.0135
1708771978.3400 1 -0.003 -0.016 0.0129
1708771978.3483 1 -0.002 -0.016 0.0132
1708771978.3560 1 -0.002 -0.016 0.0143
1708771978.3642 1 -0.002 -0.016 0.0145
1708771978.3723 1 -0.002 -0.016 0.0138
1708771978.3802 1 -0.003 -0.015 0.0121
1708771978.3885 1 -0.002 -0.015 0.0128
1708771978.3956 1 -0.002 -0.015 0.0135
1708771978.4045 1 -0.002 -0.015 0.0136
1708771978.4119 1 -0.002 -0.015 0.0131
1708771978.4198 1 -0.002 -0.015 0.0136
1708771978.4277 1 -0.002 -0.015 0.0134
1708771978.4363 1 -0.001 -0.015 0.0143
1708771978.4435 1 -0.002 -0.015 0.0124
1708771978.4525 1 -0.002 -0.014 0.0117
1708771978.4597 1 -0.002 -0.014 0.0115
1708771978.4677 1 -0.002 -0.014 0.0119
1708771978.4766 1 -0.001 -0.015 0.0142
1708771978.4839 1 -0.002 -0.015 0.0127
1708771978.4920 1 -0.002 -0.014 0.0123
1708771978.4999 1 -0.002 -0.014 0.0122
1708771978.5081 1 -0.001 -0.014 0.0133
1708771978.5170 1 -0.001 -0.015 0.0134
1708771978.5237 1 -0.002 -0.014 0.0127
1708771978.5318 1 -0.002 -0.014 0.0122
1708771978.5402 1 -0.001 -0.015 0.0140
1708771978.5481 1 -0.002 -0.014 0.0116
1708771978.5563 1 -0.000 -0.014 0.0140
1708771978.5636 1 -0.002 -0.013 0.0119
1708771978.5723 1 -0.001 -0.014 0.0129
1708771978.5803 1 -0.001 -0.014 0.0130
1708771978.5875 1 -0.000 -0.014 0.0137
1708771978.5965 1 0.002 -0.015 0.0170
1708771978.6037 1 0.000 -0.014 0.0144
1708771978.6121 1 -0.001 -0.013 0.0125
1708771978.6205 1 -0.000 -0.014 0.0131
1708771978.6280 1 -0.000 -0.014 0.0135
1708771978.6363 1 0.000 -0.014 0.0139
1708771978.6442 1 -0.001 -0.013 0.0124
1708771978.6525 1 0.000 -0.014 0.0144
1708771978.6597 1 0.000 -0.014 0.0142
1708771978.6681 1 0.000 -0.014 0.0135
1708771978.6763 1 0.002 -0.014 0.0156
1708771978.6836 1 0.002 -0.015 0.0169
1708771978.6917 1 0.001 -0.014 0.0142
1708771978.7001 1 -0.000 -0.013 0.0128
1708771978.7084 1 0.000 -0.013 0.0135
1708771978.7167 1 0.002 -0.014 0.0161
1708771978.7239 1 -0.000 -0.013 0.0128
1708771978.7322 1 -0.001 -0.013 0.0114
1708771978.7400 1 0.000 -0.013 0.0136
1708771978.7490 1 0.001 -0.014 0.0146
1708771978.7560 1 0.003 -0.014 0.0168
1708771978.7639 1 0.001 -0.014 0.0144
1708771978.7720 1 0.003 -0.014 0.0165
1708771978.7803 1 0.001 -0.013 0.0143
1708771978.7885 1 0.001 -0.013 0.0140
1708771978.7957 1 0.002 -0.014 0.0164
1708771978.8039 1 0.002 -0.014 0.0155
1708771978.8117 1 0.000 -0.013 0.0135
1708771978.8196 1 0.000 -0.013 0.0134
1708771978.8279 1 0.001 -0.013 0.0148
1708771978.8356 1 0.001 -0.014 0.0149
1708771978.8440 1 0.000 -0.013 0.0134
1708771978.8521 1 -0.001 -0.013 0.0122
1708771978.8601 1 0.000 -0.013 0.0133
1708771978.8756 1 0.001 -0.014 0.0159
1708771978.8836 1 0.001 -0.014 0.0143
1708771978.8920 1 0.000 -0.014 0.0137
1708771978.9004 1 0.000 -0.014 0.0138
1708771978.9083 1 -0.000 -0.013 0.0132
1708771978.9163 1 0.000 -0.014 0.0147
1708771978.9237 1 -0.000 -0.014 0.0140
1708771978.9316 1 -0.001 -0.014 0.0132
1708771978.9399 1 -0.000 -0.014 0.0137
1708771978.9484 1 0.001 -0.015 0.0156
1708771978.9565 1 0.000 -0.015 0.0157
1708771978.9638 1 -0.001 -0.014 0.0136
1708771978.9718 1 -0.001 -0.014 0.0130
1708771978.9806 1 -0.001 -0.014 0.0135
1708771978.9882 1 -0.001 -0.014 0.0133
1708771978.9956 1 -0.001 -0.014 0.0131
1708771979.0045 1 -0.000 -0.015 0.0145
1708771979.0121 1 -0.002 -0.014 0.0127
1708771979.0200 1 -0.001 -0.014 0.0132
1708771979.0277 1 -0.001 -0.015 0.0136
1708771979.0360 1 0.001 -0.016 0.0167
1708771979.0444 1 0.000 -0.016 0.0162
1708771979.0523 1 -0.001 -0.014 0.0134
1708771979.0606 1 -0.001 -0.015 0.0134
1708771979.0685 1 -0.001 -0.015 0.0146
1708771979.0762 1 -0.001 -0.015 0.0149
1708771979.0845 1 -0.001 -0.015 0.0133
1708771979.0917 1 -0.001 -0.015 0.0136
1708771979.0996 1 -0.001 -0.015 0.0136
1708771979.1080 1 -0.001 -0.015 0.0147
1708771979.1169 1 -0.001 -0.016 0.0149
1708771979.1236 1 0.000 -0.016 0.0162
1708771979.1321 1 0.000 -0.016 0.0162
1708771979.1404 1 -0.000 -0.016 0.0154
1708771979.1482 1 -0.001 -0.016 0.0150
1708771979.1565 1 -0.000 -0.015 0.0152
1708771979.1646 1 -0.001 -0.015 0.0148
1708771979.1722 1 -0.002 -0.014 0.0128
1708771979.1796 1 -0.002 -0.014 0.0126
1708771979.1880 1 -0.001 -0.016 0.0152
1708771979.1958 1 -0.001 -0.015 0.0136
1708771979.2040 1 -0.002 -0.015 0.0131
1708771979.2122 1 -0.001 -0.015 0.0139
1708771979.2197 1 -0.001 -0.015 0.0140
1708771979.2280 1 -0.001 -0.015 0.0140
1708771979.2363 1 -0.001 -0.016 0.0151
1708771979.2444 1 -0.001 -0.015 0.0145
1708771979.2524 1 -0.001 -0.015 0.0142
1708771979.2597 1 -0.001 -0.015 0.0141
1708771979.2684 1 -0.001 -0.015 0.0135
1708771979.2757 1 -0.001 -0.015 0.0146
1708771979.2841 1 -0.001 -0.015 0.0137
1708771979.2921 1 -0.002 -0.015 0.0132
1708771979.3003 1 -0.001 -0.015 0.0135
1708771979.3076 1 -0.001 -0.015 0.0146
1708771979.3163 1 -0.001 -0.015 0.0147
1708771979.3237 1 -0.001 -0.015 0.0142
1708771979.3321 1 -0.001 -0.015 0.0133
1708771979.3401 1 -0.001 -0.015 0.0141
1708771979.3484 1 -0.001 -0.014 0.0131
1708771979.3556 1 -0.001 -0.014 0.0132
1708771979.3646 1 0.000 -0.014 0.0145
1708771979.3724 1 -0.001 -0.014 0.0126
1708771979.3796 1 -0.000 -0.014 0.0134
1708771979.3884 1 0.000 -0.014 0.0143
1708771979.3956 1 0.002 -0.015 0.0166
1708771979.4038 1 0.001 -0.014 0.0150
1708771979.4117 1 -0.000 -0.014 0.0135
1708771979.4196 1 0.001 -0.014 0.0149
1708771979.4279 1 0.001 -0.014 0.0158
1708771979.4356 1 0.000 -0.014 0.0145
1708771979.4440 1 0.000 -0.013 0.0138
1708771979.4524 1 -0.000 -0.013 0.0127
1708771979.4602 1 0.002 -0.013 0.0155
1708771979.4682 1 0.004 -0.014 0.0173
1708771979.4766 1 0.004 -0.014 0.0173
1708771979.4844 1 0.004 -0.014 0.0187
1708771979.4916 1 0.001 -0.012 0.0134
1708771979.4999 1 0.001 -0.012 0.0136
1708771979.5077 1 0.002 -0.012 0.0143
1708771979.5167 1 0.005 -0.013 0.0184
1708771979.5239 1 0.002 -0.012 0.0145
1708771979.5318 1 0.002 -0.012 0.0132
1708771979.5401 1 0.005 -0.012 0.0174
1708771979.5484 1 0.008 -0.012 0.0195
1708771979.5565 1 0.007 -0.013 0.0195
1708771979.5637 1 0.008 -0.012 0.0193
1708771979.5716 1 0.007 -0.011 0.0186
1708771979.5796 1 0.006 -0.012 0.0180
1708771979.5879 1 0.008 -0.011 0.0188
1708771979.5963 1 0.008 -0.012 0.0199
1708771979.6044 1 0.007 -0.011 0.0178
1708771979.6119 1 -0.000 -0.010 0.0097
1708771979.6198 1 0.001 -0.009 0.0106
1708771979.6276 1 0.009 -0.010 0.0186
1708771979.6359 1 0.009 -0.010 0.0193
1708771979.6443 1 0.010 -0.010 0.0195
1708771979.6521 1 0.009 -0.010 0.0191
1708771979.6602 1 0.010 -0.010 0.0205
1708771979.6681 1 0.011 -0.010 0.0209
1708771979.6761 1 0.011 -0.010 0.0212
1708771979.6842 1 0.011 -0.010 0.0206
1708771979.6927 1 0.011 -0.009 0.0205
1708771979.7004 1 0.011 -0.009 0.0204
1708771979.7078 1 0.012 -0.009 0.0211
1708771979.7168 1 0.012 -0.009 0.0210
1708771979.7236 1 0.012 -0.008 0.0197
1708771979.7321 1 0.010 -0.004 0.0140
1708771979.7405 1 0.011 -0.007 0.0184
1708771979.7490 1 0.011 -0.009 0.0203
1708771979.7562 1 0.012 -0.009 0.0212
1708771979.7645 1 0.012 -0.009 0.0204
1708771979.7720 1 0.011 -0.009 0.0196
1708771979.7803 1 0.011 -0.009 0.0199
1708771979.7886 1 0.011 -0.008 0.0191
1708771979.7964 1 0.011 -0.008 0.0190
1708771979.8036 1 0.011 -0.008 0.0191
1708771979.8119 1 0.011 -0.009 0.0202
1708771979.8204 1 0.012 -0.009 0.0208
1708771979.8276 1 0.012 -0.010 0.0219
1708771979.8357 1 0.012 -0.010 0.0224
1708771979.8436 1 0.012 -0.010 0.0218
1708771979.8520 1 0.011 -0.010 0.0212
1708771979.8605 1 0.011 -0.010 0.0211
1708771979.8680 1 0.012 -0.010 0.0216
1708771979.8762 1 0.011 -0.010 0.0211
1708771979.8843 1 0.011 -0.009 0.0201
1708771979.8920 1 0.011 -0.010 0.0207
1708771979.9002 1 0.011 -0.010 0.0211
1708771979.9086 1 0.011 -0.011 0.0223
1708771979.9171 1 0.011 -0.011 0.0216
1708771979.9243 1 0.011 -0.012 0.0227
1708771979.9327 1 0.010 -0.012 0.0221
1708771979.9396 1 0.010 -0.011 0.0210
1708771979.9480 1 0.010 -0.012 0.0213
1708771979.9564 1 0.011 -0.012 0.0225
1708771979.9642 1 0.009 -0.012 0.0215
1708771979.9719 1 0.008 -0.012 0.0198
1708771979.9804 1 0.009 -0.012 0.0211
1708771979.9884 1 0.009 -0.013 0.0226
1708771979.9959 1 0.008 -0.013 0.0213
1708771980.0042 1 0.004 -0.013 0.0173
1708771980.0121 1 0.006 -0.014 0.0200
1708771980.0198 1 0.006 -0.015 0.0201
1708771980.0281 1 0.004 -0.015 0.0185
1708771980.0359 1 0.005 -0.015 0.0199
1708771980.0443 1 0.004 -0.015 0.0190
1708771980.0526 1 0.004 -0.015 0.0195
1708771980.0603 1 0.002 -0.015 0.0177
1708771980.0682 1 0.004 -0.016 0.0200
1708771980.0765 1 0.004 -0.016 0.0206
1708771980.0845 1 0.004 -0.016 0.0204
1708771980.0917 1 0.002 -0.017 0.0184
1708771980.1000 1 0.002 -0.017 0.0192
1708771980.1080 1 0.001 -0.017 0.0179
1708771980.1169 1 0.000 -0.017 0.0168
1708771980.1242 1 -0.001 -0.017 0.0162
1708771980.1321 1 -0.001 -0.016 0.0150
1708771980.1404 1 -0.001 -0.017 0.0161
1708771980.1476 1 -0.001 -0.017 0.0156
1708771980.1566 1 -0.000 -0.017 0.0168
1708771980.1639 1 -0.001 -0.017 0.0163
1708771980.1719 1 -0.000 -0.017 0.0162
1708771980.1796 1 -0.001 -0.016 0.0155
1708771980.1880 1 -0.000 -0.017 0.0166
1708771980.1963 1 -0.000 -0.017 0.0168
1708771980.2041 1 0.001 -0.017 0.0174
1708771980.2123 1 0.000 -0.017 0.0169
1708771980.2203 1 0.000 -0.016 0.0166
1708771980.2282 1 0.000 -0.016 0.0168
1708771980.2364 1 0.001 -0.017 0.0176
1708771980.2445 1 0.000 -0.016 0.0159
1708771980.2522 1 -0.001 -0.016 0.0152
1708771980.2605 1 -0.000 -0.015 0.0150
1708771980.2683 1 -0.000 -0.016 0.0154
1708771980.2762 1 -0.000 -0.015 0.0147
1708771980.2845 1 0.000 -0.016 0.0159
1708771980.2926 1 -0.001 -0.015 0.0143
1708771980.3006 1 0.001 -0.015 0.0160
1708771980.3079 1 0.000 -0.015 0.0158
1708771980.3169 1 0.000 -0.015 0.0156
1708771980.3236 1 -0.000 -0.014 0.0139
1708771980.3318 1 -0.001 -0.014 0.0138
1708771980.3401 1 0.001 -0.015 0.0161
1708771980.3479 1 0.001 -0.015 0.0160
1708771980.3563 1 0.002 -0.015 0.0170
1708771980.3646 1 0.002 -0.015 0.0169
1708771980.3720 1 0.002 -0.015 0.0171
1708771980.3802 1 0.002 -0.015 0.0170
1708771980.3885 1 0.004 -0.015 0.0185
1708771980.3965 1 0.004 -0.015 0.0184
1708771980.4037 1 0.003 -0.015 0.0174
1708771980.4119 1 0.001 -0.013 0.0142
1708771980.4203 1 0.001 -0.014 0.0151
1708771980.4278 1 0.004 -0.015 0.0185
1708771980.4361 1 0.004 -0.015 0.0187
1708771980.4438 1 0.002 -0.014 0.0163
1708771980.4523 1 0.003 -0.014 0.0162
1708771980.4606 1 0.006 -0.015 0.0202
1708771980.4680 1 0.004 -0.014 0.0184
1708771980.4762 1 0.004 -0.014 0.0179
1708771980.4836 1 0.004 -0.014 0.0179
1708771980.4926 1 0.004 -0.013 0.0164
1708771980.4998 1 0.003 -0.013 0.0157
1708771980.5082 1 0.003 -0.012 0.0151
1708771980.5169 1 0.006 -0.012 0.0182
1708771980.5241 1 0.004 -0.013 0.0164
1708771980.5325 1 0.004 -0.012 0.0161
1708771980.5402 1 0.006 -0.013 0.0184
1708771980.5484 1 0.006 -0.013 0.0188
1708771980.5565 1 0.008 -0.013 0.0214
1708771980.5645 1 0.007 -0.013 0.0197
1708771980.5725 1 0.008 -0.012 0.0197
1708771980.5797 1 0.008 -0.013 0.0202
1708771980.5877 1 0.009 -0.012 0.0211
1708771980.5960 1 0.009 -0.013 0.0225
1708771980.6042 1 0.011 -0.013 0.0241
1708771980.6120 1 0.012 -0.013 0.0249
1708771980.6199 1 0.013 -0.013 0.0268
1708771980.6283 1 0.014 -0.013 0.0271
1708771980.6361 1 0.014 -0.012 0.0265
1708771980.6445 1 0.015 -0.011 0.0255
1708771980.6526 1 0.015 -0.009 0.0236
1708771980.6605 1 0.015 -0.005 0.0205
1708771980.6683 1 0.016 -0.003 0.0193
1708771980.6766 1 0.017 -0.001 0.0181
1708771980.6844 1 0.017 -0.000 0.0177
1708771980.6926 1 0.018 0.001 0.0174
1708771980.6998 1 0.019 0.002 0.0174
1708771980.7076 1 0.020 0.002 0.0182
1708771980.7168 1 0.021 0.003 0.0188
1708771980.7240 1 0.024 0.002 0.0221
1708771980.7318 1 0.025 0.004 0.0209
1708771980.7399 1 0.026 0.004 0.0214
1708771980.7489 1 0.027 0.005 0.0218
1708771980.7556 1 0.027 0.005 0.0220
1708771980.7641 1 0.028 0.005 0.0222
1708771980.7725 1 0.028 0.008 0.0203
1708771980.7803 1 0.029 0.007 0.0214
1708771980.7885 1 0.029 0.007 0.0218
1708771980.7957 1 0.029 0.008 0.0216
1708771980.8036 1 0.031 0.008 0.0232
1708771980.8120 1 0.031 0.008 0.0221
1708771980.8198 1 0.031 0.009 0.0223
1708771980.8286 1 0.031 0.009 0.0217
1708771980.8360 1 0.031 0.011 0.0202
1708771980.8444 1 0.031 0.012 0.0194
1708771980.8523 1 0.031 0.014 0.0173
1708771980.8605 1 0.031 0.014 0.0167
1708771980.8684 1 0.031 0.013 0.0183
1708771980.8761 1 0.032 0.014 0.0173
1708771980.8843 1 0.032 0.013 0.0187
1708771980.8926 1 0.032 0.014 0.0183
1708771980.9006 1 0.034 0.012 0.0220
1708771980.9078 1 0.034 0.012 0.0224
1708771980.9166 1 0.035 0.012 0.0233
1708771980.9245 1 0.036 0.010 0.0262
1708771980.9316 1 0.036 0.011 0.0251
1708771980.9399 1 0.037 0.012 0.0251
1708771980.9478 1 0.038 0.013 0.0246
1708771980.9562 1 0.040 0.012 0.0271
1708771980.9643 1 0.041 0.015 0.0258
1708771980.9717 1 0.042 0.017 0.0253
1708771980.9801 1 0.042 0.017 0.0247
1708771980.9884 1 0.044 0.019 0.0256
1708771980.9963 1 0.045 0.019 0.0258
1708771981.0045 1 0.044 0.022 0.0224
1708771981.0126 1 0.045 0.023 0.0223
1708771981.0201 1 0.046 0.024 0.0220
1708771981.0285 1 0.047 0.024 0.0226
1708771981.0357 1 0.047 0.025 0.0219
1708771981.0436 1 0.047 0.026 0.0218
1708771981.0519 1 0.047 0.030 0.0169
1708771981.0602 1 0.048 0.031 0.0174
1708771981.0678 1 0.048 0.032 0.0153
1708771981.0761 1 0.050 0.031 0.0187
1708771981.0845 1 0.049 0.033 0.0161
1708771981.0925 1 0.049 0.034 0.0145
1708771981.1006 1 0.049 0.034 0.0146
1708771981.1080 1 0.050 0.034 0.0155
1708771981.1168 1 0.051 0.033 0.0175
1708771981.1243 1 0.049 0.035 0.0146
1708771981.1326 1 0.049 0.035 0.0147
1708771981.1405 1 0.050 0.035 0.0148
1708771981.1477 1 0.051 0.034 0.0170
1708771981.1560 1 0.049 0.034 0.0152
1708771981.1639 1 0.049 0.035 0.0139
1708771981.1717 1 0.048 0.036 0.0123
1708771981.1801 1 0.048 0.036 0.0129
1708771981.1877 1 0.049 0.035 0.0138
1708771981.1961 1 0.049 0.034 0.0149
1708771981.2045 1 0.047 0.036 0.0106
1708771981.2124 1 0.046 0.038 0.0073
1708771981.2203 1 0.047 0.036 0.0105
1708771981.2286 1 0.047 0.035 0.0113
1708771981.2363 1 0.048 0.033 0.0149
1708771981.2445 1 0.048 0.033 0.0153
1708771981.2524 1 0.048 0.030 0.0174
1708771981.2604 1 0.048 0.028 0.0200
