% Edge sensor logfile log_20240304_134006.615/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1709556007.7201 0 0.000 0.000 0.0000
1709556007.7289 0 0.000 0.000 0.0000
1709556007.7372 0 0.000 0.000 0.0000
1709556007.7445 0 0.000 0.000 0.0000
1709556007.7527 0 0.000 0.000 0.0000
1709556007.7611 0 0.000 0.000 0.0000
1709556007.7684 0 0.000 0.000 0.0000
1709556007.7764 0 0.000 0.000 0.0000
1709556007.7849 0 0.000 0.000 0.0000
1709556007.7922 0 0.000 0.000 0.0000
1709556007.8011 0 0.000 0.000 0.0000
1709556007.8085 0 0.000 0.000 0.0000
1709556007.8174 0 0.000 0.000 0.0000
1709556007.8244 0 0.000 0.000 0.0000
1709556007.8328 0 0.000 0.000 0.0000
1709556007.8409 0 0.000 0.000 0.0000
1709556007.8483 0 0.000 0.000 0.0000
1709556007.8568 0 0.000 0.000 0.0000
1709556007.8651 0 0.000 0.000 0.0000
1709556007.8724 0 0.000 0.000 0.0000
1709556007.8816 0 0.000 0.000 0.0000
1709556007.8891 0 0.000 0.000 0.0000
1709556007.8970 0 0.000 0.000 0.0000
1709556007.9064 0 0.000 0.000 0.0000
1709556007.9133 0 0.000 0.000 0.0000
1709556007.9202 0 0.000 0.000 0.0000
1709556007.9286 0 0.000 0.000 0.0000
1709556007.9371 0 0.000 0.000 0.0000
1709556007.9452 0 0.000 0.000 0.0000
1709556007.9527 0 0.000 0.000 0.0000
1709556007.9608 0 0.000 0.000 0.0000
1709556007.9682 0 0.000 0.000 0.0000
1709556007.9775 0 0.000 0.000 0.0000
1709556007.9850 0 0.000 0.000 0.0000
1709556007.9928 0 0.000 0.000 0.0000
1709556008.0015 0 0.000 0.000 0.0000
1709556008.0088 0 0.000 0.000 0.0000
1709556008.0205 0 0.000 0.000 0.0000
1709556008.0245 0 0.000 0.000 0.0000
1709556008.0369 0 0.000 0.000 0.0000
1709556008.0422 0 0.000 0.000 0.0000
1709556008.0485 0 0.000 0.000 0.0000
1709556008.0568 0 0.000 0.000 0.0000
1709556008.0645 0 0.000 0.000 0.0000
1709556008.0729 0 0.000 0.000 0.0000
1709556008.0803 0 0.000 0.000 0.0000
1709556008.0885 0 0.000 0.000 0.0000
1709556008.0970 0 0.000 0.000 0.0000
1709556008.1048 0 0.000 0.000 0.0000
1709556008.1128 0 0.000 0.000 0.0000
1709556008.1202 0 0.000 0.000 0.0000
1709556008.1286 0 0.000 0.000 0.0000
1709556008.1366 0 0.000 0.000 0.0000
1709556008.1450 0 0.000 0.000 0.0000
1709556008.1521 0 0.000 0.000 0.0000
1709556008.1602 0 0.000 0.000 0.0000
1709556008.1682 0 0.000 0.000 0.0000
1709556008.1764 0 0.000 0.000 0.0000
1709556008.1850 0 0.000 0.000 0.0000
1709556008.1928 0 0.000 0.000 0.0000
1709556008.2003 0 0.000 0.000 0.0000
1709556008.2083 0 0.000 0.000 0.0000
1709556008.2169 0 0.000 0.000 0.0000
1709556008.2243 0 0.000 0.000 0.0000
1709556008.2321 0 0.000 0.000 0.0000
1709556008.2413 0 0.000 0.000 0.0000
1709556008.2483 0 0.000 0.000 0.0000
1709556008.2567 0 0.000 0.000 0.0000
1709556008.2687 0 0.000 0.000 0.0000
1709556008.2750 0 0.000 0.000 0.0000
1709556008.2810 0 0.000 0.000 0.0000
1709556008.2891 0 0.000 0.000 0.0000
1709556008.2966 0 0.000 0.000 0.0000
1709556008.3047 0 0.000 0.000 0.0000
1709556008.3127 0 0.000 0.000 0.0000
1709556008.3203 0 0.000 0.000 0.0000
1709556008.3284 0 0.000 0.000 0.0000
1709556008.3368 0 0.000 0.000 0.0000
1709556008.3450 0 0.000 0.000 0.0000
1709556008.3521 0 0.000 0.000 0.0000
1709556008.3606 0 0.000 0.000 0.0000
1709556008.3688 0 0.000 0.000 0.0000
1709556008.3770 0 0.000 0.000 0.0000
1709556008.3847 0 0.000 0.000 0.0000
1709556008.3922 0 0.000 0.000 0.0000
1709556008.4002 0 0.000 0.000 0.0000
1709556008.4085 0 0.000 0.000 0.0000
1709556008.4172 0 0.000 0.000 0.0000
1709556008.4245 0 0.000 0.000 0.0000
1709556008.4330 0 0.000 0.000 0.0000
1709556008.4406 0 0.000 0.000 0.0000
1709556008.4487 0 0.000 0.000 0.0000
1709556008.4568 0 0.000 0.000 0.0000
1709556008.4643 0 0.000 0.000 0.0000
1709556008.4722 0 0.000 0.000 0.0000
1709556008.4805 0 0.000 0.000 0.0000
1709556008.4889 0 0.000 0.000 0.0000
1709556008.4970 0 0.000 0.000 0.0000
1709556008.5045 0 0.000 0.000 0.0000
1709556008.5128 0 0.000 0.000 0.0000
1709556008.5210 0 0.000 0.000 0.0000
1709556008.5302 0 0.000 0.000 0.0000
1709556008.5364 0 0.000 0.000 0.0000
1709556008.5449 0 0.000 0.000 0.0000
1709556008.5523 0 0.000 0.000 0.0000
1709556008.5610 0 0.000 0.000 0.0000
1709556008.5690 0 0.000 0.000 0.0000
1709556008.5797 0 0.000 0.000 0.0000
1709556008.5845 0 0.000 0.000 0.0000
1709556008.5927 0 0.000 0.000 0.0000
1709556008.6001 0 0.000 0.000 0.0000
1709556008.6085 0 0.000 0.000 0.0000
1709556008.6163 0 0.000 0.000 0.0000
1709556008.6247 0 0.000 0.000 0.0000
1709556008.6330 0 0.000 0.000 0.0000
1709556008.6406 0 0.000 0.000 0.0000
1709556008.6490 0 0.000 0.000 0.0000
1709556008.6565 0 0.000 0.000 0.0000
1709556008.6643 0 0.000 0.000 0.0000
1709556008.6728 0 0.000 0.000 0.0000
1709556008.6815 0 0.000 0.000 0.0000
1709556008.6886 0 0.000 0.000 0.0000
1709556008.6969 0 0.000 0.000 0.0000
1709556008.7050 0 0.000 0.000 0.0000
1709556008.7128 0 0.000 0.000 0.0000
1709556008.7211 0 0.000 0.000 0.0000
1709556008.7285 0 0.000 0.000 0.0000
1709556008.7366 0 0.000 0.000 0.0000
1709556008.7448 0 0.000 0.000 0.0000
1709556008.7532 0 0.000 0.000 0.0000
1709556008.7607 0 0.000 0.000 0.0000
1709556008.7687 0 0.000 0.000 0.0000
1709556008.7762 0 0.000 0.000 0.0000
1709556008.7847 0 0.000 0.000 0.0000
1709556008.7922 0 0.000 0.000 0.0000
1709556008.8007 0 0.000 0.000 0.0000
1709556008.8087 0 0.000 0.000 0.0000
1709556008.8163 0 0.000 0.000 0.0000
1709556008.8248 0 0.000 0.000 0.0000
1709556008.8329 0 0.000 0.000 0.0000
1709556008.8412 0 0.000 0.000 0.0000
1709556008.8485 0 0.000 0.000 0.0000
1709556008.8575 0 0.000 0.000 0.0000
1709556008.8645 0 0.000 0.000 0.0000
1709556008.8728 0 0.000 0.000 0.0000
1709556008.8807 0 0.000 0.000 0.0000
1709556008.8889 0 0.000 0.000 0.0000
1709556008.8962 0 0.000 0.000 0.0000
1709556008.9050 0 0.000 0.000 0.0000
1709556008.9133 0 0.000 0.000 0.0000
1709556008.9206 0 0.000 0.000 0.0000
1709556008.9284 0 0.000 0.000 0.0000
1709556008.9371 0 0.000 0.000 0.0000
1709556008.9452 0 0.000 0.000 0.0000
1709556008.9525 0 0.000 0.000 0.0000
1709556008.9607 0 0.000 0.000 0.0000
1709556008.9687 0 0.000 0.000 0.0000
1709556008.9765 0 0.000 0.000 0.0000
1709556008.9847 0 0.000 0.000 0.0000
1709556008.9929 0 0.000 0.000 0.0000
1709556009.0007 0 0.000 0.000 0.0000
1709556009.0083 0 0.000 0.000 0.0000
1709556009.0162 0 0.000 0.000 0.0000
1709556009.0251 0 0.000 0.000 0.0000
1709556009.0323 0 0.000 0.000 0.0000
1709556009.0404 0 0.000 0.000 0.0000
1709556009.0481 0 0.000 0.000 0.0000
1709556009.0570 0 0.000 0.000 0.0000
1709556009.0642 0 0.000 0.000 0.0000
1709556009.0724 0 0.000 0.000 0.0000
1709556009.0806 0 0.000 0.000 0.0000
1709556009.0888 0 0.000 0.000 0.0000
1709556009.0966 0 0.000 0.000 0.0000
1709556009.1050 0 0.000 0.000 0.0000
1709556009.1129 0 0.000 0.000 0.0000
1709556009.1207 0 0.000 0.000 0.0000
1709556009.1288 0 0.000 0.000 0.0000
1709556009.1365 0 0.000 0.000 0.0000
1709556009.1444 0 0.000 0.000 0.0000
1709556009.1527 0 0.000 0.000 0.0000
1709556009.1610 0 0.000 0.000 0.0000
1709556009.1685 0 0.000 0.000 0.0000
1709556009.1766 0 0.000 0.000 0.0000
1709556009.1849 0 0.000 0.000 0.0000
1709556009.1926 0 0.000 0.000 0.0000
1709556009.2008 0 0.000 0.000 0.0000
1709556009.2085 0 0.000 0.000 0.0000
1709556009.2177 0 0.000 0.000 0.0000
1709556009.2241 0 0.000 0.000 0.0000
1709556009.2326 0 0.000 0.000 0.0000
1709556009.2405 0 0.000 0.000 0.0000
1709556009.2487 0 0.000 0.000 0.0000
1709556009.2566 0 0.000 0.000 0.0000
1709556009.2645 0 0.000 0.000 0.0000
1709556009.2727 0 0.000 0.000 0.0000
1709556009.2801 0 0.000 0.000 0.0000
1709556009.2890 0 0.000 0.000 0.0000
1709556009.2961 0 0.000 0.000 0.0000
1709556009.3045 0 0.000 0.000 0.0000
1709556009.3130 0 0.000 0.000 0.0000
1709556009.3202 0 0.000 0.000 0.0000
1709556009.3284 0 0.000 0.000 0.0000
1709556009.3362 0 0.000 0.000 0.0000
1709556009.3448 0 0.000 0.000 0.0000
1709556009.3527 0 0.000 0.000 0.0000
1709556009.3605 0 0.000 0.000 0.0000
1709556009.3683 0 0.000 0.000 0.0000
1709556009.3766 0 0.000 0.000 0.0000
1709556009.3847 0 0.000 0.000 0.0000
1709556009.3928 0 0.000 0.000 0.0000
1709556009.4011 0 0.000 0.000 0.0000
1709556009.4085 0 0.000 0.000 0.0000
1709556009.4164 0 0.000 0.000 0.0000
1709556009.4246 0 0.000 0.000 0.0000
1709556009.4329 0 0.000 0.000 0.0000
1709556009.4411 0 0.000 0.000 0.0000
1709556009.4482 0 0.000 0.000 0.0000
1709556009.4571 0 0.000 0.000 0.0000
1709556009.4650 0 0.000 0.000 0.0000
1709556009.4727 0 0.000 0.000 0.0000
1709556009.4809 0 0.000 0.000 0.0000
1709556009.4881 0 0.000 0.000 0.0000
1709556009.4964 0 0.000 0.000 0.0000
1709556009.5047 0 0.000 0.000 0.0000
1709556009.5137 0 0.000 0.000 0.0000
1709556009.5209 0 0.000 0.000 0.0000
1709556009.5291 0 0.000 0.000 0.0000
1709556009.5445 0 0.000 0.000 0.0000
1709556009.5465 0 0.000 0.000 0.0000
1709556009.5524 0 0.000 0.000 0.0000
1709556009.5607 0 0.000 0.000 0.0000
1709556009.5688 0 0.000 0.000 0.0000
1709556009.5763 0 0.000 0.000 0.0000
1709556009.5847 0 0.000 0.000 0.0000
1709556009.5922 0 0.000 0.000 0.0000
1709556009.6004 0 0.000 0.000 0.0000
1709556009.6089 0 0.000 0.000 0.0000
1709556009.6163 0 0.000 0.000 0.0000
1709556009.6242 0 0.000 0.000 0.0000
1709556009.6326 0 0.000 0.000 0.0000
1709556009.6408 0 0.000 0.000 0.0000
1709556009.6482 0 0.000 0.000 0.0000
1709556009.6565 0 0.000 0.000 0.0000
1709556009.6645 0 0.000 0.000 0.0000
1709556009.6727 0 0.000 0.000 0.0000
1709556009.6810 0 0.000 0.000 0.0000
1709556009.6882 0 0.000 0.000 0.0000
1709556009.6961 0 0.000 0.000 0.0000
1709556009.7044 0 0.000 0.000 0.0000
1709556009.7135 0 0.000 0.000 0.0000
1709556009.7205 0 0.000 0.000 0.0000
1709556009.7290 0 0.000 0.000 0.0000
1709556009.7363 0 0.000 0.000 0.0000
1709556009.7445 0 0.000 0.000 0.0000
1709556009.7528 0 0.000 0.000 0.0000
1709556009.7601 0 0.000 0.000 0.0000
1709556009.7688 0 0.000 0.000 0.0000
1709556009.7770 0 0.000 0.000 0.0000
1709556009.7843 0 0.000 0.000 0.0000
1709556009.7930 0 0.000 0.000 0.0000
1709556009.8009 0 0.000 0.000 0.0000
1709556009.8084 0 0.000 0.000 0.0000
1709556009.8163 0 0.000 0.000 0.0000
1709556009.8246 0 0.000 0.000 0.0000
1709556009.8330 0 0.000 0.000 0.0000
1709556009.8462 0 0.000 0.000 0.0000
1709556009.8497 0 0.000 0.000 0.0000
1709556009.8568 0 0.000 0.000 0.0000
1709556009.8644 0 0.000 0.000 0.0000
1709556009.8727 0 0.000 0.000 0.0000
1709556009.8811 0 0.000 0.000 0.0000
1709556009.8889 0 0.000 0.000 0.0000
1709556009.8971 0 0.000 0.000 0.0000
1709556009.9045 0 0.000 0.000 0.0000
1709556009.9132 0 0.000 0.000 0.0000
1709556009.9204 0 0.000 0.000 0.0000
1709556009.9289 0 0.000 0.000 0.0000
1709556009.9372 0 0.000 0.000 0.0000
1709556009.9445 0 0.000 0.000 0.0000
1709556009.9529 0 0.000 0.000 0.0000
1709556009.9608 0 0.000 0.000 0.0000
1709556009.9688 0 0.000 0.000 0.0000
1709556009.9790 0 0.000 0.000 0.0000
1709556009.9865 0 0.000 0.000 0.0000
1709556009.9926 0 0.000 0.000 0.0000
1709556010.0002 0 0.000 0.000 0.0000
1709556010.0082 0 0.000 0.000 0.0000
1709556010.0171 0 0.000 0.000 0.0000
1709556010.0242 0 0.000 0.000 0.0000
1709556010.0328 0 0.000 0.000 0.0000
1709556010.0410 0 0.000 0.000 0.0000
1709556010.0482 0 0.000 0.000 0.0000
1709556010.0569 0 0.000 0.000 0.0000
1709556010.0647 0 0.000 0.000 0.0000
1709556010.0729 0 0.000 0.000 0.0000
1709556010.0806 0 0.000 0.000 0.0000
1709556010.0890 0 0.000 0.000 0.0000
1709556010.0961 0 0.000 0.000 0.0000
1709556010.1050 0 0.000 0.000 0.0000
1709556010.1132 0 0.000 0.000 0.0000
1709556010.1210 0 0.000 0.000 0.0000
1709556010.1290 0 0.000 0.000 0.0000
1709556010.1388 0 0.000 0.000 0.0000
1709556010.1448 0 0.000 0.000 0.0000
1709556010.1525 0 0.000 0.000 0.0000
1709556010.1609 0 0.000 0.000 0.0000
1709556010.1684 0 0.000 0.000 0.0000
1709556010.1761 0 0.000 0.000 0.0000
1709556010.1842 0 0.000 0.000 0.0000
1709556010.1923 0 0.000 0.000 0.0000
1709556010.2010 0 0.000 0.000 0.0000
1709556010.2089 0 0.000 0.000 0.0000
1709556010.2167 0 0.000 0.000 0.0000
1709556010.2243 0 0.000 0.000 0.0000
1709556010.2324 0 0.000 0.000 0.0000
1709556010.2405 0 0.000 0.000 0.0000
1709556010.2482 0 0.000 0.000 0.0000
1709556010.2572 0 0.000 0.000 0.0000
1709556010.2650 0 0.000 0.000 0.0000
1709556010.2779 0 0.000 0.000 0.0000
1709556010.2853 0 0.000 0.000 0.0000
1709556010.2908 0 0.000 0.000 0.0000
1709556010.3013 0 0.000 0.000 0.0000
1709556010.3052 0 0.000 0.000 0.0000
1709556010.3131 0 0.000 0.000 0.0000
1709556010.3209 0 0.000 0.000 0.0000
1709556010.3290 0 0.000 0.000 0.0000
1709556010.3362 0 0.000 0.000 0.0000
1709556010.3449 0 0.000 0.000 0.0000
1709556010.3528 0 0.000 0.000 0.0000
1709556010.3610 0 0.000 0.000 0.0000
1709556010.3684 0 0.000 0.000 0.0000
1709556010.3766 0 0.000 0.000 0.0000
1709556010.3848 0 0.000 0.000 0.0000
1709556010.3925 0 0.000 0.000 0.0000
1709556010.4009 0 0.000 0.000 0.0000
1709556010.4085 0 0.000 0.000 0.0000
1709556010.4171 0 0.000 0.000 0.0000
1709556010.4242 0 0.000 0.000 0.0000
1709556010.4322 0 0.000 0.000 0.0000
1709556010.4411 0 0.000 0.000 0.0000
1709556010.4482 0 0.000 0.000 0.0000
1709556010.4564 0 0.000 0.000 0.0000
1709556010.4650 0 0.000 0.000 0.0000
1709556010.4723 0 0.000 0.000 0.0000
1709556010.4804 0 0.000 0.000 0.0000
1709556010.4882 0 0.000 0.000 0.0000
1709556010.4965 0 0.000 0.000 0.0000
1709556010.5049 0 0.000 0.000 0.0000
1709556010.5135 0 0.000 0.000 0.0000
1709556010.5207 0 0.000 0.000 0.0000
1709556010.5284 0 0.000 0.000 0.0000
1709556010.5366 0 0.000 0.000 0.0000
1709556010.5451 0 0.000 0.000 0.0000
1709556010.5526 0 0.000 0.000 0.0000
1709556010.5606 0 0.000 0.000 0.0000
1709556010.5685 0 0.000 0.000 0.0000
1709556010.5762 0 0.000 0.000 0.0000
1709556010.5878 0 0.000 0.000 0.0000
1709556010.5935 0 0.000 0.000 0.0000
1709556010.6008 0 0.000 0.000 0.0000
1709556010.6086 0 0.000 0.000 0.0000
1709556010.6162 0 0.000 0.000 0.0000
1709556010.6244 0 0.000 0.000 0.0000
1709556010.6321 0 0.000 0.000 0.0000
1709556010.6403 0 0.000 0.000 0.0000
1709556010.6486 0 0.000 0.000 0.0000
1709556010.6563 0 0.000 0.000 0.0000
1709556010.6642 0 0.000 0.000 0.0000
1709556010.6726 0 0.000 0.000 0.0000
1709556010.6805 0 0.000 0.000 0.0000
1709556010.6887 0 0.000 0.000 0.0000
1709556010.6971 0 0.000 0.000 0.0000
1709556010.7048 0 0.000 0.000 0.0000
1709556010.7138 0 0.000 0.000 0.0000
1709556010.7211 0 0.000 0.000 0.0000
1709556010.7290 0 0.000 0.000 0.0000
1709556010.7363 0 0.000 0.000 0.0000
1709556010.7446 0 0.000 0.000 0.0000
1709556010.7525 0 0.000 0.000 0.0000
1709556010.7609 0 0.000 0.000 0.0000
1709556010.7691 0 0.000 0.000 0.0000
1709556010.7770 0 0.000 0.000 0.0000
1709556010.7842 0 0.000 0.000 0.0000
1709556010.7924 0 0.000 0.000 0.0000
1709556010.8004 0 0.000 0.000 0.0000
1709556010.8087 0 0.000 0.000 0.0000
1709556010.8166 0 0.000 0.000 0.0000
1709556010.8246 0 0.000 0.000 0.0000
1709556010.8328 0 0.000 0.000 0.0000
1709556010.8411 0 0.000 0.000 0.0000
1709556010.8487 0 0.000 0.000 0.0000
1709556010.8569 0 0.000 0.000 0.0000
1709556010.8650 0 0.000 0.000 0.0000
1709556010.8726 0 0.000 0.000 0.0000
1709556010.8803 0 0.000 0.000 0.0000
1709556010.8886 0 0.000 0.000 0.0000
1709556010.8965 0 0.000 0.000 0.0000
1709556010.9048 0 0.000 0.000 0.0000
1709556010.9138 0 0.000 0.000 0.0000
1709556010.9207 0 0.000 0.000 0.0000
1709556010.9288 0 0.000 0.000 0.0000
1709556010.9363 0 0.000 0.000 0.0000
1709556010.9441 0 0.000 0.000 0.0000
1709556010.9523 0 0.000 0.000 0.0000
1709556010.9606 0 0.000 0.000 0.0000
1709556010.9681 0 0.000 0.000 0.0000
1709556010.9762 0 0.000 0.000 0.0000
1709556010.9845 0 0.000 0.000 0.0000
1709556010.9925 0 0.000 0.000 0.0000
1709556011.0008 0 0.000 0.000 0.0000
1709556011.0081 0 0.000 0.000 0.0000
1709556011.0166 0 0.000 0.000 0.0000
1709556011.0244 0 0.000 0.000 0.0000
1709556011.0327 0 0.000 0.000 0.0000
1709556011.0406 0 0.000 0.000 0.0000
1709556011.0488 0 0.000 0.000 0.0000
1709556011.0561 0 0.000 0.000 0.0000
1709556011.0641 0 0.000 0.000 0.0000
1709556011.0724 0 0.000 0.000 0.0000
1709556011.0808 0 0.000 0.000 0.0000
1709556011.0887 0 0.000 0.000 0.0000
1709556011.0969 0 0.000 0.000 0.0000
1709556011.1042 0 0.000 0.000 0.0000
1709556011.1138 0 0.000 0.000 0.0000
1709556011.1210 0 0.000 0.000 0.0000
1709556011.1286 0 0.000 0.000 0.0000
1709556011.1364 0 0.000 0.000 0.0000
1709556011.1446 0 0.000 0.000 0.0000
1709556011.1529 0 0.000 0.000 0.0000
1709556011.1609 0 0.000 0.000 0.0000
1709556011.1689 0 0.000 0.000 0.0000
1709556011.1762 0 0.000 0.000 0.0000
1709556011.1851 0 0.000 0.000 0.0000
1709556011.1923 0 0.000 0.000 0.0000
1709556011.2004 0 0.000 0.000 0.0000
1709556011.2084 0 0.000 0.000 0.0000
1709556011.2164 0 0.000 0.000 0.0000
1709556011.2244 0 0.000 0.000 0.0000
1709556011.2331 0 0.000 0.000 0.0000
1709556011.2404 0 0.000 0.000 0.0000
1709556011.2487 0 0.000 0.000 0.0000
1709556011.2569 0 0.000 0.000 0.0000
1709556011.2649 0 0.000 0.000 0.0000
1709556011.2723 0 0.000 0.000 0.0000
1709556011.2801 0 0.000 0.000 0.0000
1709556011.2883 0 0.000 0.000 0.0000
1709556011.2966 0 0.000 0.000 0.0000
1709556011.3045 0 0.000 0.000 0.0000
1709556011.3135 0 0.000 0.000 0.0000
1709556011.3207 0 0.000 0.000 0.0000
1709556011.3286 0 0.000 0.000 0.0000
1709556011.3368 0 0.000 0.000 0.0000
1709556011.3441 0 0.000 0.000 0.0000
1709556011.3528 0 0.000 0.000 0.0000
1709556011.3611 0 0.000 0.000 0.0000
1709556011.3681 0 0.000 0.000 0.0000
1709556011.3769 0 0.000 0.000 0.0000
1709556011.3851 0 0.000 0.000 0.0000
1709556011.3924 0 0.000 0.000 0.0000
1709556011.4004 0 0.000 0.000 0.0000
1709556011.4088 0 0.000 0.000 0.0000
1709556011.4171 0 0.000 0.000 0.0000
1709556011.4248 0 0.000 0.000 0.0000
1709556011.4322 0 0.000 0.000 0.0000
1709556011.4405 0 0.000 0.000 0.0000
1709556011.4485 0 0.000 0.000 0.0000
1709556011.4567 0 0.000 0.000 0.0000
1709556011.4650 0 0.000 0.000 0.0000
1709556011.4726 0 0.000 0.000 0.0000
1709556011.4807 0 0.000 0.000 0.0000
1709556011.4902 0 0.000 0.000 0.0000
1709556011.4971 0 0.000 0.000 0.0000
1709556011.5043 0 0.000 0.000 0.0000
1709556011.5133 0 0.000 0.000 0.0000
1709556011.5205 0 0.000 0.000 0.0000
1709556011.5288 0 0.000 0.000 0.0000
1709556011.5361 0 0.000 0.000 0.0000
1709556011.5450 0 0.000 0.000 0.0000
1709556011.5523 0 0.000 0.000 0.0000
1709556011.5605 0 0.000 0.000 0.0000
1709556011.5690 0 0.000 0.000 0.0000
1709556011.5762 0 0.000 0.000 0.0000
1709556011.5845 0 0.000 0.000 0.0000
1709556011.5933 0 0.000 0.000 0.0000
1709556011.6007 0 0.000 0.000 0.0000
1709556011.6084 0 0.000 0.000 0.0000
1709556011.6170 0 0.000 0.000 0.0000
1709556011.6243 0 0.000 0.000 0.0000
1709556011.6326 0 0.000 0.000 0.0000
1709556011.6405 0 0.000 0.000 0.0000
1709556011.6488 0 0.000 0.000 0.0000
1709556011.6561 0 0.000 0.000 0.0000
1709556011.6649 0 0.000 0.000 0.0000
1709556011.6723 0 0.000 0.000 0.0000
1709556011.6806 0 0.000 0.000 0.0000
1709556011.6885 0 0.000 0.000 0.0000
1709556011.6967 0 0.000 0.000 0.0000
1709556011.7050 0 0.000 0.000 0.0000
1709556011.7137 0 0.000 0.000 0.0000
1709556011.7210 0 0.000 0.000 0.0000
1709556011.7284 0 0.000 0.000 0.0000
1709556011.7367 0 0.000 0.000 0.0000
1709556011.7451 0 0.000 0.000 0.0000
1709556011.7524 0 0.000 0.000 0.0000
1709556011.7604 0 0.000 0.000 0.0000
1709556011.7684 0 0.000 0.000 0.0000
1709556011.7768 0 0.000 0.000 0.0000
1709556011.7846 0 0.000 0.000 0.0000
1709556011.7928 0 0.000 0.000 0.0000
1709556011.8001 0 0.000 0.000 0.0000
1709556011.8091 0 0.000 0.000 0.0000
1709556011.8170 0 0.000 0.000 0.0000
1709556011.8244 0 0.000 0.000 0.0000
1709556011.8321 0 0.000 0.000 0.0000
1709556011.8404 0 0.000 0.000 0.0000
1709556011.8486 0 0.000 0.000 0.0000
1709556011.8565 0 0.000 0.000 0.0000
1709556011.8645 0 0.000 0.000 0.0000
1709556011.8726 0 0.000 0.000 0.0000
1709556011.8805 0 0.000 0.000 0.0000
1709556011.8888 0 0.000 0.000 0.0000
1709556011.8961 0 0.000 0.000 0.0000
1709556011.9050 0 0.000 0.000 0.0000
1709556011.9130 0 0.000 0.000 0.0000
1709556011.9201 0 0.000 0.000 0.0000
1709556011.9290 0 0.000 0.000 0.0000
1709556011.9362 0 0.000 0.000 0.0000
1709556011.9445 0 0.000 0.000 0.0000
1709556011.9524 0 0.000 0.000 0.0000
1709556011.9607 0 0.000 0.000 0.0000
1709556011.9687 0 0.000 0.000 0.0000
1709556011.9766 0 0.000 0.000 0.0000
1709556011.9849 0 0.000 0.000 0.0000
1709556011.9934 0 0.000 0.000 0.0000
1709556012.0002 0 0.000 0.000 0.0000
1709556012.0084 0 0.000 0.000 0.0000
1709556012.0164 0 0.000 0.000 0.0000
1709556012.0243 0 0.000 0.000 0.0000
1709556012.0326 0 0.000 0.000 0.0000
1709556012.0408 0 0.000 0.000 0.0000
1709556012.0488 0 0.000 0.000 0.0000
1709556012.0570 0 0.000 0.000 0.0000
1709556012.0650 0 0.000 0.000 0.0000
1709556012.0730 0 0.000 0.000 0.0000
1709556012.0809 0 0.000 0.000 0.0000
1709556012.0885 0 0.000 0.000 0.0000
1709556012.0964 0 0.000 0.000 0.0000
1709556012.1047 0 0.000 0.000 0.0000
1709556012.1128 0 0.000 0.000 0.0000
