% Edge sensor logfile log_20240224_121232.089/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 900 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708773155.6294 1 -0.005 -0.025 0.0195
1708773155.6371 1 -0.005 -0.027 0.0217
1708773155.6460 1 -0.006 -0.026 0.0202
1708773155.6526 1 -0.005 -0.026 0.0204
1708773155.6715 1 -0.006 -0.026 0.0205
1708773155.6739 1 -0.006 -0.026 0.0200
1708773155.6831 1 -0.005 -0.027 0.0218
1708773155.6885 1 -0.005 -0.027 0.0217
1708773155.6934 1 -0.005 -0.026 0.0214
1708773155.7030 1 -0.006 -0.026 0.0200
1708773155.7092 1 -0.006 -0.026 0.0201
1708773155.7176 1 -0.005 -0.024 0.0182
1708773155.7258 1 -0.005 -0.024 0.0188
1708773155.7332 1 -0.005 -0.027 0.0220
1708773155.7414 1 -0.005 -0.026 0.0207
1708773155.7493 1 -0.005 -0.021 0.0155
1708773155.7572 1 -0.005 -0.025 0.0206
1708773155.7689 1 -0.005 -0.023 0.0186
1708773155.7724 1 -0.005 -0.022 0.0170
1708773155.7812 1 -0.005 -0.022 0.0172
1708773155.7895 1 -0.005 -0.020 0.0149
1708773155.7964 1 -0.005 -0.020 0.0149
1708773155.8052 1 -0.005 -0.021 0.0158
1708773155.8142 1 -0.004 -0.025 0.0206
1708773155.8209 1 -0.004 -0.022 0.0180
1708773155.8288 1 -0.005 -0.019 0.0143
1708773155.8380 1 -0.005 -0.019 0.0144
1708773155.8451 1 -0.005 -0.021 0.0161
1708773155.8525 1 -0.004 -0.021 0.0162
1708773155.8617 1 -0.005 -0.018 0.0125
1708773155.8688 1 -0.005 -0.017 0.0116
1708773155.8765 1 -0.004 -0.018 0.0135
1708773155.8869 1 -0.005 -0.017 0.0126
1708773155.8928 1 -0.004 -0.019 0.0147
1708773155.9023 1 -0.004 -0.018 0.0139
1708773155.9096 1 -0.004 -0.018 0.0138
1708773155.9173 1 -0.005 -0.015 0.0104
1708773155.9260 1 -0.004 -0.017 0.0124
1708773155.9338 1 -0.004 -0.018 0.0144
1708773155.9405 1 -0.004 -0.017 0.0136
1708773155.9484 1 -0.005 -0.015 0.0100
1708773155.9575 1 -0.004 -0.017 0.0126
1708773155.9653 1 -0.004 -0.017 0.0134
1708773155.9734 1 -0.003 -0.018 0.0142
1708773155.9818 1 -0.004 -0.017 0.0133
1708773155.9888 1 -0.004 -0.016 0.0128
1708773155.9968 1 -0.003 -0.018 0.0151
1708773156.0060 1 -0.003 -0.017 0.0141
1708773156.0128 1 -0.003 -0.017 0.0140
1708773156.0207 1 -0.003 -0.016 0.0131
1708773156.0293 1 -0.003 -0.016 0.0135
1708773156.0372 1 -0.003 -0.016 0.0130
1708773156.0444 1 -0.003 -0.016 0.0128
1708773156.0535 1 -0.002 -0.016 0.0144
1708773156.0613 1 -0.002 -0.016 0.0133
1708773156.0694 1 -0.003 -0.015 0.0126
1708773156.0781 1 -0.002 -0.016 0.0141
1708773156.0849 1 -0.001 -0.016 0.0150
1708773156.0929 1 -0.002 -0.016 0.0145
1708773156.1020 1 -0.002 -0.016 0.0141
1708773156.1091 1 -0.002 -0.015 0.0137
1708773156.1174 1 -0.002 -0.015 0.0136
1708773156.1264 1 -0.002 -0.015 0.0128
1708773156.1336 1 -0.001 -0.016 0.0148
1708773156.1405 1 -0.002 -0.015 0.0125
1708773156.1495 1 -0.002 -0.016 0.0141
1708773156.1573 1 -0.002 -0.015 0.0136
1708773156.1653 1 -0.002 -0.015 0.0127
1708773156.1733 1 -0.000 -0.016 0.0161
1708773156.1811 1 -0.001 -0.015 0.0142
1708773156.1894 1 -0.001 -0.015 0.0137
1708773156.1974 1 -0.002 -0.015 0.0128
1708773156.2051 1 -0.001 -0.015 0.0138
1708773156.2127 1 -0.000 -0.016 0.0156
1708773156.2218 1 -0.001 -0.015 0.0145
1708773156.2295 1 -0.001 -0.016 0.0150
1708773156.2366 1 -0.001 -0.015 0.0141
1708773156.2471 1 -0.001 -0.015 0.0142
1708773156.2533 1 -0.001 -0.016 0.0157
1708773156.2614 1 0.000 -0.016 0.0164
1708773156.2706 1 0.000 -0.016 0.0160
1708773156.2769 1 -0.000 -0.015 0.0151
1708773156.2849 1 -0.001 -0.015 0.0134
1708773156.2938 1 0.000 -0.016 0.0158
1708773156.3008 1 -0.001 -0.015 0.0137
1708773156.3090 1 -0.001 -0.015 0.0135
1708773156.3178 1 -0.001 -0.015 0.0139
1708773156.3253 1 -0.000 -0.015 0.0150
1708773156.3334 1 -0.000 -0.015 0.0149
1708773156.3414 1 -0.001 -0.014 0.0130
1708773156.3494 1 -0.000 -0.016 0.0154
1708773156.3565 1 -0.001 -0.015 0.0139
1708773156.3656 1 -0.001 -0.015 0.0141
1708773156.3725 1 -0.001 -0.015 0.0147
1708773156.3813 1 -0.001 -0.015 0.0141
1708773156.3898 1 -0.002 -0.014 0.0121
1708773156.3966 1 -0.002 -0.014 0.0118
1708773156.4052 1 -0.001 -0.015 0.0137
1708773156.4136 1 -0.001 -0.015 0.0143
1708773156.4205 1 -0.001 -0.015 0.0137
1708773156.4291 1 -0.001 -0.015 0.0139
1708773156.4381 1 -0.000 -0.015 0.0146
1708773156.4450 1 -0.000 -0.015 0.0153
1708773156.4529 1 -0.001 -0.015 0.0140
1708773156.4621 1 -0.001 -0.015 0.0138
1708773156.4689 1 -0.002 -0.013 0.0113
1708773156.4766 1 -0.001 -0.014 0.0134
1708773156.4858 1 -0.001 -0.014 0.0130
1708773156.4926 1 0.000 -0.015 0.0149
1708773156.5009 1 -0.000 -0.015 0.0144
1708773156.5095 1 -0.000 -0.014 0.0139
1708773156.5174 1 -0.000 -0.015 0.0144
1708773156.5259 1 0.000 -0.015 0.0148
1708773156.5349 1 0.000 -0.015 0.0154
1708773156.5406 1 -0.000 -0.015 0.0150
1708773156.5486 1 -0.001 -0.014 0.0123
1708773156.5582 1 0.000 -0.015 0.0155
1708773156.5645 1 0.000 -0.015 0.0151
1708773156.5729 1 0.000 -0.014 0.0145
1708773156.5821 1 -0.000 -0.015 0.0148
1708773156.5891 1 -0.001 -0.014 0.0128
1708773156.5973 1 -0.000 -0.014 0.0140
1708773156.6070 1 0.000 -0.015 0.0149
1708773156.6128 1 0.001 -0.015 0.0169
1708773156.6211 1 0.001 -0.016 0.0166
1708773156.6310 1 -0.001 -0.014 0.0137
1708773156.6366 1 -0.000 -0.015 0.0145
1708773156.6446 1 0.000 -0.014 0.0149
1708773156.6539 1 0.001 -0.015 0.0157
1708773156.6614 1 -0.001 -0.013 0.0126
1708773156.6687 1 -0.001 -0.013 0.0123
1708773156.6783 1 -0.001 -0.014 0.0133
1708773156.6852 1 0.000 -0.014 0.0143
1708773156.6934 1 0.000 -0.014 0.0138
1708773156.7016 1 0.002 -0.014 0.0155
1708773156.7086 1 0.001 -0.014 0.0160
1708773156.7174 1 0.000 -0.014 0.0138
1708773156.7266 1 0.000 -0.014 0.0140
1708773156.7328 1 0.000 -0.014 0.0146
1708773156.7409 1 0.000 -0.014 0.0146
1708773156.7504 1 -0.001 -0.013 0.0121
1708773156.7571 1 -0.000 -0.013 0.0129
1708773156.7648 1 0.001 -0.014 0.0143
1708773156.7743 1 0.001 -0.013 0.0143
1708773156.7808 1 0.001 -0.013 0.0139
1708773156.7889 1 0.000 -0.013 0.0134
1708773156.7982 1 0.004 -0.014 0.0178
1708773156.8051 1 0.002 -0.014 0.0156
1708773156.8132 1 0.001 -0.013 0.0143
1708773156.8213 1 0.002 -0.013 0.0147
1708773156.8292 1 0.001 -0.012 0.0131
1708773156.8365 1 0.000 -0.012 0.0120
1708773156.8469 1 -0.000 -0.012 0.0114
1708773156.8525 1 0.002 -0.013 0.0153
1708773156.8607 1 0.001 -0.013 0.0137
1708773156.8710 1 0.002 -0.012 0.0138
1708773156.8766 1 0.002 -0.012 0.0143
1708773156.8850 1 0.005 -0.013 0.0179
1708773156.8950 1 0.004 -0.013 0.0166
1708773156.9014 1 0.008 -0.013 0.0202
1708773156.9087 1 0.005 -0.012 0.0173
1708773156.9181 1 0.007 -0.012 0.0189
1708773156.9257 1 0.006 -0.012 0.0174
1708773156.9326 1 0.003 -0.011 0.0146
1708773156.9419 1 0.008 -0.012 0.0202
1708773156.9490 1 0.004 -0.011 0.0158
1708773156.9572 1 0.009 -0.011 0.0200
1708773156.9665 1 0.008 -0.011 0.0194
1708773156.9732 1 0.010 -0.012 0.0211
1708773156.9812 1 0.010 -0.011 0.0209
1708773156.9906 1 0.005 -0.011 0.0155
1708773156.9974 1 0.009 -0.011 0.0205
1708773157.0046 1 0.010 -0.011 0.0208
1708773157.0150 1 0.010 -0.010 0.0202
1708773157.0208 1 0.010 -0.010 0.0203
1708773157.0296 1 0.009 -0.010 0.0190
1708773157.0379 1 0.010 -0.010 0.0203
1708773157.0447 1 0.010 -0.010 0.0207
1708773157.0530 1 0.009 -0.010 0.0194
1708773157.0630 1 0.009 -0.010 0.0193
1708773157.0687 1 0.009 -0.010 0.0188
1708773157.0766 1 0.010 -0.009 0.0190
1708773157.0858 1 0.009 -0.009 0.0187
1708773157.0929 1 0.010 -0.010 0.0196
1708773157.1011 1 0.010 -0.010 0.0194
1708773157.1107 0 0.000 0.000 0.0000
1708773157.1165 1 0.010 -0.010 0.0194
1708773157.1258 1 0.009 -0.010 0.0188
1708773157.1343 1 0.010 -0.010 0.0195
1708773157.1410 1 0.010 -0.010 0.0196
1708773157.1489 1 0.010 -0.010 0.0197
1708773157.1589 1 0.011 -0.010 0.0209
1708773157.1646 1 0.011 -0.011 0.0211
1708773157.1730 1 0.010 -0.010 0.0202
1708773157.1822 1 0.010 -0.010 0.0202
1708773157.1891 1 0.010 -0.009 0.0191
1708773157.1974 1 0.010 -0.010 0.0195
1708773157.2063 1 0.010 -0.010 0.0204
1708773157.2137 1 0.010 -0.010 0.0204
1708773157.2211 1 0.011 -0.010 0.0205
1708773157.2304 1 0.010 -0.009 0.0194
1708773157.2372 1 0.011 -0.010 0.0210
1708773157.2446 1 0.010 -0.010 0.0208
1708773157.2540 1 0.010 -0.010 0.0202
1708773157.2611 1 0.010 -0.010 0.0202
1708773157.2693 1 0.009 -0.010 0.0196
1708773157.2788 1 0.009 -0.011 0.0200
1708773157.2860 1 0.009 -0.010 0.0193
1708773157.2935 1 0.010 -0.010 0.0202
1708773157.3020 1 0.010 -0.011 0.0205
1708773157.3090 1 0.009 -0.011 0.0195
1708773157.3172 1 0.009 -0.012 0.0204
1708773157.3275 1 0.010 -0.011 0.0217
1708773157.3335 1 0.011 -0.012 0.0231
