% Edge logfile: log_20240224_125051.347/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708775452.6073 2 0 0.0000 0.0000 0.0000 0
1708775452.6151 2 0 0.0000 0.0000 0.0000 0
1708775452.6231 2 0 0.0000 0.0000 0.0000 0
1708775452.6312 2 0 0.0000 0.0000 0.0000 0
1708775452.6391 2 0 0.0000 0.0000 0.0000 0
1708775452.6472 2 0 0.0000 0.0000 0.0000 0
1708775452.6557 2 0 0.0000 0.0000 0.0000 0
1708775452.6630 2 0 0.0000 0.0000 0.0000 0
1708775452.6710 2 0 0.0000 0.0000 0.0000 0
1708775452.6796 2 0 0.0000 0.0000 0.0000 0
1708775452.6871 2 0 0.0000 0.0000 0.0000 0
1708775452.6951 2 0 0.0000 0.0000 0.0000 0
1708775452.7034 2 0 0.0000 0.0000 0.0000 0
1708775452.7113 2 0 0.0000 0.0000 0.0000 0
1708775452.7193 2 0 0.0000 0.0000 0.0000 0
1708775452.7268 2 0 0.0000 0.0000 0.0000 0
1708775452.7355 2 0 0.0000 0.0000 0.0000 0
1708775452.7431 2 0 0.0000 0.0000 0.0000 0
1708775452.7514 2 0 0.0000 0.0000 0.0000 0
1708775452.7594 2 0 0.0000 0.0000 0.0000 0
1708775452.7674 2 0 0.0000 0.0000 0.0000 0
1708775452.7750 2 0 0.0000 0.0000 0.0000 0
1708775452.7835 2 0 0.0000 0.0000 0.0000 0
1708775452.7913 2 0 0.0000 0.0000 0.0000 0
1708775452.7989 2 0 0.0000 0.0000 0.0000 0
1708775452.8069 2 0 0.0000 0.0000 0.0000 0
1708775452.8149 2 0 0.0000 0.0000 0.0000 0
1708775452.8234 2 0 0.0000 0.0000 0.0000 0
1708775452.8320 2 0 0.0000 0.0000 0.0000 0
1708775452.8397 2 0 0.0000 0.0000 0.0000 0
1708775452.8473 2 0 0.0000 0.0000 0.0000 0
1708775452.8553 2 0 0.0000 0.0000 0.0000 0
1708775452.8632 2 0 0.0000 0.0000 0.0000 0
1708775452.8718 2 0 0.0000 0.0000 0.0000 0
1708775452.8797 2 0 0.0000 0.0000 0.0000 0
1708775452.8870 2 0 0.0000 0.0000 0.0000 0
1708775452.8955 2 0 0.0000 0.0000 0.0000 0
1708775452.9034 2 0 0.0000 0.0000 0.0000 0
1708775452.9110 2 0 0.0000 0.0000 0.0000 0
1708775452.9196 2 0 0.0000 0.0000 0.0000 0
1708775452.9273 2 0 0.0000 0.0000 0.0000 0
1708775452.9350 2 0 0.0000 0.0000 0.0000 0
1708775452.9435 2 0 0.0000 0.0000 0.0000 0
1708775452.9515 2 0 0.0000 0.0000 0.0000 0
1708775452.9595 2 0 0.0000 0.0000 0.0000 0
1708775452.9672 2 0 0.0000 0.0000 0.0000 0
1708775452.9750 2 0 0.0000 0.0000 0.0000 0
1708775452.9836 2 0 0.0000 0.0000 0.0000 0
1708775452.9912 2 0 0.0000 0.0000 0.0000 0
1708775452.9995 2 0 0.0000 0.0000 0.0000 0
1708775453.0076 2 0 0.0000 0.0000 0.0000 0
1708775453.0152 2 0 0.0000 0.0000 0.0000 0
1708775453.0230 2 0 0.0000 0.0000 0.0000 0
1708775453.0317 2 0 0.0000 0.0000 0.0000 0
