% Edge logfile: log_20240216_154733.122/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708094854.8835 2 1 0.0000 -0.0030 -0.0456 0
1708094854.8916 2 1 0.0000 -0.0028 -0.0299 0
1708094854.8993 2 1 0.0000 -0.0029 -0.0457 0
1708094854.9070 2 1 0.0000 -0.0002 0.1637 0
1708094854.9158 2 1 0.0000 0.0004 0.2002 0
1708094854.9234 2 1 0.0000 -0.0008 0.0980 0
1708094854.9311 2 1 0.0000 0.0002 0.1719 0
1708094854.9403 2 1 0.0000 -0.0004 0.1131 0
1708094854.9468 2 1 0.0000 -0.0005 0.0984 0
1708094854.9557 2 1 0.0000 0.0013 0.2333 0
1708094854.9635 2 1 0.0000 0.0001 0.1296 0
1708094854.9711 2 1 0.0000 -0.0004 0.0894 0
1708094854.9791 2 1 0.0000 -0.0021 -0.0507 0
1708094854.9875 2 1 0.0000 -0.0018 -0.0302 0
1708094854.9952 2 1 0.0000 0.0012 0.2000 0
1708094855.0029 2 1 0.0000 -0.0004 0.0722 0
1708094855.0117 2 1 0.0000 -0.0013 -0.0079 0
1708094855.0193 2 1 0.0000 -0.0001 0.0878 0
1708094855.0269 2 1 0.0000 -0.0009 0.0149 0
1708094855.0364 2 1 0.0000 -0.0010 0.0095 0
1708094855.0429 2 1 0.0000 -0.0003 0.0593 0
1708094855.0517 2 1 0.0000 -0.0020 -0.0802 0
1708094855.0594 2 1 0.0000 -0.0022 -0.0957 0
1708094855.0671 2 1 0.0000 -0.0030 -0.1581 0
1708094855.0758 2 1 0.0000 -0.0020 -0.0742 0
1708094855.0835 2 1 0.0000 -0.0040 -0.2375 0
1708094855.0918 2 1 0.0000 -0.0029 -0.1399 0
1708094855.0995 2 1 0.0000 -0.0028 -0.1346 0
1708094855.1084 2 1 0.0000 -0.0038 -0.2091 0
1708094855.1157 2 1 0.0000 -0.0004 0.0590 0
1708094855.1235 2 1 0.0000 -0.0029 -0.1383 0
1708094855.1323 2 1 0.0000 -0.0034 -0.1822 0
1708094855.1395 2 1 0.0000 -0.0019 -0.0587 0
1708094855.1472 2 1 0.0000 -0.0040 -0.2258 0
1708094855.1561 2 1 0.0000 -0.0007 0.0393 0
1708094855.1635 2 1 0.0000 -0.0036 -0.1926 0
1708094855.1713 2 1 0.0000 -0.0014 -0.0203 0
1708094855.1801 2 1 0.0000 -0.0029 -0.1390 0
1708094855.1869 2 1 0.0000 -0.0025 -0.1059 0
1708094855.1957 2 1 0.0000 -0.0010 0.0103 0
1708094855.2044 2 1 0.0000 0.0008 0.1509 0
1708094855.2109 2 1 0.0000 -0.0017 -0.0522 0
1708094855.2198 2 1 0.0000 -0.0031 -0.1638 0
1708094855.2275 2 1 0.0000 -0.0027 -0.1297 0
1708094855.2358 2 1 0.0000 -0.0009 0.0116 0
1708094855.2435 2 1 0.0000 -0.0033 -0.1757 0
1708094855.2522 2 1 0.0000 -0.0036 -0.1963 0
1708094855.2598 2 1 0.0000 -0.0022 -0.0883 0
1708094855.2675 2 1 0.0000 -0.0025 -0.1111 0
1708094855.2763 2 1 0.0000 -0.0012 -0.0035 0
1708094855.2839 2 1 0.0000 -0.0032 -0.1675 0
1708094855.2912 2 1 0.0000 -0.0014 -0.0186 0
1708094855.2999 2 1 0.0000 -0.0022 -0.0851 0
1708094855.3075 2 1 0.0000 -0.0025 -0.1101 0
1708094855.3153 2 1 0.0000 -0.0020 -0.0715 0
1708094855.3241 2 1 0.0000 -0.0025 -0.1097 0
1708094855.3313 2 1 0.0000 -0.0032 -0.1637 0
1708094855.3395 2 1 0.0000 -0.0033 -0.1682 0
1708094855.3480 2 1 0.0000 -0.0029 -0.1378 0
1708094855.3551 2 1 0.0000 -0.0014 -0.0222 0
1708094855.3639 2 1 0.0000 -0.0020 -0.0706 0
1708094855.3718 2 1 0.0000 -0.0035 -0.1902 0
1708094855.3794 2 1 0.0000 -0.0020 -0.0655 0
1708094855.3877 2 1 0.0000 -0.0003 0.0657 0
1708094855.3955 2 1 0.0000 -0.0018 -0.0558 0
1708094855.4032 2 1 0.0000 -0.0020 -0.0743 0
1708094855.4111 2 1 0.0000 -0.0031 -0.1583 0
1708094855.4199 2 1 0.0000 -0.0022 -0.0845 0
1708094855.4276 2 1 0.0000 -0.0028 -0.1353 0
1708094855.4358 2 1 0.0000 -0.0022 -0.0852 0
1708094855.4436 2 1 0.0000 -0.0028 -0.1342 0
1708094855.4513 2 1 0.0000 -0.0036 -0.1950 0
1708094855.4597 2 1 0.0000 -0.0033 -0.1710 0
1708094855.4676 2 1 0.0000 -0.0035 -0.1857 0
1708094855.4750 2 1 0.0000 -0.0031 -0.1504 0
1708094855.4829 2 1 0.0000 -0.0028 -0.1226 0
1708094855.4925 2 1 0.0000 -0.0033 -0.1653 0
1708094855.4990 2 1 0.0000 -0.0021 -0.0690 0
1708094855.5076 2 1 0.0000 -0.0002 0.0830 0
1708094855.5165 2 1 0.0000 -0.0001 0.0901 0
1708094855.5239 2 1 0.0000 0.0007 0.1412 0
1708094855.5316 2 1 0.0000 0.0015 0.1987 0
1708094855.5400 2 1 0.0000 0.0026 0.2809 0
1708094855.5476 2 1 0.0000 0.0026 0.2755 0
1708094855.5553 2 1 0.0000 0.0049 0.4437 0
1708094855.5650 2 1 0.0000 0.0046 0.4078 0
1708094855.5715 2 1 0.0000 0.0024 0.2201 0
1708094855.5792 2 1 0.0000 0.0031 0.2706 0
1708094855.5875 2 1 0.0000 0.0030 0.2566 0
1708094855.5951 2 1 0.0000 0.0036 0.2967 0
1708094855.6039 2 1 0.0000 0.0031 0.2500 0
1708094855.6116 2 1 0.0000 0.0025 0.1930 0
1708094855.6192 2 1 0.0000 0.0036 0.2782 0
1708094855.6269 2 1 0.0000 0.0032 0.2406 0
1708094855.6367 2 1 0.0000 0.0035 0.2597 0
1708094855.6433 2 1 0.0000 0.0033 0.2366 0
1708094855.6512 2 1 0.0000 0.0044 0.3160 0
1708094855.6597 2 1 0.0000 0.0035 0.2413 0
1708094855.6674 2 1 0.0000 0.0031 0.2018 0
1708094855.6751 2 1 0.0000 0.0027 0.1692 0
1708094855.6835 2 1 0.0000 0.0027 0.1600 0
1708094855.6918 2 1 0.0000 0.0013 0.0472 0
1708094855.6993 2 1 0.0000 0.0011 0.0364 0
1708094855.7081 2 1 0.0000 0.0012 0.0440 0
1708094855.7158 2 1 0.0000 0.0014 0.0544 0
1708094855.7235 2 1 0.0000 0.0011 0.0321 0
1708094855.7323 2 1 0.0000 0.0012 0.0390 0
1708094855.7399 2 1 0.0000 0.0021 0.1115 0
1708094855.7475 2 1 0.0000 0.0035 0.2227 0
1708094855.7558 2 1 0.0000 0.0017 0.0801 0
1708094855.7635 2 1 0.0000 0.0024 0.1295 0
1708094855.7714 2 1 0.0000 0.0024 0.1277 0
1708094855.7802 2 1 0.0000 0.0023 0.1232 0
1708094855.7874 2 1 0.0000 0.0030 0.1759 0
1708094855.7950 2 1 0.0000 0.0012 0.0326 0
1708094855.8038 2 1 0.0000 0.0035 0.2104 0
1708094855.8115 2 1 0.0000 0.0030 0.1689 0
1708094855.8192 2 1 0.0000 0.0039 0.2331 0
1708094855.8280 2 1 0.0000 0.0041 0.2515 0
1708094855.8350 2 1 0.0000 0.0057 0.3673 0
1708094855.8439 2 1 0.0000 0.0044 0.2580 0
1708094855.8517 2 1 0.0000 0.0037 0.2004 0
1708094855.8593 2 1 0.0000 0.0034 0.1767 0
1708094855.8671 2 1 0.0000 0.0056 0.3464 0
1708094855.8759 2 1 0.0000 0.0044 0.2466 0
1708094855.8834 2 1 0.0000 0.0056 0.3364 0
1708094855.8918 2 1 0.0000 0.0030 0.1252 0
1708094855.8996 2 1 0.0000 0.0071 0.4476 0
1708094855.9074 2 1 0.0000 0.0064 0.3851 0
1708094855.9151 2 1 0.0000 0.0052 0.2846 0
1708094855.9245 2 1 0.0000 0.0070 0.4224 0
1708094855.9310 2 1 0.0000 0.0066 0.3788 0
1708094855.9394 2 1 0.0000 0.0050 0.2533 0
1708094855.9482 2 1 0.0000 0.0159 1.1095 0
1708094855.9559 2 1 0.0000 0.0081 0.4705 0
1708094855.9636 2 1 0.0000 0.0052 0.2324 0
1708094855.9724 2 1 0.0000 0.0054 0.2433 0
1708094855.9789 2 1 0.0000 0.0070 0.3733 0
1708094855.9873 2 1 0.0000 0.0086 0.4898 0
1708094855.9962 2 1 0.0000 0.0076 0.4037 0
1708094856.0038 2 1 0.0000 0.0017 -0.0645 0
1708094856.0116 2 1 0.0000 0.0056 0.2518 0
1708094856.0203 2 1 0.0000 0.0074 0.3922 0
1708094856.0279 2 1 0.0000 0.0058 0.2560 0
1708094856.0362 2 1 0.0000 0.0032 0.0515 0
1708094856.0440 2 1 0.0000 -0.0005 -0.2399 0
1708094856.0516 2 1 0.0000 0.0030 0.0495 0
1708094856.0591 2 1 0.0000 -0.0064 -0.6893 0
1708094856.0679 2 1 0.0000 -0.0018 -0.3009 0
1708094856.0758 2 1 0.0000 -0.0027 -0.3601 0
1708094856.0836 2 1 0.0000 0.0004 -0.1004 0
1708094856.0920 2 1 0.0000 -0.0037 -0.4182 0
1708094856.0996 2 1 0.0000 0.0007 -0.0620 0
1708094856.1071 2 1 0.0000 0.0046 0.2550 0
1708094856.1160 2 1 0.0000 -0.0042 -0.4443 0
1708094856.1236 2 1 0.0000 -0.0090 -0.8060 0
1708094856.1314 2 1 0.0000 -0.0053 -0.4903 0
1708094856.1398 2 1 0.0000 -0.0050 -0.4577 0
1708094856.1475 2 1 0.0000 -0.0080 -0.6808 0
1708094856.1551 2 1 0.0000 -0.0102 -0.8308 0
1708094856.1640 2 1 0.0000 -0.0071 -0.5709 0
1708094856.1716 2 1 0.0000 -0.0087 -0.6763 0
1708094856.1794 2 1 0.0000 -0.0094 -0.7194 0
1708094856.1875 2 1 0.0000 -0.0095 -0.7087 0
1708094856.1950 2 1 0.0000 -0.0066 -0.4607 0
1708094856.2039 2 1 0.0000 -0.0076 -0.5286 0
1708094856.2116 2 1 0.0000 -0.0098 -0.6891 0
1708094856.2218 2 1 0.0000 -0.0096 -0.6568 0
1708094856.2284 2 1 0.0000 -0.0109 -0.7487 0
1708094856.2368 2 1 0.0000 -0.0117 -0.7930 0
1708094856.2433 2 1 0.0000 -0.0127 -0.8590 0
1708094856.2513 2 1 0.0000 -0.0134 -0.8975 0
1708094856.2598 2 1 0.0000 -0.0147 -0.9801 0
1708094856.2675 2 1 0.0000 -0.0148 -0.9641 0
1708094856.2756 2 1 0.0000 -0.0180 -1.2006 0
1708094856.2845 2 1 0.0000 -0.0231 -1.5757 0
1708094856.2912 2 1 0.0000 -0.0317 -2.2239 0
1708094856.2993 2 1 0.0000 -0.0454 -3.2571 0
1708094856.3083 2 1 0.0000 0.0000 0.0000 0
1708094856.3150 2 1 0.0000 0.0000 0.0000 0
1708094856.3234 2 1 0.0000 0.0000 0.0000 0
1708094856.3323 2 1 0.0000 0.0000 0.0000 0
1708094856.3397 2 1 0.0000 0.0000 0.0000 0
1708094856.3477 2 1 0.0000 0.0000 0.0000 0
1708094856.3558 2 1 0.0000 0.0000 0.0000 0
1708094856.3638 2 1 0.0000 0.0000 0.0000 0
1708094856.3719 2 1 0.0000 0.0000 0.0000 0
1708094856.3798 2 1 0.0000 0.0000 0.0000 0
1708094856.3870 2 1 0.0000 0.0000 0.0000 0
1708094856.3950 2 1 0.0000 0.0000 0.0000 0
1708094856.4041 2 1 0.0000 0.0000 0.0000 0
1708094856.4119 2 1 0.0000 0.0000 0.0000 0
1708094856.4197 2 1 0.0000 0.0000 0.0000 0
1708094856.4277 2 1 0.0000 0.0000 0.0000 0
1708094856.4382 2 1 0.0000 0.0000 0.0000 0
1708094856.4429 2 1 0.0000 0.0000 0.0000 0
1708094856.4520 2 1 0.0000 0.0000 0.0000 0
1708094856.4598 2 1 0.0000 0.0000 0.0000 0
1708094856.4677 2 1 0.0000 0.0000 0.0000 0
1708094856.4759 2 1 0.0000 0.0000 0.0000 0
1708094856.4831 2 1 0.0000 0.0000 0.0000 0
1708094856.4910 2 1 0.0000 0.0000 0.0000 0
1708094856.5001 2 1 0.0000 0.0000 0.0000 0
1708094856.5079 2 1 0.0000 0.0000 0.0000 0
1708094856.5165 2 1 0.0000 0.0000 0.0000 0
1708094856.5246 2 1 0.0000 0.0000 0.0000 0
1708094856.5312 2 1 0.0000 0.0000 0.0000 0
1708094856.5392 2 1 0.0000 0.0000 0.0000 0
1708094856.5484 2 1 0.0000 0.0000 0.0000 0
1708094856.5550 2 1 0.0000 0.0000 0.0000 0
1708094856.5629 2 1 0.0000 0.0000 0.0000 0
1708094856.5720 2 1 0.0000 0.0000 0.0000 0
1708094856.5798 2 1 0.0000 0.0000 0.0000 0
1708094856.5876 2 1 0.0000 0.0000 0.0000 0
1708094856.5964 2 1 0.0000 0.0000 0.0000 0
1708094856.6030 2 1 0.0000 0.0000 0.0000 0
1708094856.6109 2 1 0.0000 0.0000 0.0000 0
1708094856.6201 2 1 0.0000 0.0000 0.0000 0
1708094856.6279 2 1 0.0000 0.0000 0.0000 0
1708094856.6356 2 1 0.0000 0.0000 0.0000 0
1708094856.6450 2 1 0.0000 0.0000 0.0000 0
1708094856.6518 2 1 0.0000 0.0000 0.0000 0
1708094856.6592 2 1 0.0000 0.0000 0.0000 0
1708094856.6676 2 1 0.0000 0.0000 0.0000 0
1708094856.6756 2 1 0.0000 0.0000 0.0000 0
1708094856.6834 2 1 0.0000 0.0000 0.0000 0
1708094856.6921 2 1 0.0000 0.0000 0.0000 0
1708094856.6998 2 1 0.0000 0.0000 0.0000 0
1708094856.7069 2 1 0.0000 0.0000 0.0000 0
1708094856.7165 2 1 0.0000 0.0000 0.0000 0
1708094856.7231 2 1 0.0000 0.0000 0.0000 0
1708094856.7311 2 1 0.0000 0.0000 0.0000 0
1708094856.7399 2 1 0.0000 0.0000 0.0000 0
1708094856.7478 2 1 0.0000 0.0000 0.0000 0
1708094856.7549 2 1 0.0000 0.0000 0.0000 0
1708094856.7643 2 1 0.0000 0.0000 0.0000 0
1708094856.7710 2 1 0.0000 0.0000 0.0000 0
1708094856.7791 2 1 0.0000 0.0000 0.0000 0
1708094856.7876 2 1 0.0000 0.0000 0.0000 0
1708094856.7955 2 1 0.0000 0.0000 0.0000 0
1708094856.8035 2 1 0.0000 0.0000 0.0000 0
1708094856.8125 2 1 0.0000 0.0000 0.0000 0
1708094856.8190 2 1 0.0000 0.0000 0.0000 0
1708094856.8273 2 1 0.0000 0.0000 0.0000 0
1708094856.8361 2 1 0.0000 0.0000 0.0000 0
1708094856.8438 2 1 0.0000 0.0000 0.0000 0
1708094856.8518 2 1 0.0000 0.0000 0.0000 0
1708094856.8598 2 1 0.0000 0.0000 0.0000 0
1708094856.8677 2 1 0.0000 0.0000 0.0000 0
1708094856.8757 2 1 0.0000 0.0000 0.0000 0
1708094856.8837 2 1 0.0000 0.0000 0.0000 0
1708094856.8911 2 1 0.0000 0.0000 0.0000 0
1708094856.8989 2 1 0.0000 0.0000 0.0000 0
1708094856.9081 2 1 0.0000 0.0000 0.0000 0
1708094856.9152 2 1 0.0000 0.0000 0.0000 0
1708094856.9235 2 1 0.0000 0.0000 0.0000 0
1708094856.9326 2 1 0.0000 0.0000 0.0000 0
1708094856.9389 2 1 0.0000 0.0000 0.0000 0
1708094856.9479 2 1 0.0000 0.0000 0.0000 0
1708094856.9559 2 1 0.0000 0.0000 0.0000 0
1708094856.9635 2 1 0.0000 0.0000 0.0000 0
1708094856.9711 2 1 0.0000 0.0000 0.0000 0
1708094856.9801 2 1 0.0000 0.0000 0.0000 0
1708094856.9874 2 1 0.0000 0.0000 0.0000 0
1708094856.9954 2 1 0.0000 0.0000 0.0000 0
1708094857.0053 2 1 0.0000 0.0000 0.0000 0
1708094857.0110 2 1 0.0000 0.0000 0.0000 0
1708094857.0190 2 1 0.0000 0.0000 0.0000 0
1708094857.0281 2 1 0.0000 0.0000 0.0000 0
1708094857.0351 2 1 0.0000 0.0000 0.0000 0
1708094857.0434 2 1 0.0000 0.0000 0.0000 0
1708094857.0517 2 1 0.0000 0.0000 0.0000 0
1708094857.0595 2 1 0.0000 0.0000 0.0000 0
1708094857.0676 2 1 0.0000 0.0000 0.0000 0
1708094857.0759 2 1 0.0000 0.0000 0.0000 0
1708094857.0839 2 1 0.0000 0.0000 0.0000 0
1708094857.0915 2 1 0.0000 0.0000 0.0000 0
1708094857.0997 2 1 0.0000 0.0000 0.0000 0
1708094857.1077 2 1 0.0000 0.0000 0.0000 0
1708094857.1162 2 1 0.0000 0.0000 0.0000 0
1708094857.1242 2 1 0.0000 0.0000 0.0000 0
1708094857.1310 2 1 0.0000 0.0000 0.0000 0
1708094857.1398 2 1 0.0000 0.0000 0.0000 0
1708094857.1480 2 1 0.0000 0.0000 0.0000 0
1708094857.1558 2 1 0.0000 0.0000 0.0000 0
1708094857.1631 2 1 0.0000 0.0000 0.0000 0
1708094857.1716 2 1 0.0000 -0.0584 -4.2098 0
1708094857.1799 2 1 0.0000 -0.0560 -3.9233 0
1708094857.1876 2 1 0.0000 -0.0556 -3.8041 0
