% Edge sensor logfile log_20240205_151346.248/log_edge.txt
% 	Calib white 1000 1000 1000 1000 1000 1000 1000 1000
% 	Calib black 316 387 395 402 400 400 366 305
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1707142429.1088 0 0.000 0.000 0.0000
1707142429.1176 0 0.000 0.000 0.0000
1707142429.1246 0 0.000 0.000 0.0000
1707142429.1333 0 0.000 0.000 0.0000
1707142429.1414 0 0.000 0.000 0.0000
1707142429.1487 0 0.000 0.000 0.0000
1707142429.1571 0 0.000 0.000 0.0000
1707142429.1658 0 0.000 0.000 0.0000
1707142429.1727 0 0.000 0.000 0.0000
1707142429.1813 0 0.000 0.000 0.0000
1707142429.1893 0 0.000 0.000 0.0000
1707142429.1973 0 0.000 0.000 0.0000
1707142429.2048 0 0.000 0.000 0.0000
1707142429.2129 0 0.000 0.000 0.0000
1707142429.2208 0 0.000 0.000 0.0000
1707142429.2294 0 0.000 0.000 0.0000
1707142429.2375 0 0.000 0.000 0.0000
1707142429.2449 0 0.000 0.000 0.0000
1707142429.2536 0 0.000 0.000 0.0000
1707142429.2616 0 0.000 0.000 0.0000
1707142429.2692 0 0.000 0.000 0.0000
1707142429.2769 0 0.000 0.000 0.0000
1707142429.2859 0 0.000 0.000 0.0000
1707142429.2929 0 0.000 0.000 0.0000
1707142429.3015 0 0.000 0.000 0.0000
1707142429.3092 0 0.000 0.000 0.0000
1707142429.3169 0 0.000 0.000 0.0000
1707142429.3255 0 0.000 0.000 0.0000
1707142429.3336 0 0.000 0.000 0.0000
1707142429.3407 0 0.000 0.000 0.0000
1707142429.3493 0 0.000 0.000 0.0000
1707142429.3573 0 0.000 0.000 0.0000
1707142429.3651 0 0.000 0.000 0.0000
1707142429.3729 0 0.000 0.000 0.0000
1707142429.3808 0 0.000 0.000 0.0000
1707142429.3890 0 0.000 0.000 0.0000
1707142429.3972 0 0.000 0.000 0.0000
1707142429.4053 0 0.000 0.000 0.0000
1707142429.4124 0 0.000 0.000 0.0000
1707142429.4207 0 0.000 0.000 0.0000
1707142429.4289 0 0.000 0.000 0.0000
1707142429.4370 0 0.000 0.000 0.0000
1707142429.4447 0 0.000 0.000 0.0000
1707142429.4529 0 0.000 0.000 0.0000
1707142429.4612 0 0.000 0.000 0.0000
1707142429.4695 0 0.000 0.000 0.0000
1707142429.4775 0 0.000 0.000 0.0000
1707142429.4847 0 0.000 0.000 0.0000
1707142429.4935 0 0.000 0.000 0.0000
1707142429.5015 0 0.000 0.000 0.0000
1707142429.5085 0 0.000 0.000 0.0000
1707142429.5166 0 0.000 0.000 0.0000
1707142429.5258 0 0.000 0.000 0.0000
1707142429.5330 0 0.000 0.000 0.0000
1707142429.5414 0 0.000 0.000 0.0000
1707142429.5496 0 0.000 0.000 0.0000
1707142429.5565 0 0.000 0.000 0.0000
1707142429.5649 0 0.000 0.000 0.0000
1707142429.5729 0 0.000 0.000 0.0000
1707142429.5810 0 0.000 0.000 0.0000
1707142429.5886 0 0.000 0.000 0.0000
1707142429.5977 0 0.000 0.000 0.0000
1707142429.6045 0 0.000 0.000 0.0000
1707142429.6132 0 0.000 0.000 0.0000
1707142429.6219 0 0.000 0.000 0.0000
1707142429.6288 0 0.000 0.000 0.0000
1707142429.6375 0 0.000 0.000 0.0000
1707142429.6454 0 0.000 0.000 0.0000
1707142429.6525 0 0.000 0.000 0.0000
1707142429.6612 0 0.000 0.000 0.0000
1707142429.6689 0 0.000 0.000 0.0000
1707142429.6771 0 0.000 0.000 0.0000
1707142429.6847 0 0.000 0.000 0.0000
1707142429.6936 0 0.000 0.000 0.0000
1707142429.7007 0 0.000 0.000 0.0000
1707142429.7093 0 0.000 0.000 0.0000
1707142429.7170 0 0.000 0.000 0.0000
1707142429.7251 0 0.000 0.000 0.0000
1707142429.7327 0 0.000 0.000 0.0000
1707142429.7416 0 0.000 0.000 0.0000
1707142429.7485 0 0.000 0.000 0.0000
1707142429.7571 0 0.000 0.000 0.0000
1707142429.7662 0 0.000 0.000 0.0000
1707142429.7733 0 0.000 0.000 0.0000
1707142429.7809 0 0.000 0.000 0.0000
1707142429.7891 0 0.000 0.000 0.0000
1707142429.7973 0 0.000 0.000 0.0000
1707142429.8048 0 0.000 0.000 0.0000
1707142429.8136 0 0.000 0.000 0.0000
1707142429.8212 0 0.000 0.000 0.0000
1707142429.8287 0 0.000 0.000 0.0000
1707142429.8378 0 0.000 0.000 0.0000
1707142429.8448 0 0.000 0.000 0.0000
1707142429.8534 0 0.000 0.000 0.0000
1707142429.8614 0 0.000 0.000 0.0000
1707142429.8691 0 0.000 0.000 0.0000
1707142429.8776 0 0.000 0.000 0.0000
1707142429.8856 0 0.000 0.000 0.0000
1707142429.8926 0 0.000 0.000 0.0000
1707142429.9012 0 0.000 0.000 0.0000
1707142429.9091 0 0.000 0.000 0.0000
1707142429.9166 0 0.000 0.000 0.0000
1707142429.9253 0 0.000 0.000 0.0000
1707142429.9333 0 0.000 0.000 0.0000
1707142429.9403 0 0.000 0.000 0.0000
1707142429.9489 0 0.000 0.000 0.0000
1707142429.9569 0 0.000 0.000 0.0000
1707142429.9644 0 0.000 0.000 0.0000
1707142429.9730 0 0.000 0.000 0.0000
1707142429.9811 0 0.000 0.000 0.0000
1707142429.9892 0 0.000 0.000 0.0000
1707142429.9968 0 0.000 0.000 0.0000
1707142430.0057 0 0.000 0.000 0.0000
1707142430.0127 0 0.000 0.000 0.0000
1707142430.0210 0 0.000 0.000 0.0000
1707142430.0292 0 0.000 0.000 0.0000
1707142430.0426 0 0.000 0.000 0.0000
1707142430.0448 0 0.000 0.000 0.0000
1707142430.0530 0 0.000 0.000 0.0000
1707142430.0607 0 0.000 0.000 0.0000
1707142430.0696 0 0.000 0.000 0.0000
1707142430.0775 0 0.000 0.000 0.0000
1707142430.0845 0 0.000 0.000 0.0000
1707142430.0933 0 0.000 0.000 0.0000
1707142430.1014 0 0.000 0.000 0.0000
1707142430.1091 0 0.000 0.000 0.0000
1707142430.1167 0 0.000 0.000 0.0000
1707142430.1253 0 0.000 0.000 0.0000
1707142430.1329 0 0.000 0.000 0.0000
1707142430.1415 0 0.000 0.000 0.0000
1707142430.1497 0 0.000 0.000 0.0000
1707142430.1566 0 0.000 0.000 0.0000
1707142430.1657 0 0.000 0.000 0.0000
1707142430.1735 0 0.000 0.000 0.0000
1707142430.1816 0 0.000 0.000 0.0000
1707142430.1893 0 0.000 0.000 0.0000
1707142430.1979 0 0.000 0.000 0.0000
1707142430.2048 0 0.000 0.000 0.0000
1707142430.2137 0 0.000 0.000 0.0000
1707142430.2253 0 0.000 0.000 0.0000
1707142430.2292 0 0.000 0.000 0.0000
1707142430.2370 0 0.000 0.000 0.0000
1707142430.2465 0 0.000 0.000 0.0000
1707142430.2526 0 0.000 0.000 0.0000
1707142430.2614 0 0.000 0.000 0.0000
1707142430.2689 0 0.000 0.000 0.0000
