% Edge sensor logfile log_20240219_143755.600/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 900 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708349877.7622 1 0.022 -0.027 0.0482
1708349877.7704 1 0.023 -0.028 0.0516
1708349877.7775 1 0.022 -0.025 0.0472
1708349877.7854 1 0.024 -0.027 0.0509
1708349877.7938 1 0.025 -0.024 0.0486
1708349877.8022 1 0.024 -0.021 0.0455
1708349877.8098 1 0.027 -0.021 0.0481
1708349877.8181 1 0.027 -0.018 0.0442
1708349877.8261 1 0.028 -0.016 0.0448
1708349877.8339 1 0.030 -0.015 0.0452
1708349877.8422 1 0.029 -0.015 0.0439
1708349877.8495 1 0.029 -0.011 0.0400
1708349877.8580 1 0.031 -0.010 0.0409
1708349877.8671 1 0.033 -0.010 0.0427
1708349877.8743 1 0.033 -0.009 0.0426
1708349877.8820 1 0.034 -0.008 0.0418
1708349877.8902 1 0.035 -0.008 0.0429
1708349877.8976 1 0.036 -0.008 0.0439
1708349877.9064 1 0.036 -0.007 0.0426
1708349877.9140 1 0.037 -0.006 0.0426
1708349877.9223 1 0.036 -0.005 0.0409
1708349877.9294 1 0.035 -0.005 0.0402
1708349877.9376 1 0.035 -0.004 0.0386
1708349877.9459 1 0.035 -0.004 0.0390
1708349877.9537 1 0.035 -0.004 0.0389
1708349877.9616 1 0.034 -0.004 0.0380
1708349877.9705 1 0.034 -0.003 0.0364
1708349877.9775 1 0.033 -0.003 0.0366
1708349877.9859 1 0.033 -0.002 0.0349
1708349877.9938 1 0.033 -0.002 0.0346
1708349878.0014 1 0.033 0.000 0.0323
1708349878.0103 1 0.033 0.001 0.0320
1708349878.0175 1 0.033 0.002 0.0313
1708349878.0255 1 0.033 0.003 0.0303
1708349878.0337 1 0.034 0.004 0.0296
1708349878.0420 1 0.033 0.005 0.0280
1708349878.0499 1 0.033 0.008 0.0252
1708349878.0580 1 0.033 0.008 0.0251
1708349878.0664 1 0.033 0.008 0.0254
1708349878.0744 1 0.033 0.006 0.0269
1708349878.0817 1 0.033 0.007 0.0259
1708349878.0899 1 0.033 0.007 0.0253
1708349878.0976 1 0.033 0.007 0.0258
1708349878.1058 1 0.033 0.006 0.0274
1708349878.1137 1 0.033 0.006 0.0274
1708349878.1214 1 0.034 0.007 0.0272
1708349878.1298 1 0.034 0.006 0.0282
1708349878.1379 1 0.034 0.005 0.0289
1708349878.1457 1 0.035 0.005 0.0301
1708349878.1539 1 0.035 0.003 0.0312
1708349878.1617 1 0.035 0.003 0.0326
1708349878.1694 1 0.034 0.004 0.0298
1708349878.1779 1 0.035 0.005 0.0296
1708349878.1865 1 0.035 0.004 0.0305
1708349878.1935 1 0.035 0.004 0.0309
1708349878.2021 1 0.034 0.004 0.0301
1708349878.2099 1 0.033 0.006 0.0276
1708349878.2184 1 0.034 0.003 0.0314
1708349878.2274 1 0.035 0.003 0.0320
1708349878.2338 1 0.035 0.003 0.0320
1708349878.2421 1 0.035 0.002 0.0324
1708349878.2503 1 0.035 0.003 0.0319
1708349878.2577 1 0.035 0.002 0.0327
1708349878.2661 1 0.035 0.002 0.0327
1708349878.2744 1 0.035 0.002 0.0323
1708349878.2822 1 0.035 0.003 0.0321
1708349878.2904 1 0.034 0.003 0.0314
1708349878.2996 1 0.033 0.004 0.0299
1708349878.3061 1 0.035 0.002 0.0328
1708349878.3138 1 0.035 0.000 0.0348
1708349878.3218 1 0.035 0.001 0.0341
1708349878.3301 1 0.034 0.002 0.0326
1708349878.3376 1 0.036 0.000 0.0356
1708349878.3464 1 0.036 -0.001 0.0369
1708349878.3538 1 0.036 -0.000 0.0361
1708349878.3628 1 0.036 -0.001 0.0368
1708349878.3715 1 0.035 0.000 0.0344
1708349878.3783 1 0.035 -0.002 0.0367
1708349878.3856 1 0.035 -0.001 0.0357
1708349878.3937 1 0.035 -0.002 0.0375
1708349878.4021 1 0.035 -0.003 0.0377
1708349878.4136 1 0.034 -0.001 0.0354
1708349878.4178 1 0.034 -0.002 0.0367
1708349878.4260 1 0.035 -0.002 0.0370
1708349878.4334 1 0.034 -0.003 0.0363
1708349878.4415 1 0.034 -0.003 0.0368
1708349878.4557 1 0.033 -0.001 0.0345
1708349878.4637 1 0.033 -0.002 0.0357
1708349878.4655 1 0.033 -0.002 0.0353
1708349878.4740 1 0.033 -0.004 0.0367
1708349878.4823 1 0.032 -0.003 0.0348
1708349878.4898 1 0.033 -0.002 0.0345
1708349878.4982 1 0.032 -0.002 0.0344
1708349878.5054 1 0.033 -0.003 0.0353
1708349878.5135 1 0.032 -0.002 0.0345
1708349878.5220 1 0.033 -0.003 0.0361
1708349878.5305 1 0.031 -0.002 0.0333
1708349878.5379 1 0.032 -0.004 0.0367
1708349878.5464 1 0.032 -0.005 0.0372
1708349878.5535 1 0.033 -0.005 0.0378
1708349878.5618 1 0.032 -0.006 0.0384
1708349878.5695 1 0.031 -0.004 0.0349
1708349878.5776 1 0.032 -0.008 0.0400
1708349878.5874 1 0.032 -0.007 0.0397
1708349878.5938 1 0.032 -0.009 0.0406
1708349878.6021 1 0.032 -0.010 0.0422
1708349878.6097 1 0.032 -0.009 0.0412
1708349878.6184 1 0.031 -0.011 0.0418
1708349878.6257 1 0.031 -0.009 0.0400
1708349878.6346 1 0.031 -0.011 0.0425
1708349878.6422 1 0.031 -0.012 0.0423
1708349878.6495 1 0.030 -0.011 0.0403
1708349878.6583 1 0.030 -0.009 0.0389
1708349878.6661 1 0.030 -0.010 0.0405
1708349878.6744 1 0.029 -0.011 0.0402
1708349878.6821 1 0.030 -0.010 0.0400
1708349878.6897 1 0.028 -0.009 0.0378
1708349878.6984 1 0.030 -0.013 0.0430
1708349878.7061 1 0.030 -0.013 0.0429
1708349878.7144 1 0.029 -0.012 0.0408
1708349878.7218 1 0.028 -0.011 0.0386
1708349878.7307 1 0.027 -0.011 0.0377
1708349878.7382 1 0.027 -0.011 0.0383
1708349878.7455 1 0.026 -0.011 0.0369
1708349878.7543 1 0.028 -0.011 0.0388
1708349878.7619 1 0.026 -0.013 0.0388
1708349878.7696 1 0.027 -0.014 0.0401
1708349878.7777 1 0.027 -0.014 0.0409
1708349878.7864 1 0.027 -0.014 0.0414
1708349878.7936 1 0.026 -0.015 0.0411
1708349878.8020 1 0.024 -0.014 0.0383
1708349878.8105 1 0.024 -0.014 0.0374
1708349878.8188 1 0.024 -0.014 0.0381
1708349878.8256 1 0.024 -0.015 0.0393
1708349878.8348 1 0.023 -0.014 0.0376
1708349878.8417 1 0.022 -0.014 0.0357
1708349878.8505 1 0.023 -0.013 0.0367
1708349878.8578 1 0.023 -0.014 0.0374
1708349878.8665 1 0.022 -0.014 0.0361
1708349878.8775 1 0.022 -0.016 0.0375
1708349878.8815 1 0.024 -0.016 0.0403
1708349878.8895 1 0.022 -0.015 0.0373
1708349878.8984 1 0.025 -0.018 0.0427
1708349878.9057 1 0.026 -0.020 0.0461
1708349878.9143 1 0.026 -0.020 0.0459
1708349878.9217 1 0.026 -0.020 0.0465
1708349878.9295 1 0.024 -0.020 0.0435
1708349878.9396 1 0.025 -0.022 0.0476
1708349878.9467 1 0.026 -0.024 0.0497
1708349878.9540 1 0.026 -0.022 0.0480
1708349878.9616 1 0.023 -0.025 0.0487
1708349878.9695 1 0.023 -0.025 0.0487
1708349878.9775 1 0.022 -0.026 0.0474
1708349878.9856 1 0.022 -0.027 0.0484
1708349878.9936 1 0.021 -0.024 0.0451
1708349879.0015 1 0.022 -0.023 0.0448
1708349879.0095 1 0.020 -0.022 0.0413
1708349879.0184 1 0.020 -0.021 0.0416
1708349879.0258 1 0.021 -0.023 0.0448
1708349879.0345 1 0.021 -0.026 0.0468
1708349879.0418 1 0.020 -0.027 0.0471
1708349879.0495 1 0.021 -0.026 0.0470
1708349879.0576 1 0.022 -0.029 0.0516
1708349879.0661 1 0.021 -0.028 0.0492
1708349879.0737 1 0.020 -0.028 0.0481
1708349879.0819 1 0.020 -0.028 0.0479
1708349879.0895 1 0.020 -0.027 0.0467
1708349879.0984 1 0.019 -0.028 0.0474
1708349879.1065 1 0.019 -0.027 0.0464
1708349879.1145 1 0.021 -0.027 0.0482
1708349879.1223 1 0.020 -0.026 0.0461
1708349879.1295 1 0.019 -0.025 0.0438
1708349879.1401 1 0.020 -0.023 0.0429
1708349879.1457 1 0.021 -0.026 0.0470
1708349879.1543 1 0.020 -0.027 0.0476
1708349879.1616 1 0.020 -0.023 0.0430
1708349879.1709 1 0.020 -0.023 0.0426
1708349879.1782 1 0.020 -0.024 0.0441
1708349879.1861 1 0.020 -0.024 0.0434
1708349879.1938 1 0.019 -0.020 0.0395
1708349879.2022 1 0.020 -0.023 0.0433
1708349879.2105 1 0.020 -0.021 0.0411
1708349879.2182 1 0.019 -0.022 0.0410
1708349879.2257 1 0.020 -0.024 0.0439
1708349879.2357 1 0.021 -0.025 0.0462
1708349879.2425 1 0.021 -0.026 0.0470
1708349879.2499 1 0.020 -0.025 0.0451
1708349879.2579 1 0.020 -0.025 0.0447
1708349879.2655 1 0.021 -0.023 0.0442
1708349879.2740 1 0.020 -0.023 0.0430
1708349879.2859 1 0.020 -0.022 0.0422
1708349879.2901 1 0.021 -0.023 0.0440
1708349879.2980 1 0.020 -0.024 0.0442
1708349879.3079 1 0.022 -0.025 0.0466
1708349879.3139 1 0.021 -0.025 0.0461
1708349879.3222 1 0.021 -0.025 0.0453
1708349879.3297 1 0.020 -0.025 0.0453
1708349879.3385 1 0.021 -0.023 0.0435
1708349879.3459 1 0.021 -0.024 0.0456
1708349879.3591 1 0.022 -0.026 0.0480
1708349879.3644 1 0.021 -0.023 0.0435
1708349879.3791 1 0.021 -0.023 0.0439
1708349879.3881 1 0.020 -0.028 0.0480
1708349879.3953 1 0.024 -0.022 0.0459
1708349879.4021 1 0.022 -0.024 0.0461
1708349879.4097 1 0.023 -0.023 0.0458
1708349879.4180 1 0.022 -0.021 0.0431
1708349879.4257 1 0.020 -0.019 0.0388
1708349879.4344 1 0.019 -0.017 0.0359
1708349879.4415 1 0.018 -0.015 0.0332
1708349879.4505 1 0.019 -0.015 0.0335
1708349879.4578 1 0.019 -0.016 0.0354
1708349879.4661 1 0.023 -0.021 0.0435
1708349879.4736 1 0.027 -0.031 0.0578
1708349879.4824 1 0.030 -0.035 0.0644
1708349879.4905 1 0.028 -0.031 0.0596
1708349879.4975 1 0.031 -0.031 0.0620
1708349879.5055 1 0.030 -0.036 0.0662
1708349879.5145 1 0.029 -0.034 0.0635
1708349879.5222 1 0.029 -0.032 0.0604
1708349879.5296 1 0.028 -0.033 0.0605
1708349879.5379 1 0.028 -0.033 0.0617
1708349879.5464 1 0.027 -0.032 0.0583
1708349879.5539 1 0.024 -0.031 0.0556
1708349879.5617 1 0.026 -0.031 0.0575
1708349879.5703 1 0.023 -0.029 0.0525
1708349879.5781 1 0.025 -0.029 0.0547
1708349879.5861 1 0.027 -0.029 0.0554
1708349879.5935 1 0.027 -0.060 0.0872
1708349879.6020 1 0.025 -0.031 0.0565
1708349879.6103 1 0.024 -0.026 0.0501
1708349879.6180 1 0.022 -0.027 0.0482
1708349879.6256 1 0.022 -0.024 0.0453
1708349879.6340 1 0.020 -0.022 0.0426
1708349879.6416 1 0.017 -0.018 0.0346
1708349879.6499 1 0.016 -0.015 0.0308
1708349879.6584 1 0.015 -0.014 0.0289
1708349879.6669 1 0.014 -0.010 0.0238
1708349879.6741 1 0.012 -0.009 0.0206
1708349879.6820 0 0.000 0.000 0.0000
1708349879.6902 0 0.000 0.000 0.0000
1708349879.6974 0 0.000 0.000 0.0000
1708349879.7063 0 0.000 0.000 0.0000
1708349879.7140 0 0.000 0.000 0.0000
1708349879.7222 0 0.000 0.000 0.0000
1708349879.7300 0 0.000 0.000 0.0000
1708349879.7383 0 0.000 0.000 0.0000
1708349879.7461 0 0.000 0.000 0.0000
1708349879.7566 0 0.000 0.000 0.0000
1708349879.7622 0 0.000 0.000 0.0000
1708349879.7695 0 0.000 0.000 0.0000
1708349879.7783 0 0.000 0.000 0.0000
1708349879.7855 0 0.000 0.000 0.0000
1708349879.7938 0 0.000 0.000 0.0000
1708349879.8014 0 0.000 0.000 0.0000
1708349879.8104 0 0.000 0.000 0.0000
1708349879.8177 0 0.000 0.000 0.0000
1708349879.8256 0 0.000 0.000 0.0000
1708349879.8340 0 0.000 0.000 0.0000
1708349879.8423 0 0.000 0.000 0.0000
1708349879.8503 0 0.000 0.000 0.0000
1708349879.8582 0 0.000 0.000 0.0000
1708349879.8664 0 0.000 0.000 0.0000
1708349879.8742 0 0.000 0.000 0.0000
1708349879.8818 0 0.000 0.000 0.0000
1708349879.8906 0 0.000 0.000 0.0000
1708349879.8978 0 0.000 0.000 0.0000
1708349879.9056 0 0.000 0.000 0.0000
1708349879.9135 0 0.000 0.000 0.0000
1708349879.9225 0 0.000 0.000 0.0000
1708349879.9298 0 0.000 0.000 0.0000
1708349879.9375 0 0.000 0.000 0.0000
1708349879.9464 0 0.000 0.000 0.0000
1708349879.9536 0 0.000 0.000 0.0000
1708349879.9616 0 0.000 0.000 0.0000
1708349879.9695 0 0.000 0.000 0.0000
1708349879.9778 0 0.000 0.000 0.0000
1708349879.9863 0 0.000 0.000 0.0000
1708349879.9938 0 0.000 0.000 0.0000
1708349880.0021 0 0.000 0.000 0.0000
1708349880.0095 0 0.000 0.000 0.0000
1708349880.0175 0 0.000 0.000 0.0000
1708349880.0269 0 0.000 0.000 0.0000
1708349880.0343 0 0.000 0.000 0.0000
1708349880.0422 0 0.000 0.000 0.0000
1708349880.0500 0 0.000 0.000 0.0000
1708349880.0580 0 0.000 0.000 0.0000
1708349880.0662 0 0.000 0.000 0.0000
1708349880.0737 0 0.000 0.000 0.0000
1708349880.0821 0 0.000 0.000 0.0000
1708349880.0901 0 0.000 0.000 0.0000
1708349880.0985 0 0.000 0.000 0.0000
1708349880.1061 0 0.000 0.000 0.0000
1708349880.1135 0 0.000 0.000 0.0000
1708349880.1225 0 0.000 0.000 0.0000
1708349880.1299 0 0.000 0.000 0.0000
1708349880.1382 0 0.000 0.000 0.0000
1708349880.1455 0 0.000 0.000 0.0000
1708349880.1540 0 0.000 0.000 0.0000
1708349880.1615 0 0.000 0.000 0.0000
1708349880.1700 0 0.000 0.000 0.0000
1708349880.1785 0 0.000 0.000 0.0000
1708349880.1855 0 0.000 0.000 0.0000
1708349880.1941 0 0.000 0.000 0.0000
1708349880.2015 0 0.000 0.000 0.0000
1708349880.2099 0 0.000 0.000 0.0000
1708349880.2183 0 0.000 0.000 0.0000
1708349880.2257 0 0.000 0.000 0.0000
1708349880.2337 0 0.000 0.000 0.0000
1708349880.2422 0 0.000 0.000 0.0000
1708349880.2496 0 0.000 0.000 0.0000
1708349880.2581 0 0.000 0.000 0.0000
1708349880.2674 0 0.000 0.000 0.0000
1708349880.2754 0 0.000 0.000 0.0000
1708349880.2816 0 0.000 0.000 0.0000
1708349880.2902 0 0.000 0.000 0.0000
1708349880.2985 0 0.000 0.000 0.0000
1708349880.3056 0 0.000 0.000 0.0000
1708349880.3136 0 0.000 0.000 0.0000
1708349880.3219 0 0.000 0.000 0.0000
1708349880.3301 0 0.000 0.000 0.0000
1708349880.3385 0 0.000 0.000 0.0000
