% Edge sensor logfile log_20240304_142604.438/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1709558766.5434 1 0.060 -0.060 0.1200
1709558766.5509 1 0.060 -0.060 0.1200
1709558766.5589 1 0.060 -0.060 0.1200
1709558766.5666 1 0.060 -0.060 0.1200
1709558766.5750 1 0.060 -0.060 0.1200
1709558766.5828 1 0.060 -0.060 0.1200
1709558766.5916 1 0.060 -0.060 0.1200
1709558766.5992 1 0.060 -0.060 0.1200
1709558766.6071 1 0.060 -0.060 0.1200
1709558766.6148 1 0.060 -0.060 0.1200
1709558766.6230 1 0.060 -0.060 0.1200
1709558766.6307 1 0.060 -0.060 0.1200
1709558766.6387 1 0.060 -0.060 0.1200
1709558766.6473 1 0.060 -0.060 0.1200
1709558766.6550 1 0.060 -0.060 0.1200
1709558766.6629 1 0.060 -0.060 0.1200
1709558766.6712 1 0.060 -0.060 0.1200
1709558766.6792 1 0.060 -0.060 0.1200
1709558766.6870 1 0.060 -0.060 0.1200
1709558766.6946 1 0.060 -0.060 0.1200
1709558766.7024 1 0.060 -0.060 0.1200
1709558766.7114 1 0.060 -0.060 0.1200
1709558766.7191 1 0.060 -0.060 0.1200
1709558766.7266 1 0.060 -0.060 0.1200
1709558766.7357 1 0.060 -0.060 0.1200
1709558766.7433 1 0.060 -0.060 0.1200
1709558766.7510 1 0.060 -0.060 0.1200
1709558766.7588 1 0.060 -0.060 0.1200
1709558766.7674 1 0.060 -0.060 0.1200
1709558766.7749 1 0.060 -0.060 0.1200
1709558766.7829 1 0.060 -0.060 0.1200
1709558766.7914 1 0.060 -0.060 0.1200
1709558766.7993 1 0.060 -0.060 0.1200
1709558766.8071 1 0.060 -0.060 0.1200
1709558766.8146 1 0.060 -0.060 0.1200
1709558766.8231 1 0.060 -0.060 0.1200
1709558766.8310 1 0.060 -0.060 0.1200
1709558766.8386 1 0.060 -0.060 0.1200
1709558766.8465 1 0.060 -0.060 0.1200
1709558766.8554 1 0.060 -0.060 0.1200
1709558766.8629 1 0.060 -0.060 0.1200
1709558766.8713 1 0.060 -0.060 0.1200
1709558766.8800 1 0.060 -0.060 0.1200
1709558766.8865 1 0.060 -0.060 0.1200
1709558766.8955 1 0.060 -0.060 0.1200
1709558766.9032 1 0.060 -0.060 0.1200
1709558766.9108 1 0.060 -0.060 0.1200
1709558766.9187 1 0.060 -0.060 0.1200
1709558766.9274 1 0.060 -0.060 0.1200
1709558766.9348 1 0.060 -0.060 0.1200
1709558766.9427 1 0.060 -0.060 0.1200
1709558766.9516 1 0.060 -0.060 0.1200
1709558766.9592 1 0.060 -0.060 0.1200
1709558766.9671 1 0.060 -0.060 0.1200
1709558766.9756 1 0.060 -0.060 0.1200
1709558766.9831 1 0.060 -0.060 0.1200
1709558766.9909 1 0.060 -0.060 0.1200
1709558766.9986 1 0.060 -0.060 0.1200
1709558767.0069 1 0.060 -0.060 0.1200
1709558767.0146 1 0.060 -0.060 0.1200
1709558767.0232 1 0.060 -0.060 0.1200
1709558767.0308 1 0.060 -0.060 0.1200
1709558767.0386 1 0.060 -0.060 0.1200
1709558767.0474 1 0.060 -0.060 0.1200
1709558767.0548 1 0.060 -0.060 0.1200
1709558767.0628 1 0.060 -0.060 0.1200
1709558767.0714 1 0.060 -0.060 0.1200
1709558767.0789 1 0.060 -0.060 0.1200
1709558767.0866 1 0.060 -0.060 0.1200
1709558767.0955 1 0.060 -0.060 0.1200
1709558767.1030 1 0.060 -0.060 0.1200
1709558767.1108 1 0.060 -0.060 0.1200
1709558767.1186 1 0.060 -0.060 0.1200
1709558767.1270 1 0.060 -0.060 0.1200
1709558767.1349 1 0.060 -0.060 0.1200
1709558767.1431 1 0.060 -0.060 0.1200
1709558767.1508 1 0.060 -0.060 0.1200
1709558767.1586 1 0.060 -0.060 0.1200
1709558767.1676 1 0.060 -0.060 0.1200
1709558767.1748 1 0.060 -0.060 0.1200
1709558767.1826 1 0.060 -0.060 0.1200
1709558767.1916 1 0.060 -0.060 0.1200
1709558767.1990 1 0.060 -0.060 0.1200
1709558767.2071 1 0.060 -0.060 0.1200
1709558767.2150 1 0.060 -0.060 0.1200
1709558767.2232 1 0.060 -0.060 0.1200
1709558767.2311 1 0.060 -0.060 0.1200
1709558767.2400 1 0.060 -0.060 0.1200
1709558767.2467 1 0.060 -0.060 0.1200
1709558767.2546 1 0.060 -0.060 0.1200
1709558767.2635 1 0.060 -0.060 0.1200
1709558767.2709 1 0.060 -0.060 0.1200
1709558767.2789 1 0.060 -0.060 0.1200
1709558767.2877 1 0.060 -0.060 0.1200
1709558767.2952 1 0.060 -0.060 0.1200
1709558767.3031 1 0.060 -0.060 0.1200
1709558767.3119 1 0.060 -0.060 0.1200
1709558767.3194 1 0.060 -0.060 0.1200
1709558767.3269 1 0.060 -0.060 0.1200
1709558767.3356 1 0.060 -0.060 0.1200
1709558767.3431 1 0.060 -0.060 0.1200
1709558767.3509 1 0.060 -0.060 0.1200
1709558767.3598 1 0.060 -0.060 0.1200
1709558767.3673 1 0.060 -0.060 0.1200
1709558767.3754 1 0.060 -0.060 0.1200
1709558767.3837 1 0.060 -0.060 0.1200
1709558767.3906 1 0.060 -0.060 0.1200
1709558767.3987 1 0.060 -0.060 0.1200
1709558767.4077 1 0.060 -0.060 0.1200
1709558767.4152 1 0.060 -0.060 0.1200
1709558767.4228 1 0.060 -0.060 0.1200
1709558767.4316 1 0.060 -0.060 0.1200
1709558767.4385 1 0.060 -0.060 0.1200
1709558767.4464 1 0.060 -0.060 0.1200
1709558767.4554 1 0.060 -0.060 0.1200
1709558767.4630 1 0.060 -0.060 0.1200
1709558767.4714 1 0.060 -0.060 0.1200
1709558767.4793 1 0.060 -0.060 0.1200
1709558767.4868 1 0.060 -0.060 0.1200
1709558767.4948 1 0.060 -0.060 0.1200
1709558767.5033 1 0.060 -0.060 0.1200
1709558767.5108 1 0.060 -0.060 0.1200
1709558767.5189 1 0.060 -0.060 0.1200
1709558767.5274 1 0.060 -0.060 0.1200
1709558767.5349 1 0.060 -0.060 0.1200
1709558767.5428 1 0.060 -0.060 0.1200
1709558767.5516 1 0.060 -0.060 0.1200
1709558767.5590 1 0.060 -0.060 0.1200
1709558767.5668 1 0.060 -0.060 0.1200
1709558767.5754 1 0.060 -0.060 0.1200
1709558767.5829 1 0.060 -0.060 0.1200
1709558767.5907 1 0.060 -0.060 0.1200
1709558767.6005 1 0.060 -0.060 0.1200
1709558767.6069 1 0.060 -0.060 0.1200
1709558767.6148 1 0.060 -0.060 0.1200
1709558767.6235 1 0.060 -0.060 0.1200
1709558767.6310 1 0.060 -0.060 0.1200
1709558767.6392 1 0.060 -0.060 0.1200
1709558767.6480 1 0.060 -0.060 0.1200
1709558767.6545 1 0.060 -0.060 0.1200
1709558767.6624 1 0.060 -0.060 0.1200
1709558767.6711 1 0.060 -0.060 0.1200
1709558767.6787 1 0.060 -0.060 0.1200
1709558767.6867 1 0.060 -0.060 0.1200
1709558767.6956 1 0.060 -0.060 0.1200
1709558767.7032 1 0.060 -0.060 0.1200
1709558767.7109 1 0.060 -0.060 0.1200
1709558767.7197 1 0.060 -0.060 0.1200
1709558767.7269 1 0.060 -0.060 0.1200
1709558767.7348 1 0.060 -0.060 0.1200
1709558767.7436 1 0.060 -0.060 0.1200
1709558767.7511 1 0.060 -0.060 0.1200
1709558767.7591 1 0.060 -0.060 0.1200
1709558767.7679 1 0.060 -0.060 0.1200
1709558767.7752 1 0.060 -0.060 0.1200
1709558767.7830 1 0.060 -0.060 0.1200
1709558767.7917 1 0.060 -0.060 0.1200
1709558767.7994 1 0.060 -0.060 0.1200
1709558767.8071 1 0.060 -0.060 0.1200
1709558767.8158 1 0.060 -0.060 0.1200
1709558767.8231 1 0.060 -0.060 0.1200
1709558767.8308 1 0.060 -0.060 0.1200
1709558767.8396 1 0.060 -0.060 0.1200
1709558767.8472 1 0.060 -0.060 0.1200
1709558767.8550 1 0.060 -0.060 0.1200
1709558767.8637 1 0.060 -0.060 0.1200
1709558767.8707 1 0.060 -0.060 0.1200
1709558767.8786 1 0.060 -0.060 0.1200
1709558767.8876 1 0.060 -0.060 0.1200
1709558767.8951 1 0.060 -0.060 0.1200
1709558767.9029 1 0.060 -0.060 0.1200
1709558767.9117 1 0.060 -0.060 0.1200
1709558767.9192 1 0.060 -0.060 0.1200
1709558767.9270 1 0.060 -0.060 0.1200
1709558767.9359 1 0.060 -0.060 0.1200
1709558767.9434 1 0.060 -0.060 0.1200
1709558767.9512 1 0.060 -0.060 0.1200
1709558767.9601 1 0.060 -0.060 0.1200
1709558767.9665 1 0.060 -0.060 0.1200
1709558767.9752 1 0.060 -0.060 0.1200
1709558767.9840 1 0.060 -0.060 0.1200
1709558767.9905 1 0.060 -0.060 0.1200
1709558767.9984 1 0.060 -0.060 0.1200
1709558768.0081 1 0.060 -0.060 0.1200
1709558768.0146 1 0.060 -0.060 0.1200
1709558768.0233 1 0.060 -0.060 0.1200
1709558768.0321 1 0.060 -0.060 0.1200
1709558768.0386 1 0.060 -0.060 0.1200
1709558768.0468 1 0.060 -0.060 0.1200
1709558768.0557 1 0.060 -0.060 0.1200
1709558768.0634 1 0.060 -0.060 0.1200
1709558768.0711 1 0.060 -0.060 0.1200
1709558768.0800 1 0.060 -0.060 0.1200
1709558768.0864 1 0.060 -0.060 0.1200
1709558768.0953 1 0.060 -0.060 0.1200
1709558768.1041 1 0.060 -0.060 0.1200
1709558768.1105 1 0.060 -0.060 0.1200
1709558768.1194 1 0.060 -0.060 0.1200
1709558768.1279 1 0.060 -0.060 0.1200
1709558768.1344 1 0.060 -0.060 0.1200
1709558768.1429 1 0.060 -0.060 0.1200
1709558768.1518 1 0.060 -0.060 0.1200
1709558768.1593 1 0.060 -0.060 0.1200
1709558768.1672 1 0.060 -0.060 0.1200
1709558768.1759 1 0.060 -0.060 0.1200
1709558768.1824 1 0.060 -0.060 0.1200
1709558768.1913 1 0.060 -0.060 0.1200
1709558768.1996 1 0.060 -0.060 0.1200
1709558768.2072 1 0.060 -0.060 0.1200
1709558768.2150 1 0.060 -0.060 0.1200
1709558768.2235 1 0.060 -0.060 0.1200
1709558768.2309 1 0.060 -0.060 0.1200
1709558768.2387 1 0.060 -0.060 0.1200
1709558768.2477 1 0.060 -0.060 0.1200
1709558768.2553 1 0.060 -0.060 0.1200
1709558768.2630 1 0.060 -0.060 0.1200
1709558768.2715 1 0.060 -0.060 0.1200
1709558768.2790 1 0.060 -0.060 0.1200
1709558768.2869 1 0.060 -0.060 0.1200
1709558768.2958 1 0.060 -0.060 0.1200
1709558768.3034 1 0.060 -0.060 0.1200
1709558768.3114 1 0.060 -0.060 0.1200
1709558768.3204 1 0.060 -0.060 0.1200
1709558768.3267 1 0.060 -0.060 0.1200
1709558768.3347 1 0.060 -0.060 0.1200
1709558768.3437 1 0.060 -0.060 0.1200
1709558768.3514 1 0.060 -0.060 0.1200
1709558768.3592 1 0.060 -0.060 0.1200
1709558768.3680 1 0.060 -0.060 0.1200
1709558768.3748 1 0.060 -0.060 0.1200
1709558768.3831 1 0.060 -0.060 0.1200
1709558768.3912 1 0.060 -0.060 0.1200
1709558768.3988 1 0.060 -0.060 0.1200
1709558768.4070 1 0.060 -0.060 0.1200
1709558768.4158 1 0.060 -0.060 0.1200
1709558768.4231 1 0.060 -0.060 0.1200
1709558768.4311 1 0.060 -0.060 0.1200
1709558768.4393 1 0.060 -0.060 0.1200
1709558768.4469 1 0.060 -0.060 0.1200
1709558768.4546 1 0.060 -0.060 0.1200
1709558768.4636 1 0.060 -0.060 0.1200
1709558768.4708 1 0.060 -0.060 0.1200
1709558768.4788 1 0.060 -0.060 0.1200
1709558768.4878 1 0.060 -0.060 0.1200
1709558768.4954 1 0.060 -0.060 0.1200
1709558768.5031 1 0.060 -0.060 0.1200
1709558768.5119 1 0.060 -0.060 0.1200
1709558768.5194 1 0.060 -0.060 0.1200
1709558768.5270 1 0.060 -0.060 0.1200
1709558768.5357 1 0.060 -0.060 0.1200
1709558768.5432 1 0.060 -0.060 0.1200
1709558768.5509 1 0.060 -0.060 0.1200
1709558768.5597 1 0.060 -0.060 0.1200
1709558768.5673 1 0.060 -0.060 0.1200
1709558768.5754 1 0.060 -0.060 0.1200
1709558768.5832 1 0.060 -0.060 0.1200
1709558768.5906 1 0.060 -0.060 0.1200
1709558768.5987 1 0.060 -0.060 0.1200
1709558768.6077 1 0.060 -0.060 0.1200
1709558768.6153 1 0.060 -0.060 0.1200
1709558768.6232 1 0.060 -0.060 0.1200
1709558768.6321 1 0.060 -0.060 0.1200
1709558768.6385 1 0.060 -0.060 0.1200
1709558768.6469 1 0.060 -0.060 0.1200
1709558768.6557 1 0.060 -0.060 0.1200
1709558768.6632 1 0.060 -0.060 0.1200
1709558768.6707 1 0.060 -0.060 0.1200
1709558768.6806 1 0.060 -0.060 0.1200
1709558768.6870 1 0.060 -0.060 0.1200
1709558768.6949 1 0.060 -0.060 0.1200
1709558768.7038 1 0.060 -0.060 0.1200
1709558768.7114 1 0.060 -0.060 0.1200
1709558768.7191 1 0.060 -0.060 0.1200
1709558768.7276 1 0.060 -0.060 0.1200
1709558768.7351 1 0.060 -0.060 0.1200
1709558768.7429 1 0.060 -0.060 0.1200
1709558768.7518 1 0.060 -0.060 0.1200
1709558768.7594 1 0.060 -0.060 0.1200
1709558768.7671 1 0.060 -0.060 0.1200
1709558768.7757 1 0.060 -0.060 0.1200
1709558768.7833 1 0.060 -0.060 0.1200
1709558768.7911 1 0.060 -0.060 0.1200
1709558768.7999 1 0.060 -0.060 0.1200
1709558768.8074 1 0.060 -0.060 0.1200
1709558768.8152 1 0.060 -0.060 0.1200
1709558768.8237 1 0.060 -0.060 0.1200
1709558768.8312 1 0.060 -0.060 0.1200
1709558768.8390 1 0.060 -0.060 0.1200
1709558768.8478 1 0.060 -0.060 0.1200
1709558768.8553 1 0.060 -0.060 0.1200
1709558768.8631 1 0.060 -0.060 0.1200
1709558768.8716 1 0.060 -0.060 0.1200
1709558768.8791 1 0.060 -0.060 0.1200
1709558768.8870 1 0.060 -0.060 0.1200
1709558768.8960 1 0.060 -0.060 0.1200
1709558768.9025 1 0.060 -0.060 0.1200
1709558768.9114 1 0.060 -0.060 0.1200
1709558768.9193 1 0.060 -0.060 0.1200
1709558768.9265 1 0.060 -0.060 0.1200
1709558768.9344 1 0.060 -0.060 0.1200
1709558768.9434 1 0.060 -0.060 0.1200
1709558768.9508 1 0.060 -0.060 0.1200
1709558768.9587 1 0.060 -0.060 0.1200
1709558768.9677 1 0.060 -0.060 0.1200
1709558768.9750 1 0.060 -0.060 0.1200
1709558768.9828 1 0.060 -0.060 0.1200
1709558768.9917 1 0.060 -0.060 0.1200
1709558768.9990 1 0.060 -0.060 0.1200
1709558769.0068 1 0.060 -0.060 0.1200
1709558769.0156 1 0.060 -0.060 0.1200
1709558769.0228 1 0.060 -0.060 0.1200
1709558769.0307 1 0.060 -0.060 0.1200
1709558769.0406 1 0.060 -0.060 0.1200
1709558769.0470 1 0.060 -0.060 0.1200
1709558769.0548 1 0.060 -0.060 0.1200
1709558769.0638 1 0.060 -0.060 0.1200
1709558769.0707 1 0.060 -0.060 0.1200
1709558769.0786 1 0.060 -0.060 0.1200
1709558769.0877 1 0.060 -0.060 0.1200
1709558769.0953 1 0.060 -0.060 0.1200
1709558769.1031 1 0.060 -0.060 0.1200
1709558769.1119 1 0.060 -0.060 0.1200
1709558769.1194 1 0.060 -0.060 0.1200
1709558769.1269 1 0.060 -0.060 0.1200
1709558769.1360 1 0.060 -0.060 0.1200
1709558769.1425 1 0.060 -0.060 0.1200
1709558769.1504 1 0.060 -0.060 0.1200
1709558769.1594 1 0.060 -0.060 0.1200
1709558769.1669 1 0.060 -0.060 0.1200
1709558769.1746 1 0.060 -0.060 0.1200
1709558769.1835 1 0.060 -0.060 0.1200
1709558769.1906 1 0.060 -0.060 0.1200
1709558769.1985 1 0.060 -0.060 0.1200
1709558769.2076 1 0.060 -0.060 0.1200
1709558769.2151 1 0.060 -0.060 0.1200
1709558769.2227 1 0.060 -0.060 0.1200
1709558769.2317 1 0.060 -0.060 0.1200
1709558769.2392 1 0.060 -0.060 0.1200
1709558769.2472 1 0.060 -0.060 0.1200
1709558769.2561 1 0.060 -0.060 0.1200
1709558769.2625 1 0.060 -0.060 0.1200
1709558769.2711 1 0.060 -0.060 0.1200
1709558769.2799 1 0.060 -0.060 0.1200
1709558769.2874 1 0.060 -0.060 0.1200
1709558769.2952 1 0.060 -0.060 0.1200
1709558769.3041 1 0.060 -0.060 0.1200
1709558769.3105 1 0.060 -0.060 0.1200
1709558769.3193 1 0.060 -0.060 0.1200
1709558769.3278 1 0.060 -0.060 0.1200
1709558769.3354 1 0.060 -0.060 0.1200
1709558769.3431 1 0.060 -0.060 0.1200
1709558769.3519 1 0.060 -0.060 0.1200
1709558769.3592 1 0.060 -0.060 0.1200
1709558769.3671 1 0.060 -0.060 0.1200
1709558769.3763 1 0.060 -0.060 0.1200
1709558769.3828 1 0.060 -0.060 0.1200
1709558769.3907 1 0.060 -0.060 0.1200
1709558769.3997 1 0.060 -0.060 0.1200
1709558769.4073 1 0.060 -0.060 0.1200
1709558769.4152 1 0.060 -0.060 0.1200
1709558769.4237 1 0.060 -0.060 0.1200
1709558769.4311 1 0.060 -0.060 0.1200
1709558769.4389 1 0.060 -0.060 0.1200
1709558769.4477 1 0.060 -0.060 0.1200
1709558769.4552 1 0.060 -0.060 0.1200
1709558769.4629 1 0.060 -0.060 0.1200
1709558769.4716 1 0.060 -0.060 0.1200
1709558769.4791 1 0.060 -0.060 0.1200
1709558769.4871 1 0.060 -0.060 0.1200
1709558769.4962 1 0.060 -0.060 0.1200
1709558769.5024 1 0.060 -0.060 0.1200
1709558769.5113 1 0.060 -0.060 0.1200
1709558769.5200 1 0.060 -0.060 0.1200
1709558769.5273 1 0.060 -0.060 0.1200
1709558769.5349 1 0.060 -0.060 0.1200
1709558769.5439 1 0.060 -0.060 0.1200
1709558769.5514 1 0.060 -0.060 0.1200
1709558769.5592 1 0.060 -0.060 0.1200
1709558769.5679 1 0.060 -0.060 0.1200
1709558769.5752 1 0.060 -0.060 0.1200
1709558769.5830 1 0.060 -0.060 0.1200
1709558769.5919 1 0.060 -0.060 0.1200
1709558769.5994 1 0.060 -0.060 0.1200
1709558769.6072 1 0.060 -0.060 0.1200
1709558769.6160 1 0.060 -0.060 0.1200
1709558769.6232 1 0.060 -0.060 0.1200
1709558769.6307 1 0.060 -0.060 0.1200
1709558769.6396 1 0.060 -0.060 0.1200
1709558769.6472 1 0.060 -0.060 0.1200
1709558769.6550 1 0.060 -0.060 0.1200
1709558769.6638 1 0.060 -0.060 0.1200
1709558769.6708 1 0.060 -0.060 0.1200
1709558769.6788 1 0.060 -0.060 0.1200
1709558769.6878 1 0.060 -0.060 0.1200
1709558769.6954 1 0.060 -0.060 0.1200
1709558769.7031 1 0.060 -0.060 0.1200
1709558769.7119 1 0.060 -0.060 0.1200
1709558769.7194 1 0.060 -0.060 0.1200
1709558769.7270 1 0.060 -0.060 0.1200
1709558769.7359 1 0.060 -0.060 0.1200
1709558769.7424 1 0.060 -0.060 0.1200
1709558769.7514 1 0.060 -0.060 0.1200
1709558769.7600 1 0.060 -0.060 0.1200
1709558769.7665 1 0.060 -0.060 0.1200
1709558769.7752 1 0.060 -0.060 0.1200
1709558769.7840 1 0.060 -0.060 0.1200
1709558769.7904 1 0.060 -0.060 0.1200
1709558769.7993 1 0.060 -0.060 0.1200
1709558769.8081 1 0.060 -0.060 0.1200
1709558769.8145 1 0.060 -0.060 0.1200
1709558769.8231 1 0.060 -0.060 0.1200
1709558769.8320 1 0.060 -0.060 0.1200
1709558769.8384 1 0.060 -0.060 0.1200
1709558769.8474 1 0.060 -0.060 0.1200
1709558769.8560 1 0.060 -0.060 0.1200
1709558769.8625 1 0.060 -0.060 0.1200
1709558769.8712 1 0.060 -0.060 0.1200
1709558769.8800 1 0.060 -0.060 0.1200
1709558769.8865 1 0.060 -0.060 0.1200
1709558769.8953 1 0.060 -0.060 0.1200
1709558769.9031 1 0.060 -0.060 0.1200
1709558769.9106 1 0.060 -0.060 0.1200
1709558769.9186 1 0.060 -0.060 0.1200
1709558769.9281 1 0.060 -0.060 0.1200
1709558769.9345 1 0.060 -0.060 0.1200
1709558769.9433 1 0.060 -0.060 0.1200
1709558769.9511 1 0.060 -0.060 0.1200
1709558769.9587 1 0.060 -0.060 0.1200
1709558769.9666 1 0.060 -0.060 0.1200
1709558769.9754 1 0.060 -0.060 0.1200
1709558769.9829 1 0.060 -0.060 0.1200
1709558769.9907 1 0.060 -0.060 0.1200
1709558769.9997 1 0.060 -0.060 0.1200
1709558770.0070 1 0.060 -0.060 0.1200
1709558770.0149 1 0.060 -0.060 0.1200
1709558770.0234 1 0.060 -0.060 0.1200
1709558770.0308 1 0.060 -0.060 0.1200
1709558770.0387 1 0.060 -0.060 0.1200
1709558770.0479 1 0.060 -0.060 0.1200
1709558770.0554 1 0.060 -0.060 0.1200
1709558770.0634 1 0.060 -0.060 0.1200
1709558770.0719 1 0.060 -0.060 0.1200
