% Edge sensor logfile log_20240304_152911.208/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1709562552.5700 1 0.060 -0.060 0.1200
1709562552.5730 1 0.060 -0.060 0.1200
1709562552.5819 1 0.060 -0.060 0.1200
1709562552.5930 1 0.060 -0.060 0.1200
1709562552.5978 1 0.060 -0.060 0.1200
1709562552.6036 1 0.060 -0.060 0.1200
1709562552.6136 1 0.060 -0.060 0.1200
1709562552.6211 1 0.060 -0.060 0.1200
1709562552.6279 1 0.060 -0.060 0.1200
1709562552.6363 1 0.060 -0.060 0.1200
1709562552.6441 1 0.060 -0.060 0.1200
1709562552.6538 1 0.060 -0.060 0.1200
1709562552.6606 1 0.060 -0.060 0.1200
1709562552.6699 1 0.060 -0.060 0.1200
1709562552.6778 1 0.060 -0.060 0.1200
1709562552.6848 1 0.060 -0.060 0.1200
1709562552.6923 1 0.060 -0.060 0.1200
1709562552.6998 1 0.060 -0.060 0.1200
1709562552.7187 1 0.060 -0.060 0.1200
1709562552.7258 1 0.060 -0.060 0.1200
1709562552.7329 1 0.060 -0.060 0.1200
1709562552.7418 1 0.060 -0.060 0.1200
1709562552.7509 1 0.060 -0.060 0.1200
1709562552.7562 1 0.060 -0.060 0.1200
1709562552.7642 1 0.060 -0.060 0.1200
1709562552.7867 1 0.060 -0.060 0.1200
1709562552.7887 1 0.060 -0.060 0.1200
1709562552.7896 1 0.060 -0.060 0.1200
1709562552.7984 1 0.060 -0.060 0.1200
1709562552.8363 1 0.060 -0.060 0.1200
1709562552.8542 1 0.060 -0.060 0.1200
1709562552.8692 1 0.060 -0.060 0.1200
1709562552.8715 1 0.060 -0.060 0.1200
1709562552.8908 1 0.060 -0.060 0.1200
1709562552.9027 1 0.060 -0.060 0.1200
1709562552.9048 1 0.060 -0.060 0.1200
1709562552.9119 1 0.060 -0.060 0.1200
1709562552.9234 1 0.060 -0.060 0.1200
1709562552.9254 1 0.060 -0.060 0.1200
1709562552.9484 1 0.060 -0.060 0.1200
1709562552.9666 1 0.060 -0.060 0.1200
1709562552.9683 1 0.060 -0.060 0.1200
1709562552.9926 1 0.060 -0.060 0.1200
1709562553.0157 1 0.060 -0.060 0.1200
1709562553.0403 1 0.060 -0.060 0.1200
1709562553.0546 1 0.060 -0.060 0.1200
1709562553.0567 1 0.060 -0.060 0.1200
1709562553.0805 1 0.060 -0.060 0.1200
1709562553.0929 1 0.060 -0.060 0.1200
1709562553.1236 1 0.060 -0.060 0.1200
1709562553.1367 1 0.060 -0.060 0.1200
1709562553.1402 1 0.060 -0.060 0.1200
1709562553.1445 1 0.060 -0.060 0.1200
1709562553.1523 1 0.060 -0.060 0.1200
1709562553.1561 1 0.060 -0.060 0.1200
1709562553.1593 1 0.060 -0.060 0.1200
1709562553.1604 1 0.060 -0.060 0.1200
1709562553.1631 1 0.060 -0.060 0.1200
1709562553.1728 1 0.060 -0.060 0.1200
1709562553.1764 1 0.060 -0.060 0.1200
1709562553.1889 1 0.060 -0.060 0.1200
1709562553.1940 1 0.060 -0.060 0.1200
1709562553.2022 1 0.060 -0.060 0.1200
1709562553.2083 1 0.060 -0.060 0.1200
1709562553.2167 1 0.060 -0.060 0.1200
1709562553.2235 1 0.060 -0.060 0.1200
1709562553.2258 1 0.060 -0.060 0.1200
1709562553.2318 1 0.060 -0.060 0.1200
1709562553.2361 1 0.060 -0.060 0.1200
1709562553.2423 1 0.060 -0.060 0.1200
1709562553.2453 1 0.060 -0.060 0.1200
1709562553.2526 1 0.060 -0.060 0.1200
1709562553.2608 1 0.060 -0.060 0.1200
1709562553.2686 1 0.060 -0.060 0.1200
1709562553.2756 1 0.060 -0.060 0.1200
1709562553.2844 1 0.060 -0.060 0.1200
1709562553.2920 1 0.060 -0.060 0.1200
1709562553.3008 1 0.060 -0.060 0.1200
1709562553.3090 1 0.060 -0.060 0.1200
1709562553.3162 1 0.060 -0.060 0.1200
1709562553.3259 1 0.060 -0.060 0.1200
1709562553.3356 1 0.060 -0.060 0.1200
1709562553.3419 1 0.060 -0.060 0.1200
1709562553.3534 1 0.060 -0.060 0.1200
1709562553.3694 1 0.060 -0.060 0.1200
1709562553.3757 1 0.060 -0.060 0.1200
1709562553.3874 1 0.060 -0.060 0.1200
1709562553.3963 1 0.060 -0.060 0.1200
1709562553.3999 1 0.060 -0.060 0.1200
1709562553.4108 1 0.060 -0.060 0.1200
1709562553.4225 1 0.060 -0.060 0.1200
1709562553.4271 1 0.060 -0.060 0.1200
1709562553.4333 1 0.060 -0.060 0.1200
1709562553.4413 1 0.060 -0.060 0.1200
1709562553.4437 1 0.060 -0.060 0.1200
1709562553.4560 1 0.060 -0.060 0.1200
1709562553.4659 1 0.060 -0.060 0.1200
1709562553.4681 1 0.060 -0.060 0.1200
1709562553.4767 1 0.060 -0.060 0.1200
1709562553.4845 1 0.060 -0.060 0.1200
1709562553.4883 1 0.060 -0.060 0.1200
1709562553.5013 1 0.060 -0.060 0.1200
1709562553.5099 1 0.060 -0.060 0.1200
1709562553.5153 1 0.060 -0.060 0.1200
1709562553.5360 1 0.060 -0.060 0.1200
1709562553.5427 1 0.060 -0.060 0.1200
1709562553.5491 1 0.060 -0.060 0.1200
1709562553.5560 1 0.060 -0.060 0.1200
1709562553.5634 1 0.060 -0.060 0.1200
1709562553.5768 1 0.060 -0.060 0.1200
1709562553.5890 1 0.060 -0.060 0.1200
1709562553.6157 1 0.060 -0.060 0.1200
1709562553.6441 1 0.060 -0.060 0.1200
1709562553.6559 1 0.060 -0.060 0.1200
1709562553.6582 1 0.060 -0.060 0.1200
1709562553.6792 1 0.060 -0.060 0.1200
1709562553.6850 1 0.060 -0.060 0.1200
1709562553.6970 1 0.060 -0.060 0.1200
1709562553.6994 1 0.060 -0.060 0.1200
1709562553.7029 1 0.060 -0.060 0.1200
1709562553.7040 1 0.060 -0.060 0.1200
1709562553.7063 1 0.060 -0.060 0.1200
1709562553.7093 1 0.060 -0.060 0.1200
1709562553.7103 1 0.060 -0.060 0.1200
1709562553.7126 1 0.060 -0.060 0.1200
1709562553.7169 1 0.060 -0.060 0.1200
1709562553.7256 1 0.060 -0.060 0.1200
1709562553.7314 1 0.060 -0.060 0.1200
1709562553.7410 1 0.060 -0.060 0.1200
1709562553.7482 1 0.060 -0.060 0.1200
1709562553.7554 1 0.060 -0.060 0.1200
1709562553.7648 1 0.060 -0.060 0.1200
1709562553.7727 1 0.060 -0.060 0.1200
1709562553.7794 1 0.060 -0.060 0.1200
1709562553.7886 1 0.060 -0.060 0.1200
1709562553.7963 1 0.060 -0.060 0.1200
1709562553.8043 1 0.060 -0.060 0.1200
1709562553.8128 1 0.060 -0.060 0.1200
1709562553.8196 1 0.060 -0.060 0.1200
1709562553.8278 1 0.060 -0.060 0.1200
1709562553.8367 1 0.060 -0.060 0.1200
1709562553.8444 1 0.060 -0.060 0.1200
1709562553.8519 1 0.060 -0.060 0.1200
1709562553.8618 1 0.060 -0.060 0.1200
1709562553.8677 1 0.060 -0.060 0.1200
1709562553.8760 1 0.060 -0.060 0.1200
1709562553.8847 1 0.060 -0.060 0.1200
1709562553.8930 1 0.060 -0.060 0.1200
1709562553.8998 1 0.060 -0.060 0.1200
1709562553.9083 1 0.060 -0.060 0.1200
1709562553.9161 1 0.060 -0.060 0.1200
1709562553.9244 1 0.060 -0.060 0.1200
1709562553.9328 1 0.060 -0.060 0.1200
1709562553.9394 1 0.060 -0.060 0.1200
1709562553.9475 1 0.060 -0.060 0.1200
1709562553.9568 1 0.060 -0.060 0.1200
1709562553.9635 1 0.060 -0.060 0.1200
1709562553.9713 1 0.060 -0.060 0.1200
1709562553.9805 1 0.060 -0.060 0.1200
1709562553.9880 1 0.060 -0.060 0.1200
1709562553.9956 1 0.060 -0.060 0.1200
1709562554.0051 1 0.060 -0.060 0.1200
1709562554.0123 1 0.060 -0.060 0.1200
1709562554.0196 1 0.060 -0.060 0.1200
1709562554.0280 1 0.060 -0.060 0.1200
1709562554.0361 1 0.060 -0.060 0.1200
1709562554.0532 1 0.060 -0.060 0.1200
1709562554.0557 1 0.060 -0.060 0.1200
1709562554.0596 1 0.060 -0.060 0.1200
1709562554.0698 1 0.060 -0.060 0.1200
1709562554.0787 1 0.060 -0.060 0.1200
1709562554.0855 1 0.060 -0.060 0.1200
1709562554.0979 1 0.060 -0.060 0.1200
1709562554.1032 1 0.060 -0.060 0.1200
1709562554.1089 1 0.060 -0.060 0.1200
1709562554.1170 1 0.060 -0.060 0.1200
1709562554.1247 1 0.060 -0.060 0.1200
1709562554.1320 1 0.060 -0.060 0.1200
1709562554.1403 1 0.060 -0.060 0.1200
1709562554.1488 1 0.060 -0.060 0.1200
1709562554.1566 1 0.060 -0.060 0.1200
1709562554.1634 1 0.060 -0.060 0.1200
1709562554.1728 1 0.060 -0.060 0.1200
1709562554.1800 1 0.060 -0.060 0.1200
1709562554.1874 1 0.060 -0.060 0.1200
1709562554.1969 1 0.060 -0.060 0.1200
1709562554.2040 1 0.060 -0.060 0.1200
1709562554.2117 1 0.060 -0.060 0.1200
1709562554.2205 1 0.060 -0.060 0.1200
1709562554.2275 1 0.060 -0.060 0.1200
1709562554.2378 1 0.060 -0.060 0.1200
1709562554.2461 1 0.060 -0.060 0.1200
1709562554.2532 1 0.060 -0.060 0.1200
1709562554.2618 1 0.060 -0.060 0.1200
1709562554.2683 1 0.060 -0.060 0.1200
1709562554.2762 1 0.060 -0.060 0.1200
1709562554.2844 1 0.060 -0.060 0.1200
1709562554.2925 1 0.060 -0.060 0.1200
1709562554.2994 1 0.060 -0.060 0.1200
1709562554.3085 1 0.060 -0.060 0.1200
1709562554.3162 1 0.060 -0.060 0.1200
1709562554.3234 1 0.060 -0.060 0.1200
1709562554.3316 1 0.060 -0.060 0.1200
1709562554.3406 1 0.060 -0.060 0.1200
1709562554.3488 1 0.060 -0.060 0.1200
1709562554.3556 1 0.060 -0.060 0.1200
1709562554.3655 1 0.060 -0.060 0.1200
1709562554.3716 1 0.060 -0.060 0.1200
1709562554.3794 1 0.060 -0.060 0.1200
1709562554.3888 1 0.060 -0.060 0.1200
1709562554.3978 1 0.060 -0.060 0.1200
1709562554.4045 1 0.060 -0.060 0.1200
1709562554.4122 1 0.060 -0.060 0.1200
1709562554.4195 1 0.060 -0.060 0.1200
1709562554.4282 1 0.060 -0.060 0.1200
1709562554.4371 1 0.060 -0.060 0.1200
1709562554.4447 1 0.060 -0.060 0.1200
1709562554.4524 1 0.060 -0.060 0.1200
1709562554.4630 1 0.060 -0.060 0.1200
1709562554.4742 1 0.060 -0.060 0.1200
1709562554.4878 1 0.060 -0.060 0.1200
1709562554.4901 1 0.060 -0.060 0.1200
1709562554.5038 1 0.060 -0.060 0.1200
1709562554.5182 1 0.060 -0.060 0.1200
1709562554.5325 1 0.060 -0.060 0.1200
1709562554.5460 1 0.060 -0.060 0.1200
1709562554.5544 1 0.060 -0.060 0.1200
1709562554.5617 1 0.060 -0.060 0.1200
1709562554.5740 1 0.060 -0.060 0.1200
1709562554.5762 1 0.060 -0.060 0.1200
1709562554.5772 1 0.060 -0.060 0.1200
1709562554.5951 1 0.060 -0.060 0.1200
1709562554.6003 1 0.060 -0.060 0.1200
1709562554.6014 1 0.060 -0.060 0.1200
1709562554.6184 1 0.060 -0.060 0.1200
1709562554.6263 1 0.060 -0.060 0.1200
1709562554.6283 1 0.060 -0.060 0.1200
1709562554.6380 1 0.060 -0.060 0.1200
1709562554.6432 1 0.060 -0.060 0.1200
1709562554.6457 1 0.060 -0.060 0.1200
1709562554.6582 1 0.060 -0.060 0.1200
1709562554.6645 1 0.060 -0.060 0.1200
1709562554.6685 1 0.060 -0.060 0.1200
1709562554.6765 1 0.060 -0.060 0.1200
1709562554.6926 1 0.060 -0.060 0.1200
1709562554.6937 1 0.060 -0.060 0.1200
1709562554.7133 1 0.060 -0.060 0.1200
1709562554.7179 1 0.060 -0.060 0.1200
1709562554.7286 1 0.060 -0.060 0.1200
1709562554.7310 1 0.060 -0.060 0.1200
1709562554.7347 1 0.060 -0.060 0.1200
1709562554.7404 1 0.060 -0.060 0.1200
1709562554.7450 1 0.060 -0.060 0.1200
1709562554.7625 1 0.060 -0.060 0.1200
1709562554.7690 1 0.060 -0.060 0.1200
1709562554.7855 1 0.060 -0.060 0.1200
1709562554.7879 1 0.060 -0.060 0.1200
1709562554.7993 1 0.060 -0.060 0.1200
1709562554.8035 1 0.060 -0.060 0.1200
1709562554.8115 1 0.060 -0.060 0.1200
1709562554.8205 1 0.060 -0.060 0.1200
1709562554.8284 1 0.060 -0.060 0.1200
1709562554.8364 1 0.060 -0.060 0.1200
1709562554.8451 1 0.060 -0.060 0.1200
1709562554.8518 1 0.060 -0.060 0.1200
1709562554.8599 1 0.060 -0.060 0.1200
1709562554.8690 1 0.060 -0.060 0.1200
1709562554.8778 1 0.060 -0.060 0.1200
1709562554.8864 1 0.060 -0.060 0.1200
1709562554.8928 1 0.060 -0.060 0.1200
1709562554.8995 1 0.060 -0.060 0.1200
1709562554.9074 1 0.060 -0.060 0.1200
1709562554.9166 1 0.060 -0.060 0.1200
1709562554.9238 1 0.060 -0.060 0.1200
1709562554.9315 1 0.060 -0.060 0.1200
1709562554.9401 1 0.060 -0.060 0.1200
1709562554.9474 1 0.060 -0.060 0.1200
1709562554.9554 1 0.060 -0.060 0.1200
1709562554.9650 1 0.060 -0.060 0.1200
1709562554.9723 1 0.060 -0.060 0.1200
1709562554.9811 1 0.060 -0.060 0.1200
1709562554.9904 1 0.060 -0.060 0.1200
1709562554.9955 1 0.060 -0.060 0.1200
1709562555.0035 1 0.060 -0.060 0.1200
1709562555.0121 1 0.060 -0.060 0.1200
1709562555.0216 1 0.060 -0.060 0.1200
1709562555.0274 1 0.060 -0.060 0.1200
1709562555.0384 1 0.060 -0.060 0.1200
1709562555.0442 1 0.060 -0.060 0.1200
1709562555.0514 1 0.060 -0.060 0.1200
1709562555.0611 1 0.060 -0.060 0.1200
1709562555.0704 1 0.060 -0.060 0.1200
1709562555.0767 1 0.060 -0.060 0.1200
1709562555.0843 1 0.060 -0.060 0.1200
1709562555.0932 1 0.060 -0.060 0.1200
1709562555.1035 1 0.060 -0.060 0.1200
1709562555.1202 1 0.060 -0.060 0.1200
1709562555.1213 1 0.060 -0.060 0.1200
1709562555.1268 1 0.060 -0.060 0.1200
1709562555.1350 1 0.060 -0.060 0.1200
1709562555.1462 1 0.060 -0.060 0.1200
1709562555.1492 1 0.060 -0.060 0.1200
1709562555.1671 1 0.060 -0.060 0.1200
1709562555.1782 1 0.060 -0.060 0.1200
1709562555.1805 1 0.060 -0.060 0.1200
1709562555.1934 1 0.060 -0.060 0.1200
1709562555.2037 1 0.060 -0.060 0.1200
1709562555.2231 1 0.060 -0.060 0.1200
1709562555.2253 1 0.060 -0.060 0.1200
1709562555.2425 1 0.060 -0.060 0.1200
1709562555.2435 1 0.060 -0.060 0.1200
1709562555.2730 1 0.060 -0.060 0.1200
1709562555.3010 1 0.060 -0.060 0.1200
1709562555.3048 1 0.060 -0.060 0.1200
1709562555.3240 1 0.060 -0.060 0.1200
1709562555.3263 1 0.060 -0.060 0.1200
1709562555.3285 1 0.060 -0.060 0.1200
1709562555.3549 1 0.060 -0.060 0.1200
1709562555.3572 1 0.060 -0.060 0.1200
1709562555.3601 1 0.060 -0.060 0.1200
1709562555.3612 1 0.060 -0.060 0.1200
1709562555.3915 1 0.060 -0.060 0.1200
1709562555.3956 1 0.060 -0.060 0.1200
1709562555.4220 1 0.060 -0.060 0.1200
1709562555.4251 1 0.060 -0.060 0.1200
1709562555.4502 1 0.060 -0.060 0.1200
1709562555.4524 1 0.060 -0.060 0.1200
1709562555.4547 1 0.060 -0.060 0.1200
1709562555.4565 1 0.060 -0.060 0.1200
1709562555.4829 1 0.060 -0.060 0.1200
1709562555.4868 1 0.060 -0.060 0.1200
1709562555.4891 1 0.060 -0.060 0.1200
1709562555.5003 1 0.060 -0.060 0.1200
1709562555.5014 1 0.060 -0.060 0.1200
1709562555.5157 1 0.060 -0.060 0.1200
1709562555.5241 1 0.060 -0.060 0.1200
1709562555.5251 1 0.060 -0.060 0.1200
1709562555.5356 1 0.060 -0.060 0.1200
1709562555.5398 1 0.060 -0.060 0.1200
1709562555.5621 1 0.060 -0.060 0.1200
1709562555.5645 1 0.060 -0.060 0.1200
1709562555.5783 1 0.060 -0.060 0.1200
1709562555.5814 1 0.060 -0.060 0.1200
1709562555.5847 1 0.060 -0.060 0.1200
1709562555.6184 1 0.060 -0.060 0.1200
1709562555.6206 1 0.060 -0.060 0.1200
1709562555.6402 1 0.060 -0.060 0.1200
1709562555.6434 1 0.060 -0.060 0.1200
1709562555.6523 1 0.060 -0.060 0.1200
1709562555.6545 1 0.060 -0.060 0.1200
1709562555.6567 1 0.060 -0.060 0.1200
1709562555.6745 1 0.060 -0.060 0.1200
1709562555.6776 1 0.060 -0.060 0.1200
1709562555.6798 1 0.060 -0.060 0.1200
1709562555.6809 1 0.060 -0.060 0.1200
1709562555.6938 1 0.060 -0.060 0.1200
1709562555.6961 1 0.060 -0.060 0.1200
1709562555.7081 1 0.060 -0.060 0.1200
1709562555.7103 1 0.060 -0.060 0.1200
1709562555.7126 1 0.060 -0.060 0.1200
1709562555.7218 1 0.060 -0.060 0.1200
1709562555.7241 1 0.060 -0.060 0.1200
1709562555.7351 1 0.060 -0.060 0.1200
1709562555.7466 1 0.060 -0.060 0.1200
1709562555.7495 1 0.060 -0.060 0.1200
1709562555.7631 1 0.060 -0.060 0.1200
1709562555.7641 1 0.060 -0.060 0.1200
1709562555.7761 1 0.060 -0.060 0.1200
1709562555.7870 1 0.060 -0.060 0.1200
1709562555.7890 1 0.060 -0.060 0.1200
1709562555.7958 1 0.060 -0.060 0.1200
1709562555.8046 1 0.060 -0.060 0.1200
1709562555.8138 1 0.060 -0.060 0.1200
1709562555.8218 1 0.060 -0.060 0.1200
1709562555.8284 1 0.060 -0.060 0.1200
1709562555.8357 1 0.060 -0.060 0.1200
1709562555.8436 1 0.060 -0.060 0.1200
1709562555.8528 1 0.060 -0.060 0.1200
1709562555.8601 1 0.060 -0.060 0.1200
1709562555.8680 1 0.060 -0.060 0.1200
1709562555.8769 1 0.060 -0.060 0.1200
1709562555.8840 1 0.060 -0.060 0.1200
1709562555.8919 1 0.060 -0.060 0.1200
1709562555.9012 1 0.060 -0.060 0.1200
1709562555.9081 1 0.060 -0.060 0.1200
1709562555.9173 1 0.060 -0.060 0.1200
1709562555.9243 1 0.060 -0.060 0.1200
1709562555.9321 1 0.060 -0.060 0.1200
1709562555.9402 1 0.060 -0.060 0.1200
1709562555.9482 1 0.060 -0.060 0.1200
1709562555.9561 1 0.060 -0.060 0.1200
1709562555.9638 1 0.060 -0.060 0.1200
1709562555.9730 1 0.060 -0.060 0.1200
1709562555.9801 1 0.060 -0.060 0.1200
1709562555.9880 1 0.060 -0.060 0.1200
1709562555.9966 1 0.060 -0.060 0.1200
1709562556.0044 1 0.060 -0.060 0.1200
1709562556.0118 1 0.060 -0.060 0.1200
1709562556.0206 1 0.060 -0.060 0.1200
1709562556.0280 1 0.060 -0.060 0.1200
1709562556.0359 1 0.060 -0.060 0.1200
1709562556.0445 1 0.060 -0.060 0.1200
1709562556.0522 1 0.060 -0.060 0.1200
1709562556.0599 1 0.060 -0.060 0.1200
1709562556.0689 1 0.060 -0.060 0.1200
1709562556.0778 1 0.060 -0.060 0.1200
1709562556.0834 1 0.060 -0.060 0.1200
1709562556.0932 1 0.060 -0.060 0.1200
1709562556.0994 1 0.060 -0.060 0.1200
1709562556.1085 1 0.060 -0.060 0.1200
1709562556.1166 1 0.060 -0.060 0.1200
1709562556.1235 1 0.060 -0.060 0.1200
1709562556.1323 1 0.060 -0.060 0.1200
1709562556.1411 1 0.060 -0.060 0.1200
1709562556.1478 1 0.060 -0.060 0.1200
1709562556.1558 1 0.060 -0.060 0.1200
1709562556.1647 1 0.060 -0.060 0.1200
1709562556.1724 1 0.060 -0.060 0.1200
1709562556.1803 1 0.060 -0.060 0.1200
1709562556.1887 1 0.060 -0.060 0.1200
1709562556.1961 1 0.060 -0.060 0.1200
1709562556.2044 1 0.060 -0.060 0.1200
1709562556.2131 1 0.060 -0.060 0.1200
1709562556.2201 1 0.060 -0.060 0.1200
1709562556.2275 1 0.060 -0.060 0.1200
1709562556.2367 1 0.060 -0.060 0.1200
1709562556.2440 1 0.060 -0.060 0.1200
1709562556.2526 1 0.060 -0.060 0.1200
1709562556.2610 1 0.060 -0.060 0.1200
1709562556.2680 1 0.060 -0.060 0.1200
1709562556.2765 1 0.060 -0.060 0.1200
1709562556.2850 1 0.060 -0.060 0.1200
1709562556.2920 1 0.060 -0.060 0.1200
1709562556.2997 1 0.060 -0.060 0.1200
1709562556.3091 1 0.060 -0.060 0.1200
1709562556.3161 1 0.060 -0.060 0.1200
1709562556.3248 1 0.060 -0.060 0.1200
1709562556.3331 1 0.060 -0.060 0.1200
1709562556.3398 1 0.060 -0.060 0.1200
1709562556.3475 1 0.060 -0.060 0.1200
1709562556.3566 1 0.060 -0.060 0.1200
1709562556.3634 1 0.060 -0.060 0.1200
1709562556.3717 1 0.060 -0.060 0.1200
1709562556.3811 1 0.060 -0.060 0.1200
